plantID3	famID	emmean	SE	df	lower.CL	upper.CL
55	WGN15	0.135714285499998	0.093659715514119	717	-0.0481657817709445	0.319594352770941
56	WGN15	0.00956813399999638	0.0936597155141176	717	-0.174311933270944	0.193448201270936
59	WGN15	0.219264068999995	0.0936597155141162	717	0.0353840017290577	0.403144136270932
60	WGN15	0.0460834090633677	0.132500951274961	717	-0.214052805318267	0.306219623445002
61	WGN15	0.0393180529999998	0.0936597155141175	717	-0.14456201427094	0.22319812027094
62	WGN15	0.0211350289999956	0.0936597155141178	717	-0.162745038270945	0.205015096270936
63	WGN15	-0.0168571240633722	0.132500951274962	717	-0.276993338445008	0.243279090318264
64	WGN15	0.0143741079366202	0.132500951274962	717	-0.245762106445016	0.274510322318257
67	WGN15	0.0401626234999983	0.0936597155141179	717	-0.143717443770942	0.224042690770939
68	WGN15	0.00359467093662928	0.132500951274963	717	-0.256541543445009	0.263730885318268
69	WGN15	0.0514111449366127	0.132500951274958	717	-0.208725069445016	0.311547359318241
70	WGN15	0.217668168	0.0936597155141172	717	0.033788100729061	0.401548235270939
71	WGN15	0.00807228293662545	0.132500951274962	717	-0.25206393144501	0.268208497318261
73	WGN15	0.0904172094999957	0.0936597155141182	717	-0.0934628577709454	0.274297276770937
74	WGN15	-0.0191226240633743	0.132500951274964	717	-0.279258838445014	0.241013590318265
75	WGN15	0.0481754654999989	0.0936597155141182	717	-0.135704601770942	0.23205553277094
77	WGN15	-0.0291814480633716	0.132500951274961	717	-0.289317662445006	0.230954766318263
78	WGN15	0.0431463069999981	0.0936597155141184	717	-0.140733760270943	0.22702637427094
79	WGN15	-0.00546716206337355	0.132500951274959	717	-0.265603376445005	0.254669052318258
80	WGN15	-0.0354671620633765	0.132500951274963	717	-0.295603376445014	0.224669052318261
81	WGN15	0.046590908999997	0.0936597155141198	717	-0.137289158270947	0.230470976270941
82	WGN15	0.0764755660633709	0.132500951274963	717	-0.183660648318267	0.336611780445009
84	WGN15	0.0670698924999986	0.0936597155141183	717	-0.116810174770943	0.25094995977094
85	WGN15	0.371676441999999	0.0936597155141182	717	0.187796374729058	0.55555650927094
86	WGN15	-0.0346879420633722	0.132500951274959	717	-0.294824156445003	0.225448272318259
87	WGN15	0.128289473499998	0.0936597155141177	717	-0.0555905937709422	0.312169540770938
88	WGN15	0.058422827063367	0.132500951274962	717	-0.20171338731827	0.318559041445004
89	WGN15	0.0516666664999978	0.0936597155141182	717	-0.132213400770943	0.235546733770939
90	WGN15	-0.0242800400633731	0.132500951274963	717	-0.284416254445011	0.235856174318264
91	WGN15	0.0230424429999965	0.0936597155141185	717	-0.160837624270945	0.206922510270938
93	WGN15	0.0625433124999959	0.0936597155141174	717	-0.121336754770944	0.246423379770936
94	WGN15	0.0273328879999972	0.0936597155141179	717	-0.156547179270943	0.211212955270938
96	WGN15	0.00293619893663035	0.132500951274961	717	-0.257200015445003	0.263072413318264
97	WGN15	0.0354622694999981	0.0936597155141173	717	-0.148417797770941	0.219342336770938
98	WGN15	0.0455932130633708	0.132500951274962	717	-0.214543001318266	0.305729427445008
99	WGN15	0.152083332999996	0.0936597155141188	717	-0.0317967342709458	0.335963400270939
101	WGN15	0.244639794500002	0.0936597155141169	717	0.0607597272290631	0.42851986177094
102	WGN15	-0.0200546870633697	0.132500951274961	717	-0.280190901445003	0.240081527318264
103	WGN15	-0.00469496206337189	0.132500951274961	717	-0.264831176445006	0.255441252318262
106	WGN15	-0.0248178120633733	0.13250095127496	717	-0.284954026445005	0.235318402318258
107	WGN15	0.00694689393662571	0.132500951274963	717	-0.253189320445012	0.267083108318264
108	WGN15	-0.0316576380633677	0.13250095127496	717	-0.291793852445	0.228478576318264
109	WGN15	0.05287735406337	0.132500951274963	717	-0.207258860318268	0.313013568445008
110	WGN15	0.035919540499999	0.0936597155141193	717	-0.147960526770944	0.219799607770942
111	WGN15	-0.0247430920633717	0.132500951274961	717	-0.284879306445006	0.235393122318263
115	WGN15	0.0966433564999965	0.0936597155141189	717	-0.087236710770946	0.280523423770939
118	WGN15	0.0201010599999992	0.0936597155141184	717	-0.163779007270942	0.203981127270941
119	WGN15	-0.0180689670633682	0.13250095127496	717	-0.278205181445	0.242067247318263
120	WGN15	0.0668957340633627	0.132500951274958	717	-0.193240480318266	0.327031948444992
121	WGN15	0.0831042659366289	0.13250095127496	717	-0.177031948445003	0.343240480318261
122	WGN15	0.280092738063369	0.132500951274962	717	0.019956523681733	0.540228952445005
123	WGN15	0.199523612000003	0.0936597155141174	717	0.0156435447290638	0.383403679270943
124	WGN15	0.138553114	0.093659715514118	717	-0.045326953270941	0.322433181270941
125	WGN15	0.0147877884999963	0.0936597155141183	717	-0.169092278770945	0.198667855770938
126	WGN15	0.0733766229999946	0.0936597155141173	717	-0.110503444270945	0.257256690270934
127	WGN15	0.105442177	0.0936597155141175	717	-0.0784378902709399	0.28932224427094
128	WGN15	0.0808241404999978	0.0936597155141173	717	-0.103055926770942	0.264704207770937
129	WGN15	0.0866359930633694	0.132500951274962	717	-0.173500221318266	0.346772207445005
130	WGN15	0.202188939999999	0.0936597155141187	717	0.0183088727290574	0.386069007270942
1	WGN26	0.187626517999935	0.0936597155141256	717	0.00374645072897919	0.371506585270891
3	WGN26	-0.00825461906336546	0.132500951274962	717	-0.268390833445002	0.251881595318271
4	WGN26	-0.027667934063359	0.13250095127496	717	-0.28780414844499	0.232468280318272
5	WGN26	0.288542890500004	0.0936597155141158	717	0.104662823229067	0.47242295777094
6	WGN26	0.100004977063381	0.13250095127496	717	-0.160131237318251	0.360141191445013
7	WGN26	0.212599345500007	0.093659715514118	717	0.0287192782290662	0.396479412770948
8	WGN26	0.278469584063383	0.132500951274964	717	0.0183333696817426	0.538605798445024
9	WGN26	-0.031313027063365	0.132500951274962	717	-0.291449241445001	0.228823187318271
10	WGN26	0.0479841690633771	0.132500951274961	717	-0.212152045318258	0.308120383445012
11	WGN26	0.0573121065000098	0.0936597155141168	717	-0.126567960770929	0.241192173770948
12	WGN26	0.0227809665000084	0.0936597155141174	717	-0.161099100770931	0.206661033770948
13	WGN26	0.0623132740000047	0.0936597155141193	717	-0.121566793270939	0.246193341270948
14	WGN26	0.0559701495000087	0.0936597155141178	717	-0.127909917770932	0.239850216770949
15	WGN26	0.107531194500007	0.0936597155141184	717	-0.0763488727709342	0.291411261770949
17	WGN26	0.149376606000007	0.0936597155141178	717	-0.0345034612709334	0.333256673270947
18	WGN26	0.229918033000005	0.0936597155141166	717	0.0460379657290673	0.413798100270943
19	WGN26	0.256250000000007	0.0936597155141167	717	0.0723699327290683	0.440130067270945
20	WGN26	0.263990965936636	0.13250095127496	717	0.00385475155500448	0.524127180318268
21	WGN26	0.150225345000009	0.0936597155141174	717	-0.0336547222709304	0.334105412270949
22	WGN26	0.419969327063377	0.132500951274961	717	0.159833112681743	0.680105541445011
23	WGN26	0.167151884936638	0.13250095127496	717	-0.0929843294449949	0.42728809931827
24	WGN26	0.0558773759366356	0.132500951274962	717	-0.204258838445001	0.316013590318272
25	WGN26	0.0354131055000043	0.0936597155141193	717	-0.148466961770939	0.219293172770948
27	WGN26	0.0391082520000089	0.0936597155141183	717	-0.144771815270932	0.22298831927095
28	WGN26	0.0834349690633802	0.13250095127496	717	-0.176701245318253	0.343571183445013
30	WGN26	0.133489140063379	0.13250095127496	717	-0.126647074318252	0.393625354445011
31	WGN26	0.350000000000004	0.0936597155141167	717	0.166119932729066	0.533880067270942
32	WGN26	-0.0319506790633578	0.13250095127496	717	-0.292086893444991	0.228185535318275
34	WGN26	0.0407118255000076	0.0936597155141183	717	-0.143168241770934	0.224591892770949
35	WGN26	0.459509062000004	0.093659715514117	717	0.275628994729065	0.643389129270942
36	WGN26	0.0554684540000091	0.0936597155141179	717	-0.128411613270931	0.23934852127095
38	WGN26	0.150604064500009	0.0936597155141178	717	-0.0332760027709315	0.334484131770949
39	WGN26	0.434179198000014	0.0936597155141191	717	0.250299130729072	0.618059265270957
40	WGN26	0.0210134125000083	0.0936597155141179	717	-0.162866654770932	0.204893479770949
41	WGN26	0.085714285500005	0.0936597155141194	717	-0.0981657817709385	0.269594352770948
42	WGN26	0.494441650000007	0.0936597155141175	717	0.310561582729067	0.678321717270947
43	WGN26	0.16213768100001	0.0936597155141165	717	-0.0217423862709283	0.346017748270947
44	WGN26	0.263932284000008	0.0936597155141179	717	0.0800522167290678	0.447812351270949
45	WGN26	0.0448604345000038	0.0936597155141192	717	-0.139019632770939	0.228740501770947
46	WGN26	0.184216590000009	0.0936597155141185	717	0.000336522729066951	0.36809665727095
47	WGN26	0.0266151619366383	0.132500951274961	717	-0.233521052444995	0.286751376318272
49	WGN26	0.212786805936638	0.132500951274959	717	-0.0473494084449924	0.472923020318268
50	WGN26	0.233201657500009	0.0936597155141181	717	0.049321590229068	0.41708172477095
51	WGN26	0.454125000000007	0.0936597155141173	717	0.270244932729067	0.638005067270946
52	WGN26	0.144584760500006	0.0936597155141186	717	-0.0392953067709363	0.328464827770948
53	WGN26	0.130040322500012	0.0936597155141178	717	-0.0538397447709283	0.313920389770952
54	WGN26	0.0191287880000117	0.0936597155141167	717	-0.164751279270926	0.20300885527095
55	WGN26	0.741268000000017	0.0936597155141185	717	0.557387932729075	0.925148067270959
56	WGN26	0.0578694090000097	0.0936597155141179	717	-0.126010658270931	0.24174947627095
57	WGN26	0.145691808500008	0.0936597155141164	717	-0.0381882587709292	0.329571875770946
58	WGN26	0.0928476995000037	0.0936597155141163	717	-0.0910323677709338	0.276727766770941
60	WGN26	0.224153886500009	0.0936597155141172	717	0.04027381922907	0.408033953770948
62	WGN26	0.231313131500009	0.0936597155141186	717	0.0474330642290674	0.415193198770951
64	WGN26	0.0286273205000065	0.0936597155141183	717	-0.155252746770935	0.212507387770948
65	WGN26	0.054038591063379	0.132500951274964	717	-0.206097623318262	0.31417480544502
66	WGN26	0.308951268500004	0.0936597155141185	717	0.125071201229062	0.492831335770945
67	WGN26	0.0747054205000093	0.0936597155141179	717	-0.109174646770931	0.25858548777095
68	WGN26	0.0845016119366377	0.132500951274962	717	-0.175634602444998	0.344637826318273
69	WGN26	0.454897186000012	0.0936597155141184	717	0.27101711872907	0.638777253270953
70	WGN26	0.150336378063381	0.132500951274958	717	-0.109799836318248	0.41047259244501
71	WGN26	-0.0255564480633644	0.132500951274961	717	-0.285692662445	0.234579766318271
72	WGN26	0.0674704629366374	0.132500951274961	717	-0.192665751444997	0.327606677318272
73	WGN26	0.0665349140000083	0.0936597155141174	717	-0.117345153270931	0.250414981270948
74	WGN26	0.0856258920633771	0.132500951274961	717	-0.174510322318257	0.345762106445011
75	WGN26	0.385979729500006	0.0936597155141178	717	0.202099662229065	0.569859796770946
76	WGN26	-0.018104525063368	0.132500951274965	717	-0.278240739445009	0.242031689318273
77	WGN26	0.0705357145000065	0.0936597155141175	717	-0.113344352770933	0.254415781770946
78	WGN26	0.0198355009366406	0.132500951274962	717	-0.240300713444995	0.279971715318277
79	WGN26	0.0343430279366407	0.132500951274959	717	-0.225793186444989	0.294479242318271
80	WGN26	0.0138788425000084	0.0936597155141178	717	-0.170001224770932	0.197758909770949
81	WGN26	0.189042872936639	0.132500951274962	717	-0.0710933414449967	0.449179087318274
82	WGN26	0.214026884936631	0.132500951274963	717	-0.0461093294450072	0.474163099318269
83	WGN26	0.0976245219366362	0.132500951274962	717	-0.162511692445	0.357760736318272
85	WGN26	0.0670152729366414	0.132500951274959	717	-0.193120941444989	0.327151487318271
86	WGN26	0.0344488039366396	0.132500951274961	717	-0.225687410444994	0.294585018318273
87	WGN26	0.325096292500006	0.093659715514118	717	0.141216225229065	0.508976359770947
88	WGN26	0.278732849000009	0.0936597155141182	717	0.0948527817290677	0.46261291627095
89	WGN26	0.0615942025000049	0.0936597155141178	717	-0.122285864770936	0.245474269770945
90	WGN26	0.0496321520633765	0.132500951274964	717	-0.210504062318264	0.309768366445017
91	WGN26	0.0626666665000086	0.0936597155141182	717	-0.121213400770933	0.24654673377095
92	WGN26	0.0245719769366467	0.132500951274961	717	-0.235564237444988	0.284708191318281
93	WGN26	0.264923992500009	0.0936597155141188	717	0.081043925229067	0.448804059770952
94	WGN26	0.0934275185000062	0.0936597155141179	717	-0.0904525487709342	0.277307585770947
95	WGN26	0.0947368420000089	0.0936597155141177	717	-0.0891432252709313	0.278616909270949
96	WGN26	0.0282629959366361	0.132500951274963	717	-0.231873218445001	0.288399210318274
97	WGN26	0.318207762500011	0.0936597155141173	717	0.134327695229071	0.50208782977095
98	WGN26	0.081545013500009	0.0936597155141172	717	-0.10233505377093	0.265425080770948
99	WGN26	0.243341635500012	0.0936597155141189	717	0.0594615682290697	0.427221702770955
100	WGN26	0.103553702500009	0.093659715514118	717	-0.0803263647709322	0.28743376977095
101	WGN26	0.0121518849366346	0.132500951274962	717	-0.247984329445002	0.272288099318271
103	WGN26	0.0795609790633807	0.13250095127496	717	-0.180575235318251	0.339697193445012
104	WGN26	0.273739588063377	0.132500951274961	717	0.0136033736817424	0.533875802445012
105	WGN26	0.471554621500008	0.093659715514118	717	0.287674554229067	0.655434688770949
106	WGN26	0.0933553610633777	0.132500951274962	717	-0.166780853318259	0.353491575445014
108	WGN26	0.0633640069366421	0.13250095127496	717	-0.19677220744499	0.323500221318275
109	WGN26	0.118263585500007	0.093659715514119	717	-0.065616481770936	0.30214365277095
111	WGN26	0.306521739500007	0.0936597155141179	717	0.122641672229067	0.490401806770948
112	WGN26	0.101160670500009	0.0936597155141181	717	-0.0827193967709323	0.28504073777095
113	WGN26	0.0473431419366347	0.132500951274962	717	-0.212793072445002	0.307479356318272
114	WGN26	0.0266319265000076	0.0936597155141181	717	-0.157248140770933	0.210511993770949
115	WGN26	0.463076923000013	0.0936597155141181	717	0.279196855729072	0.646956990270954
118	WGN26	0.26964285700001	0.0936597155141181	717	0.085762789729069	0.453522924270951
119	WGN26	0.308841463500009	0.0936597155141187	717	0.124961396229067	0.492721530770951
120	WGN26	0.0457750739366374	0.132500951274962	717	-0.214361140445	0.305911288318274
121	WGN26	0.257976973500007	0.0936597155141174	717	0.0740969062290673	0.441857040770946
122	WGN26	0.113672537500009	0.093659715514118	717	-0.0702075297709315	0.29755260477095
