plantID3	famID	emmean	SE	df	lower.CL	upper.CL
1	WGN15	4.23515625000047	0.329366826567849	1094	3.58889414327586	4.88141835672508
2	WGN15	4.36742681050003	0.32936682656779	1094	3.72116470377553	5.01368891722452
3	WGN15	4.68358208950004	0.329366826567796	1094	4.03731998277553	5.32984419622455
4	WGN15	5.05293478250006	0.329366826567801	1094	4.40667267577554	5.69919688922458
5	WGN15	3.91666666650005	0.329366826567797	1094	3.27040455977554	4.56292877322456
7	WGN15	3.87734165950003	0.329366826567795	1094	3.23107955277553	4.52360376622454
8	WGN15	4.80000000000006	0.329366826567801	1094	4.15373789327554	5.44626210672458
9	WGN15	4.63995468850004	0.329366826567794	1094	3.99369258177553	5.28621679522455
10	WGN15	4.63593750000005	0.329366826567805	1094	3.98967539327552	5.28219960672458
11	WGN15	3.92778256150002	0.329366826567804	1094	3.2815204547755	4.57404466822454
12	WGN15	3.64799077700004	0.329366826567801	1094	3.00172867027552	4.29425288372456
13	WGN15	4.79230903350002	0.329366826567794	1094	4.14604692677552	5.43857114022453
14	WGN15	4.38510638300004	0.329366826567798	1094	3.73884427627553	5.03136848972456
15	WGN15	3.60188834150001	0.329366826567799	1094	2.9556262347755	4.24815044822452
16	WGN15	3.86311813150009	0.329366826567801	1094	3.21685602477557	4.50938023822461
17	WGN15	4.7432092138014	0.465901366888769	1094	3.82904793645312	5.65737049114967
18	WGN15	4.9838709675	0.329366826567795	1094	4.33760886077549	5.63013307422451
19	WGN15	3.6790490601987	0.465901366888763	1094	2.76488778285044	4.59321033754697
20	WGN15	5.211478177	0.329366826567794	1094	4.5652160702755	5.85774028372451
21	WGN15	4.42685343800003	0.329366826567801	1094	3.78059133127551	5.07311554472455
22	WGN15	3.01666666700002	0.329366826567799	1094	2.3704045602755	3.66292877372454
23	WGN15	4.21174242400004	0.329366826567793	1094	3.56548031727554	4.85800453072455
24	WGN15	1.55222184280135	0.465901366888773	1094	0.63806056545307	2.46638312014964
25	WGN15	4.14836626150003	0.329366826567802	1094	3.50210415477551	4.79462836822456
26	WGN15	5.20862903250004	0.329366826567794	1094	4.56236692577553	5.85489113922455
27	WGN15	4.46739926750003	0.329366826567797	1094	3.82113716077552	5.11366137422454
28	WGN15	5.07719298250004	0.329366826567798	1094	4.43093087577553	5.72345508922455
29	WGN15	4.70035416100005	0.329366826567803	1094	4.05409205427553	5.34661626772457
30	WGN15	4.34363636350003	0.329366826567793	1094	3.69737425677553	4.98989847022453
31	WGN15	3.6494366968014	0.465901366888768	1094	2.73527541945312	4.56359797414967
32	WGN15	4.91370689650007	0.329366826567807	1094	4.26744478977554	5.5599690032246
33	WGN15	5.12895161300001	0.329366826567794	1094	4.48268950627551	5.77521371972452
34	WGN15	3.92876500849999	0.3293668265678	1094	3.28250290177547	4.57502711522451
35	WGN15	5.22065982450006	0.329366826567791	1094	4.57439771777556	5.86692193122456
36	WGN15	3.85225037250005	0.329366826567792	1094	3.20598826577555	4.49851247922455
37	WGN15	4.31060606050004	0.329366826567799	1094	3.66434395377552	4.95686816722455
38	WGN15	3.41536614650003	0.329366826567802	1094	2.76910403977551	4.06162825322455
39	WGN15	4.0772218455	0.329366826567794	1094	3.43095973877549	4.7234839522245
40	WGN15	3.52703455950005	0.329366826567795	1094	2.88077245277555	4.17329666622456
41	WGN15	4.06440059950004	0.329366826567797	1094	3.41813849277553	4.71066270622455
43	WGN15	3.52519236250007	0.329366826567803	1094	2.87893025577555	4.17145446922459
44	WGN15	4.19363839300004	0.3293668265678	1094	3.54737628627553	4.83990049972456
45	WGN15	4.29384920650008	0.329366826567801	1094	3.64758709977556	4.9401113132246
46	WGN15	3.86052160950002	0.329366826567804	1094	3.21425950277549	4.50678371622454
47	WGN15	4.78171241800001	0.329366826567802	1094	4.13545031127549	5.42797452472453
48	WGN15	4.33882896750002	0.3293668265678	1094	3.6925668607755	4.98509107422453
50	WGN15	4.66140089449999	0.329366826567799	1094	4.01513878777547	5.3076630012245
51	WGN15	3.87587719300003	0.329366826567794	1094	3.22961508627553	4.52213929972454
52	WGN15	3.37583732050004	0.3293668265678	1094	2.72957521377552	4.02209942722456
53	WGN15	3.32419712050004	0.329366826567795	1094	2.67793501377553	3.97045922722455
54	WGN15	4.7402987658014	0.465901366888766	1094	3.82613748845313	5.65446004314967
55	WGN15	5.24149441650002	0.329366826567796	1094	4.59523230977551	5.88775652322453
56	WGN15	3.77861098800006	0.3293668265678	1094	3.13234888127555	4.42487309472458
57	WGN15	4.25433155100003	0.329366826567803	1094	3.60806944427551	4.90059365772456
58	WGN15	6.68280850000007	0.329366826567801	1094	6.03654639327556	7.32907060672459
59	WGN15	4.49917087250005	0.329366826567793	1094	3.85290876577555	5.14543297922456
60	WGN15	3.16481332800008	0.329366826567793	1094	2.51855122127558	3.81107543472459
61	WGN15	3.61866636900004	0.329366826567802	1094	2.97240426227552	4.26492847572456
62	WGN15	4.04992163000004	0.329366826567796	1094	3.40365952327553	4.69618373672455
63	WGN15	4.24603120750004	0.329366826567799	1094	3.59976910077553	4.89229331422455
64	WGN15	3.53750000000002	0.329366826567803	1094	2.8912378932755	4.18376210672454
65	WGN15	5.06441348950002	0.329366826567796	1094	4.41815138277551	5.71067559622453
66	WGN15	3.49556460450002	0.329366826567802	1094	2.8493024977755	4.14182671122454
67	WGN15	5.56357060850003	0.329366826567794	1094	4.91730850177552	6.20983271522453
69	WGN15	4.40537288150005	0.329366826567796	1094	3.75911077477554	5.05163498822455
70	WGN15	4.14630946100007	0.329366826567796	1094	3.50004735427556	4.79257156772458
71	WGN15	5.05273069650005	0.329366826567803	1094	4.40646858977552	5.69899280322457
72	WGN15	4.1305619238014	0.465901366888772	1094	3.21640064645311	5.04472320114968
73	WGN15	4.62102925850002	0.329366826567797	1094	3.97476715177551	5.26729136522453
74	WGN15	3.52777777750002	0.329366826567801	1094	2.8815156707755	4.17403988422454
75	WGN15	4.5314526118014	0.46590136688877	1094	3.61729133445313	5.44561388914968
77	WGN15	3.21370666150005	0.329366826567798	1094	2.56744455477554	3.85996876822456
78	WGN15	4.26802773500003	0.329366826567803	1094	3.62176562827551	4.91428984172456
79	WGN15	4.40417910450004	0.3293668265678	1094	3.75791699777552	5.05044121122455
80	WGN15	4.05270833350006	0.329366826567791	1094	3.40644622677556	4.69897044022455
81	WGN15	4.42226697350001	0.329366826567799	1094	3.7760048667755	5.06852908022453
82	WGN15	5.24610389650004	0.329366826567798	1094	4.59984178977552	5.89236600322455
83	WGN15	5.06952110400004	0.3293668265678	1094	4.42325899727552	5.71578321072455
84	WGN15	4.46702765000003	0.329366826567801	1094	3.82076554327551	5.11328975672455
85	WGN15	4.53040540550001	0.329366826567803	1094	3.88414329877549	5.17666751222454
86	WGN15	4.84687500000002	0.329366826567798	1094	4.20061289327551	5.49313710672454
87	WGN15	3.846560721	0.3293668265678	1094	3.20029861427548	4.49282282772452
88	WGN15	3.99960968000003	0.329366826567798	1094	3.35334757327551	4.64587178672454
89	WGN15	4.06020458050004	0.329366826567801	1094	3.41394247377552	4.70646668722456
90	WGN15	3.74001623400006	0.329366826567798	1094	3.09375412727555	4.38627834072458
91	WGN15	3.27904141350003	0.329366826567799	1094	2.63277930677551	3.92530352022454
92	WGN15	3.03832653050003	0.329366826567797	1094	2.39206442377552	3.68458863722454
93	WGN15	3.34907139050008	0.329366826567792	1094	2.70280928377558	3.99533349722458
94	WGN15	5.51272792000005	0.329366826567796	1094	4.86646581327554	6.15899002672456
95	WGN15	3.18512016700001	0.3293668265678	1094	2.5388580602755	3.83138227372453
96	WGN15	4.6996503495	0.329366826567797	1094	4.05338824277549	5.34591245622451
97	WGN15	4.38701028100002	0.329366826567797	1094	3.74074817427551	5.03327238772454
98	WGN15	4.24293800550002	0.3293668265678	1094	3.59667589877551	4.88920011222454
99	WGN15	4.41946438000002	0.329366826567796	1094	3.77320227327551	5.06572648672453
100	WGN15	4.77430555550004	0.329366826567801	1094	4.12804344877552	5.42056766222455
101	WGN15	6.10402467700006	0.329366826567801	1094	5.45776257027554	6.75028678372458
102	WGN15	4.23184079600004	0.329366826567797	1094	3.58557868927553	4.87810290272455
103	WGN15	3.29255952350002	0.329366826567796	1094	2.64629741677551	3.93882163022453
104	WGN15	3.8038920455	0.329366826567794	1094	3.1576299387755	4.45015415222451
106	WGN15	4.64298963450003	0.329366826567795	1094	3.99672752777552	5.28925174122454
107	WGN15	4.33264198500003	0.329366826567796	1094	3.68637987827552	4.97890409172454
108	WGN15	3.02898009950005	0.329366826567797	1094	2.38271799277554	3.67524220622457
109	WGN15	4.43801881000003	0.3293668265678	1094	3.79175670327551	5.08428091672455
110	WGN15	3.47992424250007	0.329366826567797	1094	2.83366213577555	4.12618634922458
111	WGN15	3.875632842	0.329366826567798	1094	3.22937073527549	4.52189494872452
112	WGN15	3.76052631600004	0.329366826567796	1094	3.11426420927553	4.40678842272454
113	WGN15	3.03645833349999	0.329366826567796	1094	2.39019622677548	3.6827204402245
114	WGN15	4.90118577100004	0.3293668265678	1094	4.25492366427552	5.54744787772456
115	WGN15	4.04501008050004	0.329366826567799	1094	3.39874797377552	4.69127218722455
116	WGN15	3.54714313100006	0.329366826567797	1094	2.90088102427555	4.19340523772457
117	WGN15	5.13236559150005	0.329366826567803	1094	4.48610348477553	5.77862769822457
118	WGN15	3.11209188650007	0.329366826567796	1094	2.46582977977556	3.75835399322458
119	WGN15	3.95839785600002	0.329366826567795	1094	3.31213574927551	4.60465996272452
120	WGN15	3.77785714300001	0.329366826567794	1094	3.13159503627551	4.42411924972452
121	WGN15	4.28555852000003	0.329366826567797	1094	3.63929641327552	4.93182062672454
122	WGN15	3.88245007650005	0.3293668265678	1094	3.23618796977553	4.52871218322456
123	WGN15	3.93962438450001	0.329366826567796	1094	3.2933622777755	4.58588649122452
124	WGN15	4.51110283150004	0.329366826567797	1094	3.86484072477553	5.15736493822455
125	WGN15	3.22629049100003	0.329366826567799	1094	2.58002838427552	3.87255259772455
126	WGN15	3.66965909100005	0.329366826567794	1094	3.02339698427554	4.31592119772455
127	WGN15	4.62084905650004	0.329366826567796	1094	3.97458694977553	5.26711116322455
128	WGN15	4.79060150400005	0.329366826567797	1094	4.14433939727554	5.43686361072456
129	WGN15	3.81781050300004	0.329366826567796	1094	3.17154839627553	4.46407260972455
130	WGN15	5.56574315500004	0.329366826567798	1094	4.91948104827552	6.21200526172455
3	WGN26	4.27757352949985	0.32936682656779	1094	3.63131142277535	4.92383563622435
4	WGN26	3.70550041349992	0.329366826567795	1094	3.05923830677542	4.35176252022443
5	WGN26	4.52307692299982	0.32936682656779	1094	3.87681481627532	5.16933902972432
6	WGN26	3.97401960799988	0.329366826567797	1094	3.32775750127537	4.6202817147244
7	WGN26	4.34391304349996	0.329366826567808	1094	3.69765093677543	4.9901751502245
9	WGN26	3.8584221749999	0.329366826567794	1094	3.21216006827539	4.5046842817244
10	WGN26	3.72172057499991	0.329366826567799	1094	3.07545846827539	4.36798268172442
11	WGN26	3.98529876580125	0.465901366888767	1094	3.07113748845298	4.89946004314952
12	WGN26	3.8972070979999	0.329366826567796	1094	3.25094499127539	4.5434692047244
13	WGN26	4.39241075949994	0.329366826567802	1094	3.74614865277542	5.03867286622446
14	WGN26	3.49368298399992	0.329366826567805	1094	2.84742087727539	4.13994509072444
15	WGN26	4.10282494099989	0.329366826567797	1094	3.45656283427538	4.74908704772441
17	WGN26	4.96159663849989	0.329366826567796	1094	4.31533453177538	5.6078587452244
18	WGN26	5.21075331080126	0.46590136688877	1094	4.29659203345298	6.12491458814954
19	WGN26	5.3210066531985	0.465901366888766	1094	4.40684537585023	6.23516793054677
20	WGN26	4.13219531780131	0.465901366888775	1094	3.21803404045302	5.04635659514959
21	WGN26	4.60252463049991	0.329366826567803	1094	3.95626252377539	5.24878673722443
22	WGN26	4.87666666649992	0.329366826567801	1094	4.2304045597754	5.52292877322444
23	WGN26	4.7456422524999	0.329366826567799	1094	4.09938014577538	5.39190435922441
25	WGN26	4.12406855449996	0.329366826567803	1094	3.47780644777543	4.77033066122448
26	WGN26	3.05441611249989	0.329366826567802	1094	2.40815400577537	3.70067821922441
27	WGN26	3.33993808049989	0.329366826567798	1094	2.69367597377537	3.9862001872244
28	WGN26	4.31252933499995	0.329366826567808	1094	3.66626722827542	4.95879144172448
29	WGN26	1.71193759049992	0.329366826567799	1094	1.0656754837754	2.35819969722444
30	WGN26	4.19382647399989	0.3293668265678	1094	3.54756436727537	4.84008858072441
31	WGN26	4.17863539449989	0.329366826567799	1094	3.53237328777538	4.82489750122441
32	WGN26	3.94333333349989	0.3293668265678	1094	3.29707122677537	4.58959544022441
33	WGN26	3.65161455480126	0.465901366888771	1094	2.73745327745298	4.56577583214954
34	WGN26	4.14167582399988	0.329366826567801	1094	3.49541371727536	4.7879379307244
35	WGN26	4.14479567299988	0.329366826567797	1094	3.49853356627537	4.79105777972439
36	WGN26	3.8702586204999	0.329366826567795	1094	3.22399651377539	4.5165207272244
38	WGN26	3.5997498709999	0.3293668265678	1094	2.95348776427538	4.24601197772441
39	WGN26	3.22508398649989	0.329366826567801	1094	2.57882187977537	3.87134609322441
40	WGN26	3.56767554499988	0.329366826567799	1094	2.92141343827537	4.2139376517244
41	WGN26	3.07470123419854	0.465901366888764	1094	2.16053995685027	3.98886251154681
42	WGN26	5.08278688549992	0.329366826567802	1094	4.4365247787754	5.72904899222445
43	WGN26	4.60491452949989	0.329366826567797	1094	3.95865242277538	5.25117663622441
44	WGN26	5.30357142849991	0.3293668265678	1094	4.65730932177539	5.94983353522443
45	WGN26	4.96149193549996	0.329366826567804	1094	4.31522982877544	5.60775404222449
46	WGN26	4.00655235749986	0.329366826567794	1094	3.36029025077536	4.65281446422437
47	WGN26	4.92359876999987	0.329366826567795	1094	4.27733666327536	5.56986087672438
48	WGN26	4.19932203399989	0.329366826567797	1094	3.55305992727538	4.84558414072441
49	WGN26	5.28494607099995	0.329366826567803	1094	4.63868396427542	5.93120817772447
50	WGN26	4.44621566349987	0.329366826567796	1094	3.79995355677536	5.09247777022438
51	WGN26	2.88500256799988	0.329366826567798	1094	2.23874046127537	3.53126467472439
52	WGN26	4.78350746249989	0.329366826567799	1094	4.13724535577538	5.42976956922441
53	WGN26	4.14047619049987	0.329366826567796	1094	3.49421408377536	4.78673829722438
54	WGN26	3.77179144399989	0.329366826567795	1094	3.12552933727538	4.4180535507244
55	WGN26	3.66379214319853	0.465901366888777	1094	2.74963086585024	4.57795342054682
56	WGN26	5.25162358799987	0.329366826567797	1094	4.60536148127536	5.89788569472438
57	WGN26	4.03585822599992	0.329366826567803	1094	3.3895961192754	4.68212033272444
58	WGN26	4.57650085749988	0.329366826567796	1094	3.93023875077537	5.22276296422439
59	WGN26	5.59612980519849	0.465901366888765	1094	4.68196852785022	6.51029108254676
60	WGN26	4.8709564629999	0.329366826567801	1094	4.22469435627538	5.51721856972442
61	WGN26	5.01960526299989	0.329366826567798	1094	4.37334315627538	5.6658673697244
62	WGN26	4.24664198799991	0.329366826567802	1094	3.60037988127539	4.89290409472443
64	WGN26	4.83636363649989	0.329366826567796	1094	4.19010152977537	5.4826257432244
65	WGN26	3.70555942649991	0.329366826567796	1094	3.0592973197754	4.35182153322442
66	WGN26	4.54377049199987	0.329366826567801	1094	3.89750838527535	5.19003259872439
67	WGN26	4.0311912224999	0.329366826567802	1094	3.38492911577538	4.67745332922442
68	WGN26	5.06863576399985	0.329366826567797	1094	4.42237365727534	5.71489787072436
69	WGN26	4.32000258249989	0.329366826567797	1094	3.67374047577538	4.9662646892244
70	WGN26	3.83867865999988	0.329366826567801	1094	3.19241655327536	4.4849407667244
71	WGN26	4.45048900999988	0.3293668265678	1094	3.80422690327537	5.0967511167244
73	WGN26	3.94220174749991	0.329366826567802	1094	3.29593964077539	4.58846385422443
74	WGN26	3.9249999999999	0.329366826567797	1094	3.27873789327539	4.57126210672441
75	WGN26	4.07062499999986	0.329366826567796	1094	3.42436289327536	4.71688710672437
76	WGN26	5.97313511599989	0.329366826567797	1094	5.32687300927538	6.6193972227244
77	WGN26	4.33002038319854	0.465901366888779	1094	3.41585910585025	5.24418166054684
78	WGN26	3.11815573749989	0.3293668265678	1094	2.47189363077537	3.76441784422441
79	WGN26	5.35208447980126	0.465901366888774	1094	4.43792320245297	6.26624575714954
80	WGN26	4.7180871829999	0.3293668265678	1094	4.07182507627538	5.36434928972441
81	WGN26	4.63043506799992	0.329366826567799	1094	3.9841729612754	5.27669717472443
82	WGN26	4.53719758049991	0.329366826567804	1094	3.89093547377539	5.18345968722444
83	WGN26	3.6077586209999	0.3293668265678	1094	2.96149651427538	4.25402072772442
85	WGN26	4.06359012319852	0.465901366888765	1094	3.14942884585026	4.97775140054679
86	WGN26	1.27035340819855	0.46590136688877	1094	0.356192130850272	2.18451468554683
87	WGN26	4.32210497799989	0.329366826567798	1094	3.67584287127537	4.9683670847244
88	WGN26	3.78146576149989	0.329366826567798	1094	3.13520365477538	4.42772786822441
89	WGN26	4.39905206599989	0.329366826567798	1094	3.75278995927538	5.0453141727244
90	WGN26	4.0421460044999	0.329366826567798	1094	3.39588389777538	4.68840811122441
91	WGN26	3.4505952384999	0.329366826567799	1094	2.80433313177539	4.09685734522442
92	WGN26	2.1342397659999	0.329366826567798	1094	1.48797765927538	2.78050187272441
93	WGN26	4.29637698599989	0.329366826567798	1094	3.65011487927538	4.94263909272441
