plantID3	famID	emmean	SE	df	lower.CL	upper.CL
74	WGN07	97.5000000000021	5.48841334755447	1125	86.7313219189829	108.268678081021
75	WGN07	75.0000000000013	5.48841334755453	1125	64.2313219189819	85.7686780810207
76	WGN07	80.0000000000016	5.48841334755445	1125	69.2313219189824	90.7686780810209
77	WGN07	82.5000000000016	5.48841334755437	1125	71.7313219189825	93.2686780810207
78	WGN07	70.0000000000013	5.48841334755452	1125	59.231321918982	80.7686780810207
79	WGN07	95.0000000000015	5.48841334755433	1125	84.2313219189825	105.76867808102
80	WGN07	85.0000000000021	5.48841334755432	1125	74.2313219189831	95.768678081021
81	WGN07	80.0000000000016	5.4884133475543	1125	69.2313219189827	90.7686780810205
82	WGN07	70.0000000000019	5.48841334755439	1125	59.2313219189828	80.768678081021
83	WGN07	77.5000000000017	5.48841334755443	1125	66.7313219189825	88.2686780810209
