plantID3	famID	emmean	SE	df	lower.CL	upper.CL
88	WGN07	97.5000000000011	4.06045838331002	1122	89.5330535732969	105.466946426705
89	WGN07	100.000000000001	4.06045838331008	1122	92.0330535732963	107.966946426705
90	WGN07	105.000000000001	4.06045838330983	1122	97.0330535732973	112.966946426705
91	WGN07	110.000000000001	4.06045838330997	1122	102.033053573297	117.966946426705
92	WGN07	92.5000000000005	4.06045838331006	1122	84.5330535732962	100.466946426705
93	WGN07	102.500000000001	4.06045838330994	1122	94.5330535732967	110.466946426705
94	WGN07	95.0000000000021	4.06045838331009	1122	87.0330535732978	102.966946426706
95	WGN07	112.500000000001	4.06045838330995	1122	104.533053573297	120.466946426705
96	WGN07	80.0000000000009	4.06045838331004	1122	72.0330535732966	87.9669464267051
97	WGN07	117.500000000001	4.06045838330998	1122	109.533053573297	125.466946426705
98	WGN07	85.0000000000009	4.06045838331001	1122	77.0330535732967	92.9669464267051
99	WGN07	100.000000000001	4.06045838330992	1122	92.0330535732969	107.966946426705
100	WGN07	100.000000000001	4.06045838330998	1122	92.0330535732966	107.966946426705
101	WGN07	105.000000000001	4.06045838330998	1122	97.033053573297	112.966946426705
102	WGN07	97.5000000000008	4.06045838330995	1122	89.5330535732967	105.466946426705
103	WGN07	112.500000000001	4.06045838330989	1122	104.533053573297	120.466946426705
104	WGN07	102.5	4.06045838330999	1122	94.5330535732962	110.466946426705
105	WGN07	117.500000000001	4.06045838330999	1122	109.533053573296	125.466946426705
106	WGN07	120	4.06045838330993	1122	112.033053573296	127.966946426704
107	WGN07	115.000000000001	4.06045838330994	1122	107.033053573296	122.966946426705
108	WGN07	95.0000000000012	4.06045838330991	1122	87.0330535732972	102.966946426705
109	WGN07	82.5000000000015	4.06045838331002	1122	74.5330535732973	90.4669464267058
110	WGN07	100	4.06045838330996	1122	92.0330535732964	107.966946426705
111	WGN07	92.5000000000014	4.06045838331007	1122	84.5330535732971	100.466946426706
112	WGN07	92.5000000000009	4.06045838330999	1122	84.5330535732967	100.466946426705
113	WGN07	94.9999999999996	4.06045838331008	1122	87.0330535732953	102.966946426704
114	WGN07	82.4999999999989	4.06045838331002	1122	74.5330535732947	90.4669464267031
115	WGN07	120.000000000001	4.06045838331001	1122	112.033053573297	127.966946426705
116	WGN07	107.5	4.06045838330999	1122	99.5330535732963	115.466946426705
117	WGN07	122.500000000001	4.06045838331004	1122	114.533053573297	130.466946426706
118	WGN07	77.5	4.06045838331	1122	69.5330535732958	85.4669464267042
119	WGN07	117.500000000001	4.06045838331002	1122	109.533053573296	125.466946426705
120	WGN07	90.0000000000008	4.06045838330995	1122	82.0330535732967	97.9669464267049
121	WGN07	110.000000000001	4.06045838331	1122	102.033053573297	117.966946426705
122	WGN07	100.578806767588	5.74363352445222	1122	89.3093351305871	111.848278404588
123	WGN07	107.500000000002	4.06045838330997	1122	99.5330535732974	115.466946426706
124	WGN07	115.000000000001	4.06045838331001	1122	107.033053573297	122.966946426705
125	WGN07	102.500000000001	4.06045838330998	1122	94.5330535732967	110.466946426705
126	WGN07	100	4.06045838330993	1122	92.0330535732964	107.966946426705
127	WGN07	110.000000000002	4.06045838331002	1122	102.033053573298	117.966946426706
128	WGN07	92.5000000000007	4.06045838331001	1122	84.5330535732965	100.466946426705
129	WGN07	115.000000000001	4.06045838331	1122	107.033053573297	122.966946426705
130	WGN07	107.500000000001	4.06045838331003	1122	99.5330535732967	115.466946426705
1	WGN15	139.999999999995	4.06045838330956	1122	132.033053573292	147.966946426698
2	WGN15	109.999999999998	4.06045838331002	1122	102.033053573293	117.966946426702
3	WGN15	117.499999999999	4.0604583833099	1122	109.533053573295	125.466946426703
4	WGN15	127.499999999998	4.06045838331002	1122	119.533053573294	135.466946426703
5	WGN15	109.999999999997	4.06045838331012	1122	102.033053573292	117.966946426701
7	WGN15	129.999999999998	4.06045838330999	1122	122.033053573294	137.966946426703
8	WGN15	132.499999999998	4.06045838331001	1122	124.533053573294	140.466946426702
9	WGN15	114.999999999998	4.06045838331003	1122	107.033053573294	122.966946426702
10	WGN15	129.999999999998	4.0604583833099	1122	122.033053573294	137.966946426702
11	WGN15	132.499999999998	4.0604583833101	1122	124.533053573293	140.466946426702
12	WGN15	117.499999999999	4.06045838330994	1122	109.533053573295	125.466946426703
13	WGN15	129.999999999998	4.06045838331005	1122	122.033053573294	137.966946426703
14	WGN15	119.999999999997	4.06045838331004	1122	112.033053573293	127.966946426702
15	WGN15	112.499999999999	4.06045838330994	1122	104.533053573295	120.466946426703
16	WGN15	112.499999999997	4.06045838331004	1122	104.533053573293	120.466946426701
17	WGN15	135.578806767585	5.74363352445222	1122	124.309335130584	146.848278404585
18	WGN15	132.499999999998	4.06045838331002	1122	124.533053573294	140.466946426703
19	WGN15	127.499999999998	4.06045838330988	1122	119.533053573294	135.466946426702
20	WGN15	132.499999999998	4.06045838331006	1122	124.533053573294	140.466946426702
21	WGN15	119.999999999998	4.06045838330999	1122	112.033053573294	127.966946426703
22	WGN15	117.499999999998	4.06045838330998	1122	109.533053573294	125.466946426702
23	WGN15	127.499999999998	4.06045838331008	1122	119.533053573294	135.466946426703
24	WGN15	95.5788067675859	5.7436335244521	1122	84.3093351305856	106.848278404586
25	WGN15	124.999999999998	4.06045838331002	1122	117.033053573294	132.966946426702
26	WGN15	137.499999999998	4.06045838330998	1122	129.533053573294	145.466946426702
27	WGN15	127.499999999998	4.06045838331	1122	119.533053573294	135.466946426702
28	WGN15	122.499999999998	4.06045838331005	1122	114.533053573293	130.466946426702
29	WGN15	132.499999999999	4.06045838331002	1122	124.533053573294	140.466946426703
30	WGN15	132.499999999998	4.06045838331001	1122	124.533053573293	140.466946426702
31	WGN15	135.578806767585	5.74363352445212	1122	124.309335130585	146.848278404585
32	WGN15	117.499999999998	4.06045838330998	1122	109.533053573294	125.466946426703
33	WGN15	137.499999999998	4.06045838330991	1122	129.533053573294	145.466946426702
34	WGN15	119.999999999998	4.06045838331005	1122	112.033053573294	127.966946426702
35	WGN15	127.499999999997	4.06045838331003	1122	119.533053573293	135.466946426702
36	WGN15	122.499999999998	4.06045838331002	1122	114.533053573294	130.466946426702
37	WGN15	130	4.06045838330997	1122	122.033053573296	137.966946426704
38	WGN15	104.999999999998	4.06045838330998	1122	97.033053573294	112.966946426702
39	WGN15	132.499999999998	4.06045838330992	1122	124.533053573294	140.466946426702
40	WGN15	124.999999999998	4.06045838330995	1122	117.033053573294	132.966946426702
41	WGN15	107.499999999998	4.06045838330997	1122	99.5330535732941	115.466946426702
43	WGN15	112.5	4.06045838330992	1122	104.533053573296	120.466946426704
44	WGN15	119.999999999997	4.06045838331009	1122	112.033053573293	127.966946426701
45	WGN15	142.499999999999	4.06045838330999	1122	134.533053573294	150.466946426703
46	WGN15	117.499999999999	4.06045838330996	1122	109.533053573295	125.466946426703
47	WGN15	124.999999999998	4.06045838330999	1122	117.033053573294	132.966946426702
48	WGN15	129.999999999999	4.06045838331014	1122	122.033053573294	137.966946426703
50	WGN15	132.499999999998	4.06045838331	1122	124.533053573294	140.466946426703
51	WGN15	129.999999999998	4.06045838330995	1122	122.033053573294	137.966946426703
52	WGN15	104.999999999998	4.06045838330997	1122	97.0330535732936	112.966946426702
53	WGN15	122.499999999998	4.06045838330994	1122	114.533053573294	130.466946426702
54	WGN15	130.578806767585	5.74363352445212	1122	119.309335130585	141.848278404585
55	WGN15	119.999999999998	4.06045838331003	1122	112.033053573294	127.966946426702
56	WGN15	139.999999999998	4.06045838330995	1122	132.033053573294	147.966946426702
57	WGN15	124.999999999998	4.06045838330994	1122	117.033053573294	132.966946426702
58	WGN15	122.499999999998	4.06045838331001	1122	114.533053573294	130.466946426702
59	WGN15	127.499999999998	4.06045838331012	1122	119.533053573294	135.466946426703
60	WGN15	114.999999999998	4.06045838330997	1122	107.033053573294	122.966946426702
61	WGN15	124.999999999998	4.06045838330998	1122	117.033053573294	132.966946426702
62	WGN15	122.499999999998	4.06045838331	1122	114.533053573294	130.466946426702
63	WGN15	132.499999999997	4.06045838330993	1122	124.533053573293	140.466946426702
64	WGN15	117.499999999999	4.06045838330998	1122	109.533053573294	125.466946426703
65	WGN15	127.499999999998	4.06045838331005	1122	119.533053573294	135.466946426702
66	WGN15	124.999999999998	4.06045838330999	1122	117.033053573294	132.966946426702
67	WGN15	139.999999999998	4.06045838331002	1122	132.033053573294	147.966946426702
68	WGN15	87.4999999999984	4.06045838330995	1122	79.5330535732943	95.4669464267025
69	WGN15	127.499999999997	4.06045838331001	1122	119.533053573293	135.466946426701
70	WGN15	119.999999999998	4.06045838331	1122	112.033053573294	127.966946426702
71	WGN15	124.999999999998	4.06045838330998	1122	117.033053573294	132.966946426702
72	WGN15	130.578806767584	5.74363352445224	1122	119.309335130583	141.848278404584
73	WGN15	134.999999999998	4.06045838330997	1122	127.033053573294	142.966946426702
74	WGN15	107.499999999999	4.06045838331006	1122	99.5330535732943	115.466946426703
75	WGN15	125.578806767586	5.74363352445208	1122	114.309335130585	136.848278404586
77	WGN15	127.499999999998	4.06045838331	1122	119.533053573294	135.466946426702
78	WGN15	107.499999999998	4.06045838330999	1122	99.5330535732941	115.466946426702
79	WGN15	134.999999999998	4.06045838331003	1122	127.033053573293	142.966946426702
80	WGN15	122.499999999997	4.06045838330998	1122	114.533053573293	130.466946426701
81	WGN15	134.999999999998	4.06045838331008	1122	127.033053573294	142.966946426702
82	WGN15	134.999999999998	4.06045838330998	1122	127.033053573293	142.966946426702
83	WGN15	137.499999999998	4.0604583833099	1122	129.533053573294	145.466946426702
84	WGN15	114.999999999999	4.06045838331	1122	107.033053573295	122.966946426703
85	WGN15	122.499999999998	4.06045838330998	1122	114.533053573294	130.466946426702
86	WGN15	134.999999999998	4.06045838331001	1122	127.033053573294	142.966946426702
87	WGN15	119.999999999999	4.06045838330987	1122	112.033053573295	127.966946426703
88	WGN15	137.499999999997	4.06045838330995	1122	129.533053573293	145.466946426701
89	WGN15	137.499999999998	4.06045838331001	1122	129.533053573294	145.466946426703
90	WGN15	132.499999999998	4.06045838330999	1122	124.533053573294	140.466946426702
91	WGN15	109.999999999998	4.06045838331002	1122	102.033053573294	117.966946426702
92	WGN15	127.499999999999	4.06045838331001	1122	119.533053573295	135.466946426703
93	WGN15	122.499999999998	4.06045838331005	1122	114.533053573294	130.466946426702
94	WGN15	124.999999999998	4.06045838330998	1122	117.033053573294	132.966946426702
95	WGN15	109.999999999998	4.06045838330997	1122	102.033053573294	117.966946426702
96	WGN15	132.499999999998	4.06045838331002	1122	124.533053573294	140.466946426702
97	WGN15	137.499999999999	4.06045838331001	1122	129.533053573295	145.466946426703
98	WGN15	124.999999999998	4.06045838331	1122	117.033053573294	132.966946426702
99	WGN15	122.499999999998	4.06045838331002	1122	114.533053573294	130.466946426702
100	WGN15	117.499999999998	4.06045838331002	1122	109.533053573293	125.466946426702
101	WGN15	127.499999999998	4.06045838331004	1122	119.533053573294	135.466946426702
102	WGN15	114.999999999997	4.06045838331005	1122	107.033053573293	122.966946426701
103	WGN15	112.499999999998	4.06045838331001	1122	104.533053573294	120.466946426702
104	WGN15	117.499999999998	4.06045838331005	1122	109.533053573293	125.466946426702
106	WGN15	117.499999999998	4.06045838330999	1122	109.533053573294	125.466946426702
107	WGN15	122.499999999998	4.06045838330989	1122	114.533053573294	130.466946426702
108	WGN15	140	4.06045838330997	1122	132.033053573296	147.966946426704
109	WGN15	112.499999999998	4.06045838330998	1122	104.533053573294	120.466946426702
110	WGN15	114.999999999998	4.06045838331002	1122	107.033053573294	122.966946426702
111	WGN15	134.999999999998	4.06045838330996	1122	127.033053573294	142.966946426703
112	WGN15	122.499999999998	4.06045838331003	1122	114.533053573293	130.466946426702
113	WGN15	114.999999999998	4.06045838331002	1122	107.033053573294	122.966946426702
114	WGN15	134.999999999998	4.06045838331001	1122	127.033053573294	142.966946426702
115	WGN15	134.999999999998	4.06045838330999	1122	127.033053573294	142.966946426702
116	WGN15	132.499999999998	4.06045838331005	1122	124.533053573294	140.466946426702
117	WGN15	119.999999999999	4.06045838331	1122	112.033053573295	127.966946426703
118	WGN15	124.999999999998	4.06045838330993	1122	117.033053573294	132.966946426702
119	WGN15	119.999999999998	4.06045838330997	1122	112.033053573294	127.966946426702
120	WGN15	134.999999999998	4.06045838330997	1122	127.033053573294	142.966946426702
121	WGN15	119.999999999998	4.06045838331002	1122	112.033053573294	127.966946426702
122	WGN15	119.999999999998	4.06045838330999	1122	112.033053573294	127.966946426702
123	WGN15	109.999999999998	4.06045838330992	1122	102.033053573294	117.966946426702
124	WGN15	127.499999999998	4.06045838331002	1122	119.533053573294	135.466946426702
125	WGN15	117.499999999998	4.06045838331001	1122	109.533053573294	125.466946426702
126	WGN15	119.999999999998	4.06045838330998	1122	112.033053573294	127.966946426702
127	WGN15	127.499999999998	4.06045838330998	1122	119.533053573294	135.466946426702
128	WGN15	122.499999999998	4.06045838331001	1122	114.533053573294	130.466946426702
129	WGN15	119.999999999997	4.06045838331007	1122	112.033053573293	127.966946426702
130	WGN15	129.999999999998	4.06045838331002	1122	122.033053573293	137.966946426702
1	WGN26	69.4211932324138	5.7436335244523	1122	58.1517215954132	80.6906648694145
3	WGN26	105.000000000002	4.06045838331003	1122	97.0330535732973	112.966946426706
4	WGN26	122.499999999999	4.06045838330997	1122	114.533053573295	130.466946426703
5	WGN26	125.000000000002	4.06045838331002	1122	117.033053573298	132.966946426706
6	WGN26	129.999999999999	4.06045838330999	1122	122.033053573295	137.966946426704
7	WGN26	130.000000000001	4.06045838331003	1122	122.033053573297	137.966946426705
8	WGN26	85.5788067675871	5.74363352445226	1122	74.3093351305864	96.8482784045877
9	WGN26	110	4.06045838331	1122	102.033053573296	117.966946426704
10	WGN26	124.999999999998	4.06045838330995	1122	117.033053573294	132.966946426702
11	WGN26	107.499999999998	4.06045838330992	1122	99.5330535732941	115.466946426702
12	WGN26	110.000000000001	4.06045838331004	1122	102.033053573297	117.966946426706
13	WGN26	124.999999999999	4.06045838330999	1122	117.033053573294	132.966946426703
14	WGN26	120	4.06045838330997	1122	112.033053573296	127.966946426704
15	WGN26	120.000000000001	4.06045838331001	1122	112.033053573296	127.966946426705
17	WGN26	130	4.06045838331003	1122	122.033053573296	137.966946426705
18	WGN26	120.578806767587	5.74363352445217	1122	109.309335130586	131.848278404587
19	WGN26	129.421193232411	5.74363352445199	1122	118.151721595411	140.690664869411
20	WGN26	115.578806767587	5.74363352445209	1122	104.309335130587	126.848278404587
21	WGN26	122.499999999999	4.06045838330996	1122	114.533053573295	130.466946426703
22	WGN26	112.499999999999	4.06045838330992	1122	104.533053573295	120.466946426703
23	WGN26	122.500000000002	4.06045838331005	1122	114.533053573298	130.466946426707
25	WGN26	127.500000000001	4.06045838331005	1122	119.533053573297	135.466946426706
26	WGN26	109.999999999998	4.06045838330995	1122	102.033053573294	117.966946426702
27	WGN26	104.999999999999	4.06045838330997	1122	97.0330535732946	112.966946426703
28	WGN26	130.000000000001	4.06045838331002	1122	122.033053573296	137.966946426705
29	WGN26	104.999999999999	4.06045838330994	1122	97.0330535732945	112.966946426703
30	WGN26	110.000000000004	4.06045838331004	1122	102.033053573299	117.966946426708
31	WGN26	130.000000000001	4.06045838331008	1122	122.033053573297	137.966946426706
32	WGN26	110	4.06045838331001	1122	102.033053573296	117.966946426704
33	WGN26	115.578806767589	5.74363352445225	1122	104.309335130588	126.848278404589
34	WGN26	117.500000000003	4.0604583833101	1122	109.533053573299	125.466946426708
35	WGN26	132.500000000002	4.06045838331002	1122	124.533053573298	140.466946426706
36	WGN26	112.499999999999	4.06045838330994	1122	104.533053573295	120.466946426703
38	WGN26	117.499999999999	4.06045838330997	1122	109.533053573295	125.466946426703
39	WGN26	117.499999999999	4.06045838331	1122	109.533053573295	125.466946426703
40	WGN26	114.999999999999	4.06045838331002	1122	107.033053573295	122.966946426704
41	WGN26	109.421193232414	5.74363352445221	1122	98.1517215954132	120.690664869414
42	WGN26	115	4.06045838331003	1122	107.033053573296	122.966946426704
43	WGN26	125	4.06045838331	1122	117.033053573296	132.966946426705
44	WGN26	110.000000000001	4.06045838330998	1122	102.033053573297	117.966946426705
45	WGN26	139.999999999998	4.06045838330994	1122	132.033053573294	147.966946426702
46	WGN26	134.999999999998	4.06045838330998	1122	127.033053573293	142.966946426702
47	WGN26	132.500000000001	4.06045838331003	1122	124.533053573297	140.466946426705
48	WGN26	112.499999999998	4.06045838330995	1122	104.533053573293	120.466946426702
49	WGN26	117.5	4.06045838331001	1122	109.533053573296	125.466946426705
50	WGN26	122.499999999999	4.06045838330998	1122	114.533053573294	130.466946426703
51	WGN26	107.5	4.06045838331002	1122	99.5330535732958	115.466946426704
52	WGN26	125	4.06045838331001	1122	117.033053573296	132.966946426704
53	WGN26	117.499999999999	4.06045838330998	1122	109.533053573295	125.466946426704
54	WGN26	122.499999999998	4.06045838330994	1122	114.533053573294	130.466946426702
55	WGN26	112.5	4.06045838331	1122	104.533053573296	120.466946426704
56	WGN26	127.5	4.06045838331	1122	119.533053573296	135.466946426705
57	WGN26	132.5	4.06045838331002	1122	124.533053573296	140.466946426705
58	WGN26	132.500000000001	4.06045838331005	1122	124.533053573297	140.466946426705
59	WGN26	119.421193232413	5.74363352445213	1122	108.151721595412	130.690664869413
60	WGN26	127.5	4.06045838331001	1122	119.533053573296	135.466946426705
61	WGN26	132.5	4.06045838331	1122	124.533053573295	140.466946426704
62	WGN26	132.5	4.06045838331001	1122	124.533053573296	140.466946426704
64	WGN26	112.499999999999	4.06045838330997	1122	104.533053573295	120.466946426704
65	WGN26	125	4.06045838331	1122	117.033053573296	132.966946426704
66	WGN26	135.000000000001	4.06045838330999	1122	127.033053573297	142.966946426705
67	WGN26	124.999999999999	4.06045838330999	1122	117.033053573295	132.966946426704
68	WGN26	122.5	4.06045838330995	1122	114.533053573296	130.466946426704
69	WGN26	124.999999999999	4.06045838330997	1122	117.033053573295	132.966946426703
70	WGN26	109.999999999999	4.06045838331	1122	102.033053573295	117.966946426704
71	WGN26	137.499999999999	4.06045838331001	1122	129.533053573295	145.466946426703
73	WGN26	107.5	4.06045838331002	1122	99.5330535732957	115.466946426704
74	WGN26	105.000000000001	4.06045838331003	1122	97.0330535732964	112.966946426705
75	WGN26	125.000000000001	4.06045838330999	1122	117.033053573297	132.966946426705
76	WGN26	109.999999999999	4.06045838330998	1122	102.033053573295	117.966946426703
77	WGN26	114.421193232414	5.74363352445215	1122	103.151721595414	125.690664869415
78	WGN26	127.5	4.06045838331001	1122	119.533053573296	135.466946426705
79	WGN26	110.578806767587	5.7436335244521	1122	99.3093351305866	121.848278404587
80	WGN26	112.5	4.06045838331001	1122	104.533053573296	120.466946426704
81	WGN26	122.5	4.06045838331	1122	114.533053573296	130.466946426705
82	WGN26	125	4.06045838331001	1122	117.033053573295	132.966946426704
83	WGN26	120	4.06045838331001	1122	112.033053573296	127.966946426705
85	WGN26	102.499999999999	4.06045838330999	1122	94.5330535732953	110.466946426704
86	WGN26	104.421193232414	5.74363352445215	1122	93.1517215954132	115.690664869414
87	WGN26	127.499999999999	4.06045838330999	1122	119.533053573295	135.466946426704
88	WGN26	117.5	4.06045838330999	1122	109.533053573296	125.466946426704
89	WGN26	122.5	4.06045838330998	1122	114.533053573296	130.466946426704
90	WGN26	119.999999999999	4.06045838330998	1122	112.033053573295	127.966946426704
91	WGN26	120	4.06045838330997	1122	112.033053573295	127.966946426704
92	WGN26	100	4.06045838331003	1122	92.0330535732962	107.966946426705
93	WGN26	137.5	4.06045838330999	1122	129.533053573296	145.466946426704
94	WGN26	117.5	4.06045838331003	1122	109.533053573296	125.466946426705
95	WGN26	127.5	4.06045838331001	1122	119.533053573296	135.466946426705
96	WGN26	110	4.06045838331002	1122	102.033053573296	117.966946426704
97	WGN26	110.000000000001	4.06045838331002	1122	102.033053573296	117.966946426705
98	WGN26	107.5	4.06045838331001	1122	99.5330535732955	115.466946426704
99	WGN26	130	4.06045838331	1122	122.033053573295	137.966946426704
100	WGN26	99.4211932324129	5.74363352445212	1122	88.1517215954126	110.690664869413
101	WGN26	107.5	4.06045838331	1122	99.5330535732957	115.466946426704
102	WGN26	127.5	4.06045838330996	1122	119.533053573296	135.466946426704
103	WGN26	102.5	4.06045838331001	1122	94.5330535732962	110.466946426705
104	WGN26	127.500000000001	4.06045838331001	1122	119.533053573297	135.466946426705
105	WGN26	127.5	4.06045838330997	1122	119.533053573296	135.466946426704
106	WGN26	117.499999999999	4.06045838330997	1122	109.533053573295	125.466946426703
108	WGN26	120	4.06045838330998	1122	112.033053573296	127.966946426704
109	WGN26	127.5	4.06045838331	1122	119.533053573296	135.466946426704
111	WGN26	137.5	4.06045838331	1122	129.533053573296	145.466946426704
112	WGN26	115	4.06045838330999	1122	107.033053573296	122.966946426704
113	WGN26	94.9999999999996	4.06045838331	1122	87.0330535732954	102.966946426704
114	WGN26	85.5788067675867	5.74363352445213	1122	74.3093351305864	96.848278404587
115	WGN26	135	4.06045838331	1122	127.033053573296	142.966946426704
116	WGN26	117.5	4.06045838331	1122	109.533053573296	125.466946426704
117	WGN26	134.421193232414	5.74363352445215	1122	123.151721595413	145.690664869414
118	WGN26	115	4.06045838330998	1122	107.033053573296	122.966946426704
119	WGN26	127.5	4.06045838331	1122	119.533053573296	135.466946426704
120	WGN26	77.5000000000003	4.06045838331001	1122	69.533053573296	85.4669464267045
