plantID3	famID	emmean	SE	df	lower.CL	upper.CL
34	WGN07	0.292039378499995	0.0452086093235655	1103	0.203334795296037	0.380743961703953
35	WGN07	0.452687079936139	0.0639491047528063	1103	0.32721145110703	0.578162708765248
36	WGN07	0.112460781000002	0.0452086093235652	1103	0.0237561977960451	0.201165364203959
37	WGN07	0.314648246999998	0.0452086093235669	1103	0.225943663796037	0.403352830203958
38	WGN07	0.353963340500005	0.0452086093235653	1103	0.265258757296048	0.442667923703963
39	WGN07	0.572179595500002	0.0452086093235651	1103	0.483475012296045	0.660884178703959
40	WGN07	0.357548081000005	0.0452086093235653	1103	0.268843497796048	0.446252664203962
41	WGN07	0.377427672000004	0.0452086093235647	1103	0.288723088796048	0.46613225520396
42	WGN07	0.274014087000001	0.0452086093235647	1103	0.185309503796045	0.362718670203957
44	WGN07	0.389771561500007	0.0452086093235644	1103	0.301066978296051	0.478476144703962
46	WGN07	0.300578927500006	0.0452086093235656	1103	0.211874344296048	0.389283510703964
47	WGN07	0.351787105000002	0.0452086093235653	1103	0.263082521796044	0.440491688203959
48	WGN07	0.154998940000006	0.0452086093235653	1103	0.0662943567960482	0.243703523203963
49	WGN07	0.467320188500012	0.0452086093235665	1103	0.378615605296053	0.556024771703972
50	WGN07	0.3797219	0.0452086093235656	1103	0.291017316796042	0.468426483203958
51	WGN07	0.501893334936142	0.063949104752805	1103	0.376417706107035	0.627368963765249
52	WGN07	0.323975282000001	0.0452086093235664	1103	0.235270698796042	0.412679865203961
53	WGN07	0.382236115000003	0.0452086093235658	1103	0.293531531796045	0.470940698203961
54	WGN07	0.339765062500005	0.0452086093235649	1103	0.251060479296048	0.428469645703962
55	WGN07	0.428092470500006	0.0452086093235652	1103	0.339387887296049	0.516797053703964
56	WGN07	0.204018169000011	0.0452086093235649	1103	0.115313585796055	0.292722752203968
57	WGN07	0.273580586000008	0.0452086093235659	1103	0.184876002796049	0.362285169203966
58	WGN07	0.272551830500003	0.0452086093235663	1103	0.183847247296043	0.361256413703962
59	WGN07	0.367562662000006	0.0452086093235656	1103	0.278858078796048	0.456267245203964
60	WGN07	0.273483542000008	0.0452086093235648	1103	0.184778958796051	0.362188125203964
61	WGN07	0.404325430000004	0.0452086093235659	1103	0.315620846796045	0.493030013203962
63	WGN07	0.544667940000006	0.0452086093235656	1103	0.455963356796048	0.633372523203964
64	WGN07	0.3114129375	0.0452086093235658	1103	0.222708354296042	0.400117520703958
66	WGN07	0.416793750000003	0.0452086093235651	1103	0.328089166796046	0.50549833320396
67	WGN07	0.293373879500009	0.0452086093235653	1103	0.204669296296052	0.382078462703967
68	WGN07	0.522877166500002	0.0452086093235657	1103	0.434172583296044	0.61158174970396
69	WGN07	0.471166226063863	0.0639491047528052	1103	0.345690597234755	0.59664185489297
71	WGN07	0.314403162000002	0.0452086093235655	1103	0.225698578796044	0.403107745203959
73	WGN07	0.482587971000001	0.0452086093235664	1103	0.393883387796042	0.571292554203961
74	WGN07	0.368671085500009	0.0452086093235638	1103	0.279966502296054	0.457375668703963
75	WGN07	0.268404137500004	0.0452086093235663	1103	0.179699554296044	0.357108720703963
76	WGN07	0.3444443225	0.045208609323566	1103	0.255739739296041	0.433148905703959
77	WGN07	0.286774191500001	0.0452086093235659	1103	0.198069608296042	0.375478774703959
78	WGN07	0.490393685000004	0.0452086093235655	1103	0.401689101796046	0.579098268203961
79	WGN07	0.365211916000004	0.0452086093235652	1103	0.276507332796047	0.453916499203961
80	WGN07	0.254091920500007	0.0452086093235664	1103	0.165387337296048	0.342796503703967
81	WGN07	0.438283971500003	0.0452086093235653	1103	0.349579388296046	0.526988554703961
82	WGN07	0.311284987500005	0.0452086093235654	1103	0.222580404296047	0.399989570703963
83	WGN07	0.314039606500003	0.0452086093235662	1103	0.225335023296044	0.402744189703962
84	WGN07	0.277294146500006	0.0452086093235651	1103	0.188589563296049	0.365998729703963
85	WGN07	0.368259913000001	0.0452086093235662	1103	0.279555329796042	0.45696449620396
86	WGN07	0.341090414000001	0.0452086093235654	1103	0.252385830796043	0.429794997203958
87	WGN07	0.413454266500005	0.0452086093235659	1103	0.324749683296046	0.502158849703964
88	WGN07	0.3034712485	0.0452086093235656	1103	0.214766665296042	0.392175831703958
89	WGN07	0.335740997500005	0.0452086093235653	1103	0.247036414296047	0.424445580703962
90	WGN07	0.496288698500005	0.0452086093235657	1103	0.407584115296047	0.584993281703963
91	WGN07	0.377385525499999	0.0452086093235648	1103	0.288680942296043	0.466090108703956
92	WGN07	0.318538920936147	0.0639491047528046	1103	0.193063292107041	0.444014549765253
93	WGN07	0.443733695500001	0.0452086093235659	1103	0.355029112296043	0.53243827870396
94	WGN07	0.470547764000004	0.045208609323565	1103	0.381843180796047	0.559252347203961
95	WGN07	0.347040888500006	0.0452086093235651	1103	0.258336305296049	0.435745471703963
96	WGN07	0.21102059	0.0452086093235658	1103	0.122316006796042	0.299725173203958
97	WGN07	0.497052477063854	0.0639491047528051	1103	0.371576848234747	0.622528105892961
98	WGN07	0.469775239000001	0.0452086093235657	1103	0.381070655796042	0.558479822203959
99	WGN07	0.367963598000001	0.0452086093235659	1103	0.279259014796043	0.45666818120396
100	WGN07	0.412844280500002	0.0452086093235657	1103	0.324139697296044	0.50154886370396
101	WGN07	0.275599315000003	0.0452086093235655	1103	0.186894731796045	0.364303898203961
102	WGN07	0.236639018500001	0.0452086093235662	1103	0.147934435296042	0.32534360170396
103	WGN07	0.331039682500004	0.0452086093235647	1103	0.242335099296048	0.419744265703961
104	WGN07	0.430351202000004	0.0452086093235649	1103	0.341646618796047	0.51905578520396
105	WGN07	0.504609920500005	0.0452086093235664	1103	0.415905337296046	0.593314503703965
106	WGN07	0.295029629000003	0.0452086093235661	1103	0.206325045796044	0.383734212203962
107	WGN07	0.320074675000003	0.0452086093235653	1103	0.231370091796046	0.408779258203961
108	WGN07	0.3052151465	0.0452086093235657	1103	0.216510563296042	0.393919729703958
109	WGN07	0.220844383936142	0.0639491047528056	1103	0.0953687551070343	0.34632001276525
110	WGN07	0.373183306000003	0.0452086093235659	1103	0.284478722796044	0.461887889203961
112	WGN07	0.231278624000001	0.0452086093235661	1103	0.142574040796042	0.31998320720396
113	WGN07	0.467135190500001	0.0452086093235654	1103	0.378430607296044	0.555839773703959
114	WGN07	0.193600255000008	0.0452086093235651	1103	0.104895671796051	0.282304838203965
115	WGN07	0.396979565500003	0.0452086093235659	1103	0.308274982296045	0.485684148703962
116	WGN07	0.447625811500004	0.0452086093235655	1103	0.358921228296046	0.536330394703962
117	WGN07	0.367162966000004	0.0452086093235649	1103	0.278458382796047	0.45586754920396
118	WGN07	0.2874352485	0.0452086093235666	1103	0.19873066529604	0.37613983170396
119	WGN07	0.368614054499998	0.0452086093235651	1103	0.279909471296041	0.457318637703955
120	WGN07	0.359394330000004	0.0452086093235654	1103	0.270689746796047	0.448098913203962
121	WGN07	0.476646358000002	0.0452086093235654	1103	0.387941774796044	0.565350941203959
122	WGN07	0.298459070063865	0.0639491047528046	1103	0.172983441234759	0.423934698892971
123	WGN07	0.446245125000005	0.0452086093235652	1103	0.357540541796048	0.534949708203962
124	WGN07	0.456526312000003	0.0452086093235656	1103	0.367821728796045	0.545230895203961
125	WGN07	0.453067116000006	0.0452086093235653	1103	0.364362532796049	0.541771699203964
126	WGN07	0.2405677655	0.0452086093235652	1103	0.151863182296043	0.329272348703957
127	WGN07	0.477288793000004	0.0452086093235653	1103	0.388584209796047	0.565993376203962
128	WGN07	0.361340600000005	0.045208609323564	1103	0.27263601679605	0.450045183203959
129	WGN07	0.424707228500006	0.045208609323566	1103	0.336002645296048	0.513411811703965
130	WGN07	0.498094233000005	0.0452086093235659	1103	0.409389649796046	0.586798816203963
1	WGN15	0.461780538000017	0.0452086093235582	1103	0.373075954796074	0.550485121203961
2	WGN15	0.367607393000007	0.0452086093235644	1103	0.278902809796051	0.456311976203962
3	WGN15	0.348021591499996	0.0452086093235663	1103	0.259317008296036	0.436726174703955
4	WGN15	0.477644240499999	0.0452086093235661	1103	0.38893965729604	0.566348823703958
5	WGN15	0.429403112000003	0.045208609323565	1103	0.340698528796046	0.51810769520396
7	WGN15	0.304710371999998	0.045208609323566	1103	0.21600578879604	0.393414955203957
8	WGN15	0.491657516000002	0.045208609323566	1103	0.402952932796043	0.580362099203961
9	WGN15	0.465377747500001	0.0452086093235657	1103	0.376673164296043	0.55408233070396
10	WGN15	0.392784754500005	0.0452086093235648	1103	0.304080171296048	0.481489337703961
11	WGN15	0.368198535000001	0.0452086093235654	1103	0.279493951796043	0.456903118203959
12	WGN15	0.382960601500001	0.0452086093235653	1103	0.294256018296043	0.471665184703958
13	WGN15	0.3713079065	0.045208609323566	1103	0.282603323296042	0.460012489703959
14	WGN15	0.4594637105	0.045208609323565	1103	0.370759127296043	0.548168293703957
15	WGN15	0.351455730500004	0.0452086093235653	1103	0.262751147296046	0.440160313703961
16	WGN15	0.364958828999997	0.0452086093235658	1103	0.276254245796039	0.453663412203956
17	WGN15	0.481685298000001	0.0452086093235652	1103	0.392980714796044	0.570389881203959
18	WGN15	0.364030303000001	0.0452086093235662	1103	0.275325719796042	0.45273488620396
19	WGN15	0.382573927000002	0.0452086093235651	1103	0.293869343796045	0.471278510203959
20	WGN15	0.376284331499997	0.0452086093235652	1103	0.28757974829604	0.464988914703954
21	WGN15	0.430043709000002	0.0452086093235659	1103	0.341339125796044	0.518748292203961
22	WGN15	0.387482517499999	0.0452086093235661	1103	0.29877793429604	0.476187100703958
23	WGN15	0.412155093499998	0.0452086093235659	1103	0.323450510296039	0.500859676703956
24	WGN15	0.103727434500005	0.0452086093235655	1103	0.0150228512960469	0.192432017703962
25	WGN15	0.491438992000003	0.0452086093235663	1103	0.402734408796044	0.580143575203963
26	WGN15	0.365945173500002	0.0452086093235651	1103	0.277240590296045	0.454649756703959
27	WGN15	0.418512954500003	0.0452086093235644	1103	0.329808371296047	0.507217537703958
28	WGN15	0.434228251500001	0.0452086093235658	1103	0.345523668296042	0.522932834703959
29	WGN15	0.3977305775	0.0452086093235655	1103	0.309025994296042	0.486435160703957
30	WGN15	0.490122573	0.0452086093235647	1103	0.401417989796044	0.578827156203956
31	WGN15	0.3645622385	0.0452086093235654	1103	0.275857655296042	0.453266821703957
32	WGN15	0.503230407500002	0.0452086093235656	1103	0.414525824296044	0.59193499070396
33	WGN15	0.453928472500004	0.0452086093235651	1103	0.365223889296047	0.542633055703961
34	WGN15	0.399075817000001	0.0452086093235648	1103	0.310371233796045	0.487780400203958
35	WGN15	0.311107859999996	0.0452086093235652	1103	0.222403276796038	0.399812443203953
36	WGN15	0.424601590000002	0.0452086093235657	1103	0.335897006796044	0.51330617320396
37	WGN15	0.357211538500002	0.045208609323564	1103	0.268506955296048	0.445916121703957
38	WGN15	0.3802156865	0.0452086093235649	1103	0.291511103296043	0.468920269703956
39	WGN15	0.444672477	0.0452086093235655	1103	0.355967893796042	0.533377060203957
40	WGN15	0.349241463499999	0.0452086093235658	1103	0.260536880296041	0.437946046703958
41	WGN15	0.422228381500003	0.0452086093235649	1103	0.333523798296047	0.51093296470396
43	WGN15	0.407058941000001	0.0452086093235662	1103	0.318354357796042	0.49576352420396
44	WGN15	0.425754108500002	0.0452086093235647	1103	0.337049525296046	0.514458691703958
45	WGN15	0.375798261000002	0.0452086093235656	1103	0.287093677796044	0.46450284420396
46	WGN15	0.394107856499999	0.0452086093235652	1103	0.305403273296042	0.482812439703956
47	WGN15	0.441712039499996	0.045208609323565	1103	0.353007456296039	0.530416622703953
48	WGN15	0.428206494	0.0452086093235669	1103	0.339501910796039	0.51691107720396
50	WGN15	0.425058275000001	0.0452086093235653	1103	0.336353691796044	0.513762858203958
51	WGN15	0.419390359500001	0.0452086093235655	1103	0.330685776296043	0.508094942703959
52	WGN15	0.270879629500001	0.0452086093235655	1103	0.182175046296043	0.359584212703959
53	WGN15	0.357844726500003	0.0452086093235654	1103	0.269140143296045	0.446549309703961
54	WGN15	0.357234281000001	0.045208609323565	1103	0.268529697796044	0.445938864203958
55	WGN15	0.388900863500002	0.0452086093235651	1103	0.300196280296045	0.477605446703959
56	WGN15	0.396741483000004	0.0452086093235651	1103	0.308036899796047	0.485446066203961
57	WGN15	0.340607495999999	0.0452086093235663	1103	0.25190291279604	0.429312079203958
58	WGN15	0.403964431000001	0.0452086093235657	1103	0.315259847796043	0.492669014203959
59	WGN15	0.336123081500002	0.0452086093235655	1103	0.247418498296044	0.42482766470396
60	WGN15	0.325062189000001	0.045208609323565	1103	0.236357605796044	0.413766772203958
61	WGN15	0.352064263999999	0.0452086093235661	1103	0.26335968079604	0.440768847203958
62	WGN15	0.388818468000007	0.0452086093235652	1103	0.30011388479605	0.477523051203964
63	WGN15	0.518141822000002	0.0452086093235657	1103	0.429437238796044	0.60684640520396
64	WGN15	0.402417293000001	0.0452086093235659	1103	0.313712709796042	0.491121876203959
65	WGN15	0.518873232999999	0.0452086093235655	1103	0.430168649796042	0.607577816203957
66	WGN15	0.325154889499999	0.0452086093235659	1103	0.23645030629604	0.413859472703958
67	WGN15	0.377228565999997	0.045208609323565	1103	0.28852398279604	0.465933149203954
68	WGN15	0.445829256500002	0.0452086093235652	1103	0.357124673296045	0.534533839703959
69	WGN15	0.395566319499999	0.0452086093235654	1103	0.306861736296041	0.484270902703956
70	WGN15	0.374519626000002	0.0452086093235658	1103	0.285815042796044	0.463224209203961
71	WGN15	0.318437720000004	0.0452086093235648	1103	0.229733136796048	0.407142303203961
72	WGN15	0.401250000000004	0.0452086093235653	1103	0.312545416796046	0.489954583203961
73	WGN15	0.554821605000001	0.0452086093235656	1103	0.466117021796043	0.643526188203959
74	WGN15	0.368424749000001	0.0452086093235658	1103	0.279720165796043	0.457129332203959
75	WGN15	0.411261529500001	0.0452086093235658	1103	0.322556946296042	0.499966112703959
77	WGN15	0.278155936999999	0.0452086093235644	1103	0.189451353796043	0.366860520203954
78	WGN15	0.393662926	0.0452086093235654	1103	0.304958342796043	0.482367509203958
79	WGN15	0.364954080499999	0.0452086093235658	1103	0.27624949729604	0.453658663703957
80	WGN15	0.3862589125	0.0452086093235652	1103	0.297554329296043	0.474963495703957
81	WGN15	0.343246260500002	0.0452086093235656	1103	0.254541677296044	0.43195084370396
82	WGN15	0.325949946500003	0.0452086093235652	1103	0.237245363296046	0.41465452970396
83	WGN15	0.473624689500001	0.0452086093235659	1103	0.384920106296043	0.56232927270396
84	WGN15	0.435441917499998	0.0452086093235657	1103	0.34673733429604	0.524146500703956
85	WGN15	0.522512795	0.0452086093235652	1103	0.433808211796043	0.611217378203957
86	WGN15	0.478733731000002	0.0452086093235651	1103	0.390029147796044	0.567438314203959
87	WGN15	0.417415824999998	0.0452086093235657	1103	0.32871124179604	0.506120408203956
88	WGN15	0.351510992000001	0.0452086093235656	1103	0.262806408796043	0.440215575203959
89	WGN15	0.442768000499997	0.0452086093235664	1103	0.354063417296038	0.531472583703957
90	WGN15	0.252276819500001	0.0452086093235655	1103	0.163572236296043	0.340981402703959
91	WGN15	0.416366883000001	0.0452086093235655	1103	0.327662299796043	0.505071466203959
92	WGN15	0.265694887	0.0452086093235656	1103	0.176990303796042	0.354399470203958
93	WGN15	0.318611962	0.0452086093235656	1103	0.229907378796042	0.407316545203958
94	WGN15	0.465564954000001	0.0452086093235655	1103	0.376860370796043	0.554269537203959
95	WGN15	0.232828498000005	0.0452086093235649	1103	0.144123914796049	0.321533081203962
96	WGN15	0.319924847063863	0.063949104752805	1103	0.194449218234756	0.445400475892969
97	WGN15	0.371738279	0.0452086093235655	1103	0.283033695796042	0.460442862203957
98	WGN15	0.3931448585	0.0452086093235658	1103	0.304440275296042	0.481849441703958
99	WGN15	0.418157343499999	0.0452086093235655	1103	0.329452760296041	0.506861926703956
100	WGN15	0.452599406999999	0.0452086093235658	1103	0.363894823796041	0.541303990203957
101	WGN15	0.397080333500001	0.0452086093235652	1103	0.308375750296043	0.485784916703958
102	WGN15	0.344227284500001	0.0452086093235661	1103	0.255522701296042	0.43293186770396
103	WGN15	0.340729167000001	0.0452086093235653	1103	0.252024583796044	0.429433750203959
104	WGN15	0.266743315500002	0.0452086093235651	1103	0.178038732296045	0.355447898703959
106	WGN15	0.294760832499998	0.0452086093235653	1103	0.20605624929604	0.383465415703955
107	WGN15	0.348776809999999	0.0452086093235659	1103	0.26007222679604	0.437481393203957
108	WGN15	0.256720588000002	0.0452086093235657	1103	0.168016004796044	0.34542517120396
109	WGN15	0.396139477	0.0452086093235656	1103	0.307434893796042	0.484844060203958
110	WGN15	0.341750769000003	0.045208609323565	1103	0.253046185796046	0.430455352203959
111	WGN15	0.402426644000002	0.0452086093235648	1103	0.313722060796046	0.491131227203959
112	WGN15	0.436014200999999	0.0452086093235659	1103	0.34730961779604	0.524718784203958
113	WGN15	0.2660066405	0.0452086093235658	1103	0.177302057296042	0.354711223703958
114	WGN15	0.386491496500001	0.0452086093235656	1103	0.297786913296043	0.475196079703959
115	WGN15	0.422983884500003	0.0452086093235655	1103	0.334279301296045	0.511688467703961
116	WGN15	0.331773612499993	0.0452086093235661	1103	0.243069029296034	0.420478195703953
117	WGN15	0.410621322499999	0.0452086093235658	1103	0.321916739296041	0.499325905703958
118	WGN15	0.307612942999999	0.0452086093235655	1103	0.218908359796041	0.396317526203957
119	WGN15	0.417914854500001	0.0452086093235656	1103	0.329210271296043	0.506619437703959
120	WGN15	0.391051227999997	0.0452086093235658	1103	0.302346644796039	0.479755811203956
121	WGN15	0.462151265	0.0452086093235653	1103	0.373446681796042	0.550855848203957
122	WGN15	0.409319649	0.0452086093235655	1103	0.320615065796042	0.498024232203957
123	WGN15	0.424600155	0.0452086093235654	1103	0.335895571796042	0.513304738203957
124	WGN15	0.409302814	0.0452086093235659	1103	0.320598230796042	0.498007397203959
125	WGN15	0.225123428500001	0.0452086093235656	1103	0.136418845296043	0.313828011703959
126	WGN15	0.375574917000003	0.0452086093235659	1103	0.286870333796044	0.464279500203961
127	WGN15	0.482511975000001	0.0452086093235653	1103	0.393807391796044	0.571216558203959
128	WGN15	0.382082088999995	0.0452086093235654	1103	0.293377505796038	0.470786672203953
129	WGN15	0.489627614999999	0.0452086093235655	1103	0.400923031796042	0.578332198203957
130	WGN15	0.46386105	0.0452086093235654	1103	0.375156466796042	0.552565633203957
1	WGN26	0.471672648499998	0.0452086093235612	1103	0.382968065296049	0.560377231703947
3	WGN26	0.311470098499999	0.0452086093235651	1103	0.222765515296042	0.400174681703956
4	WGN26	0.348192449999991	0.0452086093235657	1103	0.259487866796032	0.436897033203949
5	WGN26	0.508021723499995	0.0452086093235654	1103	0.419317140296037	0.596726306703952
6	WGN26	0.432997070499991	0.0452086093235656	1103	0.344292487296034	0.521701653703949
7	WGN26	0.431954146999993	0.0452086093235657	1103	0.343249563796035	0.520658730203951
8	WGN26	0.387259596499993	0.0452086093235654	1103	0.298555013296035	0.47596417970395
9	WGN26	0.229980708499985	0.0452086093235663	1103	0.141276125296026	0.318685291703944
10	WGN26	0.2235289925	0.0452086093235649	1103	0.134824409296044	0.312233575703957
11	WGN26	0.375547134499992	0.0452086093235658	1103	0.286842551296034	0.464251717703951
12	WGN26	0.435247715499993	0.0452086093235659	1103	0.346543132296034	0.523952298703951
13	WGN26	0.427634588499994	0.0452086093235654	1103	0.338930005296037	0.516339171703952
14	WGN26	0.202772177499987	0.045208609323566	1103	0.114067594296029	0.291476760703946
15	WGN26	0.488120333999997	0.0452086093235652	1103	0.39941575079604	0.576824917203954
17	WGN26	0.408453076999996	0.0452086093235651	1103	0.319748493796039	0.497157660203953
18	WGN26	0.397295774499998	0.0452086093235645	1103	0.308591191296042	0.486000357703954
19	WGN26	0.442913613499996	0.0452086093235653	1103	0.354209030296039	0.531618196703954
20	WGN26	0.543775407063857	0.0639491047528046	1103	0.418299778234751	0.669251035892963
21	WGN26	0.507628964999995	0.0452086093235651	1103	0.418924381796038	0.596333548203952
22	WGN26	0.362069659499995	0.0452086093235654	1103	0.273365076296037	0.450774242703952
23	WGN26	0.401716224999996	0.0452086093235642	1103	0.313011641796041	0.490420808203951
24	WGN26	0.387067998499993	0.0452086093235656	1103	0.298363415296035	0.475772581703951
25	WGN26	0.418471847999994	0.045208609323566	1103	0.329767264796035	0.507176431203953
26	WGN26	0.293778591999991	0.045208609323566	1103	0.205074008796032	0.38248317520395
27	WGN26	0.260674534999994	0.0452086093235653	1103	0.171969951796037	0.349379118203951
28	WGN26	0.335961828499994	0.0452086093235657	1103	0.247257245296036	0.424666411703952
29	WGN26	0.180713923999998	0.0452086093235653	1103	0.0920093407960412	0.269418507203956
30	WGN26	0.451448403999994	0.0452086093235656	1103	0.362743820796036	0.540152987203952
31	WGN26	0.330942117999991	0.0452086093235662	1103	0.242237534796032	0.41964670120395
32	WGN26	0.261193253999988	0.0452086093235661	1103	0.172488670796029	0.349897837203947
33	WGN26	0.386734493936137	0.0639491047528039	1103	0.261258865107033	0.512210122765242
34	WGN26	0.35764990249999	0.0452086093235663	1103	0.26894531929603	0.446354485703949
35	WGN26	0.479262022999996	0.0452086093235656	1103	0.390557439796038	0.567966606203954
36	WGN26	0.366683273999992	0.0452086093235657	1103	0.277978690796034	0.455387857203951
38	WGN26	0.383519736999994	0.0452086093235655	1103	0.294815153796036	0.472224320203952
39	WGN26	0.439775342499994	0.0452086093235652	1103	0.351070759296037	0.528479925703951
40	WGN26	0.32273767299999	0.0452086093235661	1103	0.234033089796031	0.411442256203949
41	WGN26	0.367142856999992	0.0452086093235658	1103	0.278438273796034	0.455847440203951
42	WGN26	0.431434184999996	0.0452086093235654	1103	0.342729601796038	0.520138768203953
43	WGN26	0.410160394999993	0.0452086093235659	1103	0.321455811796034	0.498864978203952
44	WGN26	0.463538006999997	0.0452086093235659	1103	0.374833423796039	0.552242590203956
45	WGN26	0.451589999999994	0.0452086093235656	1103	0.362885416796036	0.540294583203952
46	WGN26	0.412951806999996	0.0452086093235651	1103	0.324247223796039	0.501656390203953
47	WGN26	0.332726123999997	0.0452086093235653	1103	0.244021540796039	0.421430707203954
48	WGN26	0.410988812999993	0.0452086093235656	1103	0.322284229796035	0.499693396203951
49	WGN26	0.431824110499995	0.0452086093235649	1103	0.343119527296039	0.520528693703952
50	WGN26	0.286235911499988	0.045208609323566	1103	0.197531328296029	0.374940494703947
51	WGN26	0.481550801999994	0.0452086093235652	1103	0.392846218796037	0.570255385203951
52	WGN26	0.484662631999994	0.0452086093235661	1103	0.395958048796035	0.573367215203953
53	WGN26	0.423628246499995	0.0452086093235657	1103	0.334923663296037	0.512332829703953
54	WGN26	0.328699740999996	0.0452086093235651	1103	0.239995157796039	0.417404324203953
55	WGN26	0.411464917499996	0.0452086093235656	1103	0.322760334296038	0.500169500703953
56	WGN26	0.423378375499993	0.0452086093235659	1103	0.334673792296035	0.512082958703952
57	WGN26	0.418713692999994	0.0452086093235658	1103	0.330009109796036	0.507418276203953
58	WGN26	0.452265164999994	0.0452086093235657	1103	0.363560581796036	0.540969748203953
59	WGN26	0.450501382936135	0.0639491047528048	1103	0.325025754107028	0.575977011765241
60	WGN26	0.444510761999995	0.0452086093235658	1103	0.355806178796037	0.533215345203953
61	WGN26	0.432623072063856	0.0639491047528045	1103	0.30714744323475	0.558098700892961
62	WGN26	0.461308518999995	0.0452086093235654	1103	0.372603935796037	0.550013102203952
64	WGN26	0.421614304499994	0.0452086093235658	1103	0.332909721296036	0.510318887703953
65	WGN26	0.431457461936137	0.0639491047528041	1103	0.305981833107032	0.556933090765242
66	WGN26	0.404196167499995	0.0452086093235653	1103	0.315491584296038	0.492900750703953
67	WGN26	0.389599454499995	0.0452086093235654	1103	0.300894871296037	0.478304037703952
68	WGN26	0.444379270999994	0.0452086093235657	1103	0.355674687796036	0.533083854203952
69	WGN26	0.372561316999995	0.0452086093235658	1103	0.283856733796037	0.461265900203953
70	WGN26	0.325629629499994	0.0452086093235661	1103	0.236925046296035	0.414334212703953
71	WGN26	0.359082791999994	0.0452086093235657	1103	0.270378208796036	0.447787375203952
72	WGN26	0.422746601499992	0.0452086093235653	1103	0.334042018296035	0.51145118470395
73	WGN26	0.293868330499993	0.0452086093235658	1103	0.205163747296035	0.382572913703952
74	WGN26	0.325594399499999	0.0452086093235649	1103	0.236889816296042	0.414298982703956
75	WGN26	0.406752506999994	0.0452086093235656	1103	0.318047923796036	0.495457090203952
76	WGN26	0.272864241063853	0.0639491047528041	1103	0.147388612234748	0.398339869892958
77	WGN26	0.448613040499993	0.0452086093235657	1103	0.359908457296035	0.537317623703951
78	WGN26	0.248164278999993	0.0452086093235656	1103	0.159459695796035	0.336868862203951
79	WGN26	0.532959054999995	0.045208609323566	1103	0.444254471796036	0.621663638203954
80	WGN26	0.393749999999996	0.0452086093235651	1103	0.305045416796039	0.482454583203953
81	WGN26	0.360575275999995	0.0452086093235652	1103	0.271870692796038	0.449279859203952
82	WGN26	0.582654375499992	0.0452086093235658	1103	0.493949792296033	0.67135895870395
