plantID3	famID	emmean	SE	df	lower.CL	upper.CL
81	WGN07	0.659352164500007	0.0828145328915529	1077	0.496856048198896	0.821848280801119
82	WGN07	0.544412755999993	0.0828145328915518	1077	0.381916639698883	0.706908872301102
83	WGN07	0.479848484499995	0.0828145328915508	1077	0.317352368198888	0.642344600801102
84	WGN07	0.686276880999997	0.0828145328915526	1077	0.523780764698886	0.848772997301108
85	WGN07	0.6211195445	0.0828145328915533	1077	0.458623428198887	0.783615660801112
86	WGN07	0.760078124999979	0.082814532891551	1077	0.597582008698871	0.922574241301087
87	WGN07	0.510258116999994	0.0828145328915514	1077	0.347762000698886	0.672754233301103
88	WGN07	0.672685900499998	0.0828145328915523	1077	0.510189784198888	0.835182016801109
89	WGN07	0.486330580500001	0.0828145328915518	1077	0.323834464198892	0.648826696801111
90	WGN07	0.542187055499994	0.0828145328915514	1077	0.379690939198885	0.704683171801102
91	WGN07	0.477459731499996	0.0828145328915523	1077	0.314963615198885	0.639955847801106
92	WGN07	0.641421934000001	0.0828145328915539	1077	0.478925817698887	0.803918050301114
93	WGN07	0.551952479499995	0.0828145328915531	1077	0.389456363198883	0.714448595801107
94	WGN07	0.579827729499994	0.0828145328915524	1077	0.417331613198883	0.742323845801104
95	WGN07	0.540656849999993	0.0828145328915514	1077	0.378160733698884	0.703152966301101
96	WGN07	0.452711567499992	0.082814532891553	1077	0.290215451198881	0.615207683801104
97	WGN07	0.802811920499996	0.0828145328915528	1077	0.640315804198884	0.965308036801107
98	WGN07	0.664271077499994	0.0828145328915518	1077	0.501774961198884	0.826767193801103
99	WGN07	0.616240464999995	0.0828145328915515	1077	0.453744348698886	0.778736581301103
100	WGN07	0.554835052499998	0.0828145328915484	1077	0.392338936198895	0.717331168801101
101	WGN07	0.645567160499994	0.082814532891552	1077	0.483071044198885	0.808063276801104
102	WGN07	0.568229354999994	0.0828145328915528	1077	0.405733238698883	0.730725471301105
103	WGN07	0.610676310499996	0.0828145328915526	1077	0.448180194198885	0.773172426801107
104	WGN07	0.545379334499996	0.0828145328915524	1077	0.382883218198886	0.707875450801107
105	WGN07	0.497396811999993	0.0828145328915492	1077	0.334900695698889	0.659892928301097
106	WGN07	0.518129140999997	0.0828145328915527	1077	0.355633024698886	0.680625257301108
107	WGN07	0.524424213999996	0.0828145328915529	1077	0.361928097698885	0.686920330301108
108	WGN07	0.571214087499997	0.0828145328915522	1077	0.408717971198886	0.733710203801107
109	WGN07	0.538267636500004	0.0828145328915504	1077	0.375771520198897	0.700763752801111
110	WGN07	0.604226338499996	0.0828145328915518	1077	0.441730222198886	0.766722454801105
111	WGN07	0.635212686499998	0.0828145328915539	1077	0.472716570198884	0.797708802801111
112	WGN07	0.506939978499993	0.0828145328915521	1077	0.344443862198883	0.669436094801103
113	WGN07	0.508979950712426	0.117144593243411	1077	0.279122451272622	0.738837450152231
114	WGN07	0.721289678499996	0.0828145328915523	1077	0.558793562198886	0.883785794801107
115	WGN07	0.491661653999994	0.0828145328915515	1077	0.329165537698885	0.654157770301103
116	WGN07	0.746438262999995	0.0828145328915521	1077	0.583942146698885	0.908934379301105
117	WGN07	0.501034918999997	0.0828145328915519	1077	0.338538802698888	0.663531035301107
118	WGN07	0.672233044499997	0.0828145328915514	1077	0.509736928198888	0.834729160801106
119	WGN07	0.679974358999995	0.0828145328915529	1077	0.517478242698884	0.842470475301107
120	WGN07	0.548715194499993	0.0828145328915522	1077	0.386219078198882	0.711211310801103
121	WGN07	0.793484103287578	0.117144593243412	1077	0.563626603847771	1.02334160272738
122	WGN07	0.507454568712423	0.117144593243413	1077	0.277597069272615	0.737312068152232
123	WGN07	0.800604122000001	0.0828145328915507	1077	0.638108005698893	0.963100238301108
124	WGN07	0.638691522999992	0.0828145328915521	1077	0.476195406698882	0.801187639301102
125	WGN07	0.519666491499995	0.0828145328915538	1077	0.357170375198882	0.682162607801109
126	WGN07	0.516342263499989	0.082814532891552	1077	0.353846147198879	0.678838379801099
127	WGN07	0.643156440999995	0.0828145328915508	1077	0.480660324698888	0.805652557301103
128	WGN07	0.691514058999995	0.082814532891551	1077	0.529017942698887	0.854010175301103
129	WGN07	0.700024666499987	0.0828145328915503	1077	0.53752855019888	0.862520782801094
130	WGN07	0.720532079999993	0.0828145328915525	1077	0.558035963698883	0.883028196301104
1	WGN15	0.567194910499995	0.0828145328915551	1077	0.404698794198879	0.729691026801111
2	WGN15	0.453969555000006	0.0828145328915531	1077	0.291473438698894	0.616465671301118
3	WGN15	0.549707241500005	0.0828145328915527	1077	0.387211125198893	0.712203357801116
4	WGN15	0.587408397500007	0.082814532891553	1077	0.424912281198895	0.749904513801119
5	WGN15	0.629944272500004	0.0828145328915529	1077	0.467448156198893	0.792440388801116
7	WGN15	0.582927494500007	0.0828145328915529	1077	0.420431378198895	0.745423610801118
8	WGN15	0.69354772800001	0.0828145328915529	1077	0.531051611698899	0.856043844301122
9	WGN15	0.643655752712436	0.117144593243411	1077	0.413798253272632	0.87351325215224
10	WGN15	0.481456085500001	0.0828145328915536	1077	0.318959969198888	0.643952201801114
11	WGN15	0.579149135000003	0.0828145328915524	1077	0.416653018698893	0.741645251301114
12	WGN15	0.555390674500007	0.0828145328915507	1077	0.3928945581989	0.717886790801114
13	WGN15	0.56124853650001	0.0828145328915526	1077	0.398752420198899	0.723744652801121
14	WGN15	0.60536090350001	0.0828145328915537	1077	0.442864787198897	0.767857019801123
15	WGN15	0.539055220000006	0.0828145328915528	1077	0.376559103698895	0.701551336301118
16	WGN15	0.763610394999996	0.0828145328915508	1077	0.601114278698889	0.926106511301104
17	WGN15	0.600385563712438	0.11714459324341	1077	0.370528064272637	0.830243063152239
18	WGN15	0.686199267000015	0.0828145328915547	1077	0.5237031506989	0.84869538330113
19	WGN15	0.553598269500007	0.0828145328915524	1077	0.391102153198896	0.716094385801117
20	WGN15	0.749600433500011	0.0828145328915535	1077	0.587104317198899	0.912096549801124
21	WGN15	0.588199394500006	0.0828145328915517	1077	0.425703278198896	0.750695510801115
22	WGN15	0.456935156	0.0828145328915544	1077	0.294439039698886	0.619431272301114
23	WGN15	0.530611107500009	0.0828145328915505	1077	0.368114991198902	0.693107223801115
24	WGN15	0.308088037712449	0.11714459324341	1077	0.0782305382726475	0.53794553715225
25	WGN15	0.549930606500006	0.0828145328915524	1077	0.387434490198896	0.712426722801117
26	WGN15	0.615748405000008	0.0828145328915529	1077	0.453252288698897	0.77824452130112
27	WGN15	0.660481295000008	0.0828145328915521	1077	0.497985178698898	0.822977411301118
28	WGN15	0.656845931500008	0.0828145328915528	1077	0.494349815198896	0.819342047801119
29	WGN15	0.544856862500008	0.0828145328915526	1077	0.382360746198896	0.707352978801119
30	WGN15	0.563313155500006	0.0828145328915514	1077	0.400817039198897	0.725809271801114
31	WGN15	0.792971758712447	0.117144593243415	1077	0.563114259272636	1.02282925815226
32	WGN15	0.614911472500008	0.0828145328915535	1077	0.452415356198895	0.77740758880112
33	WGN15	0.630473659500004	0.0828145328915524	1077	0.467977543198894	0.792969775801115
34	WGN15	0.702279713000004	0.0828145328915513	1077	0.539783596698896	0.864775829301113
35	WGN15	0.582042650500008	0.082814532891553	1077	0.419546534198896	0.74453876680112
36	WGN15	0.799461421000003	0.0828145328915518	1077	0.636965304698893	0.961957537301112
37	WGN15	0.629075596500007	0.082814532891554	1077	0.466579480198893	0.79157171280112
38	WGN15	0.630615749500006	0.0828145328915518	1077	0.468119633198897	0.793111865801116
39	WGN15	0.655728287500011	0.0828145328915533	1077	0.493232171198898	0.818224403801123
40	WGN15	0.569590909500006	0.0828145328915524	1077	0.407094793198895	0.732087025801116
41	WGN15	0.62400636150001	0.0828145328915528	1077	0.461510245198899	0.786502477801122
43	WGN15	0.609457746000006	0.082814532891552	1077	0.446961629698897	0.771953862301116
44	WGN15	0.54099832900001	0.0828145328915518	1077	0.378502212698901	0.703494445301119
45	WGN15	0.663421969500007	0.0828145328915518	1077	0.500925853198898	0.825918085801117
46	WGN15	0.491461383500007	0.0828145328915522	1077	0.328965267198896	0.653957499801117
47	WGN15	0.687560924500008	0.0828145328915514	1077	0.5250648081989	0.850057040801117
48	WGN15	0.629869852500007	0.0828145328915522	1077	0.467373736198897	0.792365968801117
50	WGN15	0.540015890000006	0.0828145328915511	1077	0.377519773698898	0.702512006301115
51	WGN15	0.571845664000006	0.0828145328915517	1077	0.409349547698897	0.734341780301115
52	WGN15	0.562704417500009	0.0828145328915532	1077	0.400208301198897	0.725200533801122
53	WGN15	0.580630320712437	0.117144593243413	1077	0.35077282127263	0.810487820152245
54	WGN15	0.511466606712437	0.117144593243412	1077	0.281609107272631	0.741324106152244
55	WGN15	0.74351033800001	0.0828145328915543	1077	0.581014221698896	0.906006454301125
56	WGN15	0.573219054000008	0.0828145328915501	1077	0.410722937698902	0.735715170301114
57	WGN15	0.463786764500011	0.082814532891551	1077	0.301290648198903	0.626282880801119
58	WGN15	0.570273135500006	0.0828145328915516	1077	0.407777019198897	0.732769251801115
59	WGN15	0.590154018000007	0.0828145328915528	1077	0.427657901698895	0.752650134301118
60	WGN15	0.451966985000012	0.0828145328915531	1077	0.2894708686989	0.614463101301124
61	WGN15	0.639303041000006	0.0828145328915522	1077	0.476806924698896	0.801799157301117
62	WGN15	0.777562296500006	0.0828145328915502	1077	0.615066180198899	0.940058412801112
63	WGN15	0.642646680000015	0.082814532891554	1077	0.480150563698901	0.805142796301128
64	WGN15	0.520122066000006	0.0828145328915511	1077	0.357625949698898	0.682618182301113
65	WGN15	0.701527194500009	0.0828145328915522	1077	0.539031078198899	0.86402331080112
66	WGN15	0.417814171000007	0.0828145328915527	1077	0.255318054698896	0.580310287301118
67	WGN15	0.843861073000006	0.0828145328915518	1077	0.681364956698897	1.00635718930112
69	WGN15	0.568228725000008	0.0828145328915513	1077	0.405732608698899	0.730724841301116
70	WGN15	0.57914681050001	0.0828145328915525	1077	0.4166506941989	0.741642926801121
71	WGN15	0.544913659500006	0.0828145328915523	1077	0.382417543198895	0.707409775801116
72	WGN15	0.695256875500007	0.082814532891553	1077	0.532760759198896	0.857752991801119
73	WGN15	0.770555002000002	0.082814532891551	1077	0.608058885698894	0.93305111830111
74	WGN15	0.588710750500009	0.0828145328915521	1077	0.426214634198899	0.751206866801119
75	WGN15	0.521524070000005	0.0828145328915528	1077	0.359027953698893	0.684020186301116
77	WGN15	0.514045016500005	0.0828145328915531	1077	0.351548900198894	0.676541132801117
78	WGN15	0.53310780250001	0.0828145328915524	1077	0.370611686198899	0.695603918801121
79	WGN15	0.588068182000006	0.0828145328915526	1077	0.425572065698895	0.750564298301117
80	WGN15	0.619150246000004	0.0828145328915526	1077	0.456654129698893	0.781646362301115
81	WGN15	0.516675169000007	0.0828145328915517	1077	0.354179052698898	0.679171285301116
82	WGN15	0.544138265500007	0.0828145328915516	1077	0.381642149198898	0.706634381801116
83	WGN15	0.528571428500008	0.0828145328915514	1077	0.366075312198899	0.691067544801117
84	WGN15	0.629005026500009	0.0828145328915533	1077	0.466508910198896	0.791501142801121
85	WGN15	0.732784340000003	0.0828145328915526	1077	0.570288223698892	0.895280456301114
86	WGN15	0.618848863500005	0.0828145328915523	1077	0.456352747198895	0.781344979801116
87	WGN15	0.636028369500007	0.0828145328915528	1077	0.473532253198896	0.798524485801119
88	WGN15	0.573980877500006	0.0828145328915521	1077	0.411484761198896	0.736476993801116
89	WGN15	0.66477764400001	0.082814532891552	1077	0.5022815276989	0.82727376030112
90	WGN15	0.461162344712442	0.11714459324341	1077	0.23130484527264	0.691019844152243
91	WGN15	0.561783189500007	0.0828145328915514	1077	0.399287073198899	0.724279305801116
92	WGN15	0.508979950712438	0.11714459324341	1077	0.279122451272636	0.738837450152239
93	WGN15	0.584026492000005	0.0828145328915526	1077	0.421530375698894	0.746522608301116
94	WGN15	0.794244155000006	0.0828145328915517	1077	0.631748038698897	0.956740271301116
95	WGN15	0.504472967500002	0.0828145328915518	1077	0.341976851198892	0.666969083801111
96	WGN15	0.487352414000008	0.0828145328915521	1077	0.324856297698898	0.649848530301118
97	WGN15	0.701738839500007	0.0828145328915522	1077	0.539242723198897	0.864234955801117
98	WGN15	0.522518092000007	0.0828145328915517	1077	0.360021975698898	0.685014208301116
99	WGN15	0.741539434000006	0.0828145328915531	1077	0.579043317698894	0.904035550301118
100	WGN15	0.499017176712442	0.117144593243413	1077	0.269159677272634	0.728874676152249
101	WGN15	0.738909955500004	0.0828145328915517	1077	0.576413839198895	0.901406071801113
102	WGN15	0.617554914500007	0.0828145328915518	1077	0.455058798198897	0.780051030801116
103	WGN15	0.563811995500008	0.0828145328915525	1077	0.401315879198897	0.726308111801119
104	WGN15	0.414360254500008	0.0828145328915519	1077	0.251864138198898	0.576856370801117
106	WGN15	0.599561621500008	0.0828145328915526	1077	0.437065505198897	0.762057737801119
107	WGN15	0.574013880500007	0.082814532891552	1077	0.411517764198897	0.736509996801117
108	WGN15	0.485090013000006	0.0828145328915522	1077	0.322593896698896	0.647586129301116
109	WGN15	0.526209677500011	0.0828145328915529	1077	0.363713561198899	0.688705793801123
110	WGN15	0.761815361500005	0.0828145328915514	1077	0.599319245198896	0.924311477801114
111	WGN15	0.500425443712433	0.117144593243411	1077	0.270567944272629	0.730282943152238
112	WGN15	0.643724780500007	0.082814532891552	1077	0.481228664198897	0.806220896801116
113	WGN15	0.587108792500007	0.0828145328915518	1077	0.424612676198897	0.749604908801116
114	WGN15	0.562310345000004	0.082814532891552	1077	0.399814228698894	0.724806461301114
115	WGN15	0.528739502000007	0.082814532891551	1077	0.366243385698899	0.691235618301115
116	WGN15	0.574648109500006	0.0828145328915522	1077	0.412151993198896	0.737144225801116
117	WGN15	0.754721090000007	0.0828145328915522	1077	0.592224973698897	0.917217206301118
118	WGN15	0.548314804500005	0.0828145328915515	1077	0.385818688198896	0.710810920801114
119	WGN15	0.623957329000005	0.0828145328915516	1077	0.461461212698896	0.786453445301114
120	WGN15	0.652892173500005	0.0828145328915519	1077	0.490396057198895	0.815388289801114
121	WGN15	0.485960591500003	0.0828145328915515	1077	0.323464475198894	0.648456707801112
122	WGN15	0.618832237000007	0.0828145328915515	1077	0.456336120698898	0.781328353301115
123	WGN15	0.616420454500004	0.0828145328915529	1077	0.453924338198892	0.778916570801115
124	WGN15	0.618802884500007	0.0828145328915527	1077	0.456306768198895	0.781299000801118
125	WGN15	0.482469734000005	0.0828145328915526	1077	0.319973617698894	0.644965850301116
126	WGN15	0.527705327500007	0.0828145328915524	1077	0.365209211198896	0.690201443801118
127	WGN15	0.582681534000007	0.0828145328915529	1077	0.420185417698896	0.745177650301119
128	WGN15	0.587188416500005	0.082814532891552	1077	0.424692300198895	0.749684532801115
129	WGN15	0.586516910000007	0.0828145328915532	1077	0.424020793698895	0.749013026301119
130	WGN15	0.569653073500006	0.0828145328915527	1077	0.407156957198894	0.732149189801117
3	WGN26	0.622188683499996	0.0828145328915544	1077	0.459692567198881	0.78468479980111
4	WGN26	0.596335005499998	0.0828145328915541	1077	0.433838889198884	0.758831121801112
5	WGN26	0.42894947449999	0.0828145328915532	1077	0.266453358198878	0.591445590801102
6	WGN26	0.670157915999991	0.0828145328915519	1077	0.507661799698881	0.832654032301101
7	WGN26	0.617611893999992	0.0828145328915514	1077	0.455115777698884	0.780108010301101
8	WGN26	0.508413419999993	0.0828145328915522	1077	0.345917303698883	0.670909536301104
9	WGN26	0.503199066999991	0.0828145328915537	1077	0.340702950698878	0.665695183301104
10	WGN26	0.545308441499994	0.0828145328915513	1077	0.382812325198886	0.707804557801103
11	WGN26	0.510897292499991	0.0828145328915544	1077	0.348401176198876	0.673393408801105
12	WGN26	0.635320909499994	0.0828145328915531	1077	0.472824793198882	0.797817025801106
13	WGN26	0.762868484499998	0.0828145328915529	1077	0.600372368198886	0.925364600801109
14	WGN26	0.597063664499995	0.082814532891553	1077	0.434567548198883	0.759559780801107
15	WGN26	0.662267410999996	0.0828145328915527	1077	0.499771294698885	0.824763527301107
17	WGN26	0.742259457	0.082814532891553	1077	0.579763340698888	0.904755573301112
18	WGN26	0.552292372999995	0.0828145328915511	1077	0.389796256698887	0.714788489301103
19	WGN26	0.638118596287562	0.117144593243411	1077	0.408261096847759	0.867976095727366
20	WGN26	0.517138694499993	0.0828145328915541	1077	0.354642578198879	0.679634810801107
21	WGN26	0.577205882499992	0.082814532891555	1077	0.414709766198877	0.739701998801108
22	WGN26	0.673765076499993	0.0828145328915525	1077	0.511268960198882	0.836261192801104
23	WGN26	0.922267939499997	0.0828145328915528	1077	0.759771823198885	1.08476405580111
24	WGN26	0.555508915712423	0.117144593243413	1077	0.325651416272615	0.785366415152232
25	WGN26	0.536890571499994	0.082814532891552	1077	0.374394455198884	0.699386687801103
26	WGN26	0.527824667499993	0.0828145328915531	1077	0.365328551198881	0.690320783801105
27	WGN26	0.482757137499996	0.0828145328915513	1077	0.320261021198888	0.645253253801105
28	WGN26	0.567012634499992	0.0828145328915528	1077	0.40451651819888	0.729508750801103
29	WGN26	0.299107777500003	0.0828145328915509	1077	0.136611661198895	0.461603893801111
30	WGN26	0.691833272999995	0.0828145328915531	1077	0.529337156698883	0.854329389301107
31	WGN26	0.489978767999996	0.0828145328915521	1077	0.327482651698886	0.652474884301106
32	WGN26	0.461641128712427	0.117144593243411	1077	0.231783629272624	0.691498628152231
33	WGN26	0.552708615712425	0.117144593243412	1077	0.32285111627262	0.78256611515223
34	WGN26	0.769457948499989	0.0828145328915517	1077	0.606961832198879	0.931954064801098
35	WGN26	0.648811408499996	0.0828145328915543	1077	0.486315292198881	0.81130752480111
36	WGN26	0.614061784499994	0.0828145328915523	1077	0.451565668198883	0.776557900801104
38	WGN26	0.719515151499992	0.0828145328915519	1077	0.557019035198883	0.882011267801102
39	WGN26	0.660577290499996	0.0828145328915528	1077	0.498081174198884	0.823073406801107
40	WGN26	0.555908695999994	0.0828145328915522	1077	0.393412579698883	0.718404812301104
41	WGN26	0.458055457999996	0.0828145328915518	1077	0.295559341698886	0.620551574301105
42	WGN26	0.716590988999992	0.082814532891552	1077	0.554094872698882	0.879087105301102
43	WGN26	0.523990364499993	0.0828145328915535	1077	0.36149424819888	0.686486480801106
44	WGN26	0.629480380999991	0.0828145328915516	1077	0.466984264698882	0.7919764973011
45	WGN26	0.639344531999994	0.0828145328915523	1077	0.476848415698883	0.801840648301104
46	WGN26	0.708141858999993	0.0828145328915519	1077	0.545645742698883	0.870637975301103
47	WGN26	1.27737910699998	0.0828145328915515	1077	1.11488299069887	1.43987522330109
48	WGN26	0.789000355499997	0.0828145328915532	1077	0.626504239198885	0.951496471801109
49	WGN26	0.578139915712423	0.117144593243412	1077	0.348282416272617	0.80799741515223
50	WGN26	0.85152821299999	0.0828145328915518	1077	0.68903209669888	1.0140243293011
51	WGN26	0.648701516499995	0.0828145328915528	1077	0.486205400198883	0.811197632801106
52	WGN26	0.714631410499989	0.0828145328915516	1077	0.55213529419888	0.877127526801098
53	WGN26	0.587410714499994	0.0828145328915525	1077	0.424914598198883	0.749906830801105
54	WGN26	0.539322099999994	0.0828145328915519	1077	0.376825983698884	0.701818216301104
55	WGN26	0.577442102499993	0.0828145328915522	1077	0.414945986198883	0.739938218801103
56	WGN26	0.657465896499994	0.0828145328915524	1077	0.494969780198883	0.819962012801104
57	WGN26	0.556941906999994	0.0828145328915528	1077	0.394445790698882	0.719438023301105
58	WGN26	0.637140518999993	0.0828145328915519	1077	0.474644402698884	0.799636635301103
59	WGN26	0.571090853287563	0.117144593243412	1077	0.341233353847757	0.800948352727369
60	WGN26	0.609368002999993	0.0828145328915524	1077	0.446871886698882	0.771864119301103
61	WGN26	0.550080213499993	0.0828145328915525	1077	0.387584097198883	0.712576329801104
62	WGN26	0.580914073999992	0.0828145328915525	1077	0.418417957698881	0.743410190301103
64	WGN26	0.720598067499993	0.0828145328915525	1077	0.558101951198882	0.883094183801103
65	WGN26	0.637265807999993	0.0828145328915525	1077	0.474769691698883	0.799761924301104
66	WGN26	0.694976206999995	0.082814532891553	1077	0.532480090698883	0.857472323301107
67	WGN26	0.562287500499997	0.0828145328915533	1077	0.399791384198885	0.724783616801109
68	WGN26	0.694832223712426	0.117144593243413	1077	0.464974724272618	0.924689723152234
69	WGN26	0.574936868999992	0.082814532891552	1077	0.412440752698882	0.737432985301102
70	WGN26	0.544316395499994	0.0828145328915533	1077	0.381820279198882	0.706812511801106
71	WGN26	0.703194444499992	0.0828145328915522	1077	0.540698328198882	0.865690560801102
73	WGN26	0.632142856999996	0.0828145328915533	1077	0.469646740698883	0.794638973301108
74	WGN26	0.720765504499993	0.0828145328915527	1077	0.558269388198882	0.883261620801104
75	WGN26	0.497438973999995	0.0828145328915513	1077	0.334942857698886	0.659935090301103
76	WGN26	0.591452314999994	0.0828145328915515	1077	0.428956198698886	0.753948431301103
77	WGN26	0.542218632499995	0.0828145328915526	1077	0.379722516198884	0.704714748801106
78	WGN26	0.521573671999993	0.0828145328915515	1077	0.359077555698884	0.684069788301101
79	WGN26	0.600799239712424	0.117144593243411	1077	0.370941740272619	0.830656739152228
80	WGN26	0.904055780000004	0.0828145328915533	1077	0.741559663698891	1.06655189630112
81	WGN26	0.702250256712423	0.117144593243411	1077	0.47239275727262	0.932107756152227
82	WGN26	0.698999999999993	0.0828145328915529	1077	0.536503883698882	0.861496116301105
83	WGN26	0.629965366999994	0.0828145328915512	1077	0.467469250698885	0.792461483301102
