plantID3	famID	emmean	SE	df	lower.CL	upper.CL
118	WGN15	8.51699999999995	0.457055110765917	1134	7.62023130356258	9.41376869643732
119	WGN15	8.08199999999993	0.457055110765917	1134	7.18523130356255	8.9787686964373
120	WGN15	8.71199999999994	0.457055110765915	1134	7.81523130356257	9.60876869643731
121	WGN15	7.09799999999995	0.457055110765918	1134	6.20123130356258	7.99476869643733
122	WGN15	8.81199999999996	0.45705511076592	1134	7.91523130356258	9.70876869643734
123	WGN15	8.58949999999997	0.45705511076592	1134	7.69273130356258	9.48626869643735
124	WGN15	7.59549999999997	0.457055110765924	1134	6.69873130356258	8.49226869643736
125	WGN15	8.78099999999996	0.457055110765916	1134	7.88423130356258	9.67776869643733
126	WGN15	7.51999999999996	0.457055110765917	1134	6.62323130356259	8.41676869643734
127	WGN15	9.45549999999998	0.457055110765921	1134	8.5587313035626	10.3522686964374
128	WGN15	10.8349999999999	0.457055110765915	1134	9.93823130356256	11.7317686964373
129	WGN15	8.22799999999994	0.45705511076592	1134	7.33123130356256	9.12476869643732
130	WGN15	6.70599999999995	0.457055110765914	1134	5.80923130356259	7.60276869643732
3	WGN26	6.96649999999996	0.457055110765924	1134	6.06973130356258	7.86326869643735
4	WGN26	10.0825	0.45705511076592	1134	9.18573130356258	10.9792686964373
5	WGN26	8.68350000000002	0.457055110765915	1134	7.78673130356265	9.5802686964374
6	WGN26	7.48050000000012	0.457055110765912	1134	6.58373130356275	8.37726869643748
7	WGN26	9.64199999999999	0.457055110765919	1134	8.74523130356261	10.5387686964374
8	WGN26	8.92950000000002	0.457055110765914	1134	8.03273130356265	9.82626869643738
9	WGN26	6.69449999999989	0.457055110765929	1134	5.7977313035625	7.59126869643729
10	WGN26	9.8225	0.457055110765915	1134	8.92573130356263	10.7192686964374
11	WGN26	8.66450000000002	0.457055110765922	1134	7.76773130356264	9.56126869643741
12	WGN26	8.71800000000006	0.457055110765913	1134	7.82123130356269	9.61476869643742
13	WGN26	9.32050000000001	0.457055110765924	1134	8.42373130356262	10.2172686964374
14	WGN26	8.71650000000001	0.457055110765923	1134	7.81973130356262	9.61326869643739
15	WGN26	7.4585000000001	0.457055110765912	1134	6.56173130356273	8.35526869643746
17	WGN26	9.04550000000005	0.457055110765923	1134	8.14873130356266	9.94226869643743
18	WGN26	8.11849999999998	0.457055110765922	1134	7.22173130356259	9.01526869643736
19	WGN26	7.81242687224675	0.646515893746336	1134	6.54392510603878	9.08092863845472
20	WGN26	8.15650000000003	0.457055110765916	1134	7.25973130356266	9.05326869643741
21	WGN26	7.67949999999991	0.45705511076593	1134	6.78273130356252	8.57626869643731
22	WGN26	8.34650000000003	0.457055110765914	1134	7.44973130356266	9.2432686964374
23	WGN26	8.33550000000004	0.457055110765915	1134	7.43873130356267	9.23226869643741
24	WGN26	8.13057312775332	0.646515893746345	1134	6.86207136154533	9.39907489396131
25	WGN26	8.3235	0.457055110765924	1134	7.42673130356261	9.22026869643739
26	WGN26	8.69650000000002	0.457055110765921	1134	7.79973130356264	9.5932686964374
27	WGN26	10.308	0.457055110765918	1134	9.41123130356261	11.2047686964374
28	WGN26	10.841	0.457055110765926	1134	9.94423130356262	11.7377686964374
