plantID3	famID	emmean	SE	df	lower.CL	upper.CL
84	WGN07	7.1655	0.493501176824084	1114	6.19720342937167	8.13379657062833
85	WGN07	7.65899999999999	0.493501176824081	1114	6.69070342937167	8.62729657062832
86	WGN07	8.19149999999999	0.4935011768241	1114	7.22320342937163	9.15979657062836
87	WGN07	6.0985	0.49350117682409	1114	5.13020342937166	7.06679657062834
88	WGN07	7.23949999999998	0.493501176824092	1114	6.27120342937163	8.20779657062832
89	WGN07	6.5305	0.493501176824089	1114	5.56220342937166	7.49879657062834
90	WGN07	7.06850000000002	0.493501176824081	1114	6.10020342937169	8.03679657062834
91	WGN07	6.83849999999998	0.493501176824073	1114	5.87020342937167	7.80679657062828
92	WGN07	8.09661524663679	0.698072523193575	1114	6.72693010301017	9.46630039026341
93	WGN07	6.861	0.493501176824089	1114	5.89270342937166	7.82929657062833
94	WGN07	7.89999999999999	0.493501176824095	1114	6.93170342937164	8.86829657062834
95	WGN07	6.852	0.493501176824082	1114	5.88370342937168	7.82029657062832
96	WGN07	7.50300000000002	0.49350117682409	1114	6.53470342937169	8.47129657062836
97	WGN07	7.58838475336324	0.698072523193559	1114	6.21869960973665	8.95806989698983
98	WGN07	7.33850000000006	0.493501176824094	1114	6.37020342937171	8.30679657062841
99	WGN07	7.387	0.493501176824079	1114	6.41870342937168	8.35529657062832
100	WGN07	6.7125	0.493501176824084	1114	5.74420342937167	7.68079657062832
101	WGN07	8.07499999999996	0.493501176824089	1114	7.10670342937162	9.04329657062829
102	WGN07	8.64649999999996	0.493501176824077	1114	7.67820342937165	9.61479657062827
103	WGN07	6.02649999999997	0.493501176824087	1114	5.05820342937164	6.9947965706283
104	WGN07	6.92299999999999	0.493501176824086	1114	5.95470342937166	7.89129657062833
105	WGN07	6.15349999999999	0.493501176824094	1114	5.18520342937164	7.12179657062834
106	WGN07	7.80449999999999	0.493501176824092	1114	6.83620342937165	8.77279657062834
107	WGN07	8.58999999999998	0.493501176824082	1114	7.62170342937166	9.55829657062831
108	WGN07	7.25749999999997	0.493501176824087	1114	6.28920342937163	8.2257965706283
109	WGN07	6.68061524663674	0.698072523193587	1114	5.31093010301009	8.05030039026338
110	WGN07	7.2095	0.493501176824091	1114	6.24120342937166	8.17779657062834
112	WGN07	6.13450000000006	0.493501176824083	1114	5.16620342937173	7.10279657062839
113	WGN07	5.50599999999999	0.493501176824087	1114	4.53770342937165	6.47429657062832
114	WGN07	5.7345	0.493501176824077	1114	4.76620342937169	6.70279657062832
115	WGN07	6.60250000000001	0.493501176824083	1114	5.63420342937169	7.57079657062834
116	WGN07	7.79900000000004	0.493501176824092	1114	6.8307034293717	8.76729657062839
117	WGN07	7.20199999999994	0.493501176824083	1114	6.23370342937161	8.17029657062827
118	WGN07	7.25749999999995	0.493501176824078	1114	6.28920342937163	8.22579657062826
119	WGN07	5.98200000000002	0.493501176824083	1114	5.01370342937169	6.95029657062834
120	WGN07	7.29949999999999	0.493501176824091	1114	6.33120342937164	8.26779657062833
121	WGN07	7.07099999999998	0.493501176824085	1114	6.10270342937165	8.03929657062831
122	WGN07	5.88538475336349	0.698072523193584	1114	4.51569960973685	7.25506989699013
123	WGN07	6.33399999999996	0.493501176824084	1114	5.36570342937163	7.30229657062829
124	WGN07	7.60600000000001	0.493501176824089	1114	6.63770342937167	8.57429657062834
125	WGN07	8.40450000000002	0.493501176824095	1114	7.43620342937167	9.37279657062837
126	WGN07	7.944	0.493501176824086	1114	6.97570342937167	8.91229657062834
127	WGN07	6.41899999999996	0.493501176824096	1114	5.4507034293716	7.38729657062831
128	WGN07	5.99850000000003	0.493501176824075	1114	5.03020342937172	6.96679657062834
129	WGN07	6.37849999999996	0.49350117682409	1114	5.41020342937162	7.3467965706283
130	WGN07	7.1445	0.493501176824082	1114	6.17620342937168	8.11279657062832
1	WGN15	7.97149999999991	0.493501176824063	1114	7.00320342937162	8.9397965706282
2	WGN15	8.88299999999984	0.493501176824081	1114	7.91470342937152	9.85129657062817
3	WGN15	7.31799999999984	0.493501176824093	1114	6.34970342937149	8.28629657062819
4	WGN15	7.87749999999987	0.493501176824086	1114	6.90920342937154	8.84579657062821
5	WGN15	6.57049999999989	0.49350117682408	1114	5.60220342937157	7.53879657062821
7	WGN15	8.70899999999986	0.493501176824084	1114	7.74070342937153	9.67729657062819
8	WGN15	7.93349999999987	0.493501176824093	1114	6.96520342937152	8.90179657062821
9	WGN15	8.25999999999986	0.493501176824079	1114	7.29170342937154	9.22829657062818
10	WGN15	8.15749999999986	0.49350117682408	1114	7.18920342937154	9.12579657062818
11	WGN15	8.20849999999986	0.49350117682408	1114	7.24020342937154	9.17679657062818
12	WGN15	8.86949999999985	0.493501176824083	1114	7.90120342937153	9.83779657062818
13	WGN15	8.31949999999987	0.49350117682409	1114	7.35120342937153	9.28779657062821
14	WGN15	7.24099999999982	0.493501176824097	1114	6.27270342937147	8.20929657062818
15	WGN15	7.81949999999987	0.493501176824075	1114	6.85120342937156	8.78779657062818
16	WGN15	8.36249999999989	0.493501176824091	1114	7.39420342937155	9.33079657062823
17	WGN15	7.65649999999989	0.49350117682409	1114	6.68820342937155	8.62479657062823
18	WGN15	8.50049999999986	0.493501176824084	1114	7.53220342937153	9.46879657062819
19	WGN15	7.14149999999989	0.49350117682408	1114	6.17320342937156	8.10979657062821
20	WGN15	8.83049999999983	0.493501176824077	1114	7.86220342937152	9.79879657062815
21	WGN15	7.16849999999991	0.493501176824073	1114	6.20020342937161	8.13679657062822
22	WGN15	8.06999999999986	0.493501176824088	1114	7.10170342937153	9.0382965706282
23	WGN15	8.23199999999985	0.493501176824078	1114	7.26370342937153	9.20029657062816
24	WGN15	3.64599999999989	0.493501176824085	1114	2.67770342937156	4.61429657062822
25	WGN15	9.75449999999986	0.493501176824085	1114	8.78620342937153	10.7227965706282
26	WGN15	7.36449999999986	0.493501176824088	1114	6.39620342937152	8.3327965706282
27	WGN15	7.88199999999985	0.493501176824079	1114	6.91370342937153	8.85029657062817
28	WGN15	7.60699999999985	0.493501176824093	1114	6.63870342937151	8.5752965706282
29	WGN15	6.11699999999985	0.493501176824088	1114	5.14870342937151	7.08529657062819
30	WGN15	8.39349999999988	0.49350117682409	1114	7.42520342937154	9.36179657062822
31	WGN15	8.56749999999987	0.49350117682409	1114	7.59920342937153	9.53579657062821
32	WGN15	8.16799999999986	0.49350117682408	1114	7.19970342937154	9.13629657062818
33	WGN15	7.70549999999986	0.493501176824085	1114	6.73720342937153	8.67379657062819
34	WGN15	7.70899999999987	0.49350117682408	1114	6.74070342937155	8.67729657062819
35	WGN15	9.03699999999981	0.493501176824076	1114	8.06870342937149	10.0052965706281
36	WGN15	8.9709999999999	0.493501176824088	1114	8.00270342937157	9.93929657062824
37	WGN15	9.10999999999989	0.493501176824082	1114	8.14170342937157	10.0782965706282
38	WGN15	5.93399999999985	0.493501176824077	1114	4.96570342937154	6.90229657062817
39	WGN15	7.62999999999989	0.493501176824083	1114	6.66170342937156	8.59829657062821
40	WGN15	9.09599999999992	0.493501176824086	1114	8.12770342937159	10.0642965706283
41	WGN15	7.04249999999982	0.493501176824097	1114	6.07420342937147	8.01079657062817
43	WGN15	8.01849999999984	0.493501176824083	1114	7.05020342937152	8.98679657062817
44	WGN15	7.21249999999986	0.493501176824087	1114	6.24420342937153	8.18079657062819
45	WGN15	10.0019999999998	0.493501176824082	1114	9.03370342937151	10.9702965706282
46	WGN15	8.27499999999988	0.493501176824084	1114	7.30670342937155	9.24329657062821
47	WGN15	8.31549999999986	0.493501176824085	1114	7.34720342937153	9.28379657062819
48	WGN15	7.58549999999987	0.493501176824076	1114	6.61720342937156	8.55379657062819
50	WGN15	8.24849999999985	0.49350117682409	1114	7.28020342937151	9.21679657062819
51	WGN15	7.6619999999998	0.493501176824089	1114	6.69370342937146	8.63029657062814
52	WGN15	8.16649999999984	0.49350117682409	1114	7.1982034293715	9.13479657062818
53	WGN15	8.34799999999983	0.49350117682409	1114	7.37970342937149	9.31629657062817
54	WGN15	8.39549999999987	0.493501176824085	1114	7.42720342937154	9.3637965706282
55	WGN15	7.87399999999986	0.493501176824087	1114	6.90570342937153	8.8422965706282
56	WGN15	8.40699999999986	0.493501176824082	1114	7.43870342937154	9.37529657062819
57	WGN15	9.13249999999991	0.493501176824083	1114	8.16420342937159	10.1007965706282
58	WGN15	7.14749999999982	0.493501176824084	1114	6.1792034293715	8.11579657062815
59	WGN15	6.54349999999985	0.493501176824088	1114	5.57520342937151	7.51179657062818
60	WGN15	8.53599999999988	0.493501176824092	1114	7.56770342937153	9.50429657062822
61	WGN15	7.57649999999987	0.493501176824089	1114	6.60820342937153	8.54479657062821
62	WGN15	7.64749999999988	0.493501176824085	1114	6.67920342937155	8.61579657062821
63	WGN15	7.54249999999989	0.493501176824091	1114	6.57420342937155	8.51079657062823
64	WGN15	7.36599999999984	0.493501176824086	1114	6.39770342937151	8.33429657062817
65	WGN15	7.60299999999984	0.493501176824103	1114	6.63470342937148	8.57129657062821
66	WGN15	7.56299999999986	0.493501176824083	1114	6.59470342937154	8.53129657062819
67	WGN15	6.93899999999988	0.493501176824082	1114	5.97070342937156	7.90729657062821
68	WGN15	8.06249999999988	0.493501176824088	1114	7.09420342937154	9.03079657062821
69	WGN15	7.91999999999986	0.493501176824087	1114	6.95170342937152	8.88829657062819
70	WGN15	7.57649999999994	0.493501176824099	1114	6.60820342937158	8.54479657062829
71	WGN15	8.52399999999988	0.493501176824087	1114	7.55570342937155	9.49229657062821
72	WGN15	8.15399999999986	0.493501176824082	1114	7.18570342937153	9.12229657062818
73	WGN15	6.93999999999988	0.493501176824086	1114	5.97170342937155	7.90829657062821
74	WGN15	8.01899999999983	0.493501176824083	1114	7.05070342937151	8.98729657062816
75	WGN15	8.84299999999982	0.493501176824091	1114	7.87470342937148	9.81129657062816
77	WGN15	8.61699999999994	0.493501176824087	1114	7.64870342937161	9.58529657062827
78	WGN15	7.93399999999983	0.493501176824089	1114	6.96570342937149	8.90229657062816
79	WGN15	7.98549999999988	0.493501176824082	1114	7.01720342937156	8.95379657062821
80	WGN15	8.03199999999981	0.493501176824092	1114	7.06370342937146	9.00029657062815
81	WGN15	7.28849999999988	0.493501176824086	1114	6.32020342937154	8.25679657062821
82	WGN15	8.16949999999984	0.493501176824081	1114	7.20120342937152	9.13779657062817
83	WGN15	6.85099999999985	0.493501176824087	1114	5.88270342937152	7.81929657062819
84	WGN15	7.31399999999986	0.493501176824087	1114	6.34570342937152	8.28229657062819
85	WGN15	8.73599999999984	0.49350117682409	1114	7.7677034293715	9.70429657062818
86	WGN15	8.2414999999999	0.493501176824093	1114	7.27320342937156	9.20979657062825
87	WGN15	6.65549999999987	0.493501176824084	1114	5.68720342937154	7.6237965706282
88	WGN15	7.70999999999988	0.493501176824089	1114	6.74170342937155	8.67829657062822
89	WGN15	9.19099999999984	0.493501176824093	1114	8.2227034293715	10.1592965706282
90	WGN15	8.76599999999987	0.493501176824095	1114	7.79770342937152	9.73429657062822
91	WGN15	7.16949999999986	0.493501176824086	1114	6.20120342937153	8.13779657062819
92	WGN15	7.59499999999987	0.49350117682408	1114	6.62670342937155	8.56329657062819
93	WGN15	7.4529999999999	0.493501176824091	1114	6.48470342937156	8.42129657062824
94	WGN15	8.15149999999991	0.493501176824092	1114	7.18320342937157	9.11979657062826
95	WGN15	6.41349999999987	0.493501176824084	1114	5.44520342937154	7.3817965706282
96	WGN15	8.82238475336312	0.69807252319357	1114	7.4526996097365	10.1920698969897
97	WGN15	8.16999999999985	0.493501176824089	1114	7.20170342937151	9.13829657062819
98	WGN15	7.51049999999984	0.493501176824082	1114	6.54220342937152	8.47879657062816
99	WGN15	8.94199999999995	0.493501176824092	1114	7.9737034293716	9.91029657062829
100	WGN15	9.29749999999987	0.493501176824087	1114	8.32920342937153	10.2657965706282
101	WGN15	7.10949999999985	0.49350117682409	1114	6.14120342937152	8.07779657062819
102	WGN15	6.77149999999981	0.493501176824091	1114	5.80320342937146	7.73979657062815
103	WGN15	7.53699999999986	0.493501176824093	1114	6.56870342937151	8.5052965706282
104	WGN15	8.19799999999988	0.493501176824092	1114	7.22970342937154	9.16629657062822
106	WGN15	8.00599999999986	0.493501176824083	1114	7.03770342937154	8.97429657062819
107	WGN15	6.78099999999986	0.493501176824087	1114	5.81270342937152	7.74929657062819
108	WGN15	9.79849999999986	0.493501176824082	1114	8.83020342937153	10.7667965706282
109	WGN15	7.36949999999986	0.493501176824081	1114	6.40120342937154	8.33779657062818
110	WGN15	8.59549999999984	0.493501176824081	1114	7.62720342937152	9.56379657062817
111	WGN15	9.77749999999987	0.493501176824083	1114	8.80920342937154	10.7457965706282
112	WGN15	7.32949999999989	0.493501176824083	1114	6.36120342937156	8.29779657062821
113	WGN15	9.02249999999986	0.493501176824086	1114	8.05420342937153	9.99079657062819
114	WGN15	9.50649999999991	0.493501176824078	1114	8.53820342937159	10.4747965706282
115	WGN15	7.24649999999986	0.493501176824085	1114	6.27820342937153	8.21479657062819
116	WGN15	8.57899999999983	0.493501176824086	1114	7.6107034293715	9.54729657062816
117	WGN15	8.04049999999986	0.493501176824087	1114	7.07220342937153	9.00879657062819
118	WGN15	9.36449999999989	0.493501176824089	1114	8.39620342937155	10.3327965706282
119	WGN15	8.74399999999989	0.49350117682409	1114	7.77570342937155	9.71229657062823
120	WGN15	10.4739999999999	0.493501176824087	1114	9.5057034293716	11.4422965706283
121	WGN15	6.76499999999988	0.493501176824083	1114	5.79670342937155	7.7332965706282
122	WGN15	8.04799999999986	0.493501176824086	1114	7.07970342937153	9.01629657062819
123	WGN15	8.47299999999985	0.493501176824078	1114	7.50470342937153	9.44129657062817
124	WGN15	7.3909999999998	0.493501176824072	1114	6.4227034293715	8.35929657062811
125	WGN15	7.85799999999986	0.493501176824091	1114	6.88970342937152	8.8262965706282
126	WGN15	8.06199999999986	0.493501176824091	1114	7.09370342937152	9.0302965706282
127	WGN15	8.09099999999986	0.493501176824084	1114	7.12270342937153	9.05929657062819
128	WGN15	7.99799999999987	0.493501176824084	1114	7.02970342937155	8.9662965706282
129	WGN15	7.19999999999988	0.493501176824086	1114	6.23170342937155	8.16829657062821
130	WGN15	7.05899999999987	0.493501176824088	1114	6.09070342937154	8.02729657062821
1	WGN26	6.60099999999995	0.4935011768241	1114	5.63270342937159	7.56929657062831
3	WGN26	7.4175	0.49350117682408	1114	6.44920342937168	8.38579657062832
4	WGN26	8.27350000000002	0.493501176824088	1114	7.30520342937169	9.24179657062836
5	WGN26	6.91600000000001	0.493501176824088	1114	5.94770342937167	7.88429657062834
6	WGN26	7.91049999999997	0.49350117682408	1114	6.94220342937165	8.87879657062829
7	WGN26	9.0805	0.493501176824085	1114	8.11220342937167	10.0487965706283
8	WGN26	7.52800000000002	0.49350117682409	1114	6.55970342937168	8.49629657062836
9	WGN26	6.45700000000001	0.493501176824095	1114	5.48870342937166	7.42529657062837
10	WGN26	9.26700000000005	0.49350117682409	1114	8.29870342937171	10.2352965706284
11	WGN26	9.82050000000011	0.493501176824091	1114	8.85220342937177	10.7887965706285
12	WGN26	10.562	0.493501176824084	1114	9.59370342937164	11.5302965706283
13	WGN26	8.48200000000005	0.493501176824091	1114	7.51370342937171	9.45029657062839
14	WGN26	8.43599999999998	0.493501176824088	1114	7.46770342937164	9.40429657062831
15	WGN26	7.38150000000001	0.493501176824094	1114	6.41320342937167	8.34979657062836
17	WGN26	8.81399999999995	0.493501176824081	1114	7.84570342937163	9.78229657062828
18	WGN26	7.78950000000005	0.493501176824094	1114	6.8212034293717	8.7577965706284
19	WGN26	8.64150000000004	0.493501176824093	1114	7.67320342937169	9.60979657062838
20	WGN26	8.07238475336326	0.698072523193568	1114	6.70269960973665	9.44206989698987
21	WGN26	9.40499999999992	0.493501176824079	1114	8.43670342937161	10.3732965706282
22	WGN26	7.39450000000002	0.49350117682408	1114	6.4262034293717	8.36279657062835
23	WGN26	8.61999999999997	0.49350117682408	1114	7.65170342937165	9.58829657062829
24	WGN26	10.9364999999999	0.493501176824076	1114	9.96820342937155	11.9047965706282
25	WGN26	7.63699999999996	0.493501176824073	1114	6.66870342937166	8.60529657062827
26	WGN26	9.93000000000008	0.493501176824089	1114	8.96170342937174	10.8982965706284
27	WGN26	6.44699999999999	0.493501176824086	1114	5.47870342937165	7.41529657062832
28	WGN26	9.09750000000007	0.493501176824094	1114	8.12920342937172	10.0657965706284
29	WGN26	5.58950000000007	0.493501176824079	1114	4.62120342937175	6.55779657062839
30	WGN26	8.62150000000002	0.493501176824084	1114	7.6532034293717	9.58979657062835
31	WGN26	8.38650000000001	0.493501176824083	1114	7.41820342937168	9.35479657062833
32	WGN26	7.84950000000007	0.493501176824097	1114	6.88120342937172	8.81779657062842
33	WGN26	9.7316152466369	0.698072523193587	1114	8.36193010301026	11.1013003902635
34	WGN26	9.18649999999998	0.493501176824088	1114	8.21820342937164	10.1547965706283
35	WGN26	7.40250000000001	0.493501176824088	1114	6.43420342937167	8.37079657062834
36	WGN26	9.94299999999989	0.493501176824081	1114	8.97470342937157	10.9112965706282
38	WGN26	9.62099999999999	0.493501176824087	1114	8.65270342937165	10.5892965706283
39	WGN26	7.86150000000003	0.493501176824083	1114	6.8932034293717	8.82979657062836
40	WGN26	10.108	0.493501176824081	1114	9.13970342937163	11.0762965706283
41	WGN26	7.43550000000004	0.493501176824085	1114	6.46720342937171	8.40379657062837
42	WGN26	9.11899999999999	0.493501176824085	1114	8.15070342937167	10.0872965706283
43	WGN26	8.18850000000003	0.493501176824089	1114	7.22020342937169	9.15679657062837
44	WGN26	8.23899999999996	0.493501176824083	1114	7.27070342937163	9.20729657062828
45	WGN26	9.29450000000004	0.493501176824087	1114	8.3262034293717	10.2627965706284
46	WGN26	8.56899999999998	0.493501176824081	1114	7.60070342937166	9.5372965706283
47	WGN26	7.23100000000001	0.49350117682408	1114	6.26270342937169	8.19929657062833
48	WGN26	9.72299999999996	0.493501176824083	1114	8.75470342937163	10.6912965706283
49	WGN26	8.00700000000006	0.493501176824088	1114	7.03870342937172	8.97529657062839
50	WGN26	8.24650000000003	0.493501176824089	1114	7.27820342937169	9.21479657062837
51	WGN26	8.59700000000005	0.493501176824093	1114	7.6287034293717	9.56529657062839
52	WGN26	7.78450000000002	0.493501176824085	1114	6.81620342937169	8.75279657062835
53	WGN26	9.10450000000004	0.493501176824089	1114	8.1362034293717	10.0727965706284
54	WGN26	7.76050000000001	0.493501176824081	1114	6.79220342937169	8.72879657062833
55	WGN26	8.71350000000001	0.493501176824086	1114	7.74520342937168	9.68179657062834
56	WGN26	9.16699999999995	0.493501176824081	1114	8.19870342937163	10.1352965706283
57	WGN26	7.42999999999999	0.49350117682408	1114	6.46170342937167	8.39829657062831
58	WGN26	8.24000000000001	0.493501176824085	1114	7.27170342937168	9.20829657062834
59	WGN26	8.80661524663671	0.69807252319357	1114	7.4369301030101	10.1763003902633
60	WGN26	7.27499999999998	0.493501176824083	1114	6.30670342937166	8.24329657062831
61	WGN26	8.32438475336328	0.698072523193579	1114	6.95469960973665	9.69406989698991
62	WGN26	8.23300000000003	0.493501176824091	1114	7.26470342937169	9.20129657062838
64	WGN26	7.96800000000003	0.493501176824089	1114	6.99970342937169	8.93629657062837
65	WGN26	9.79761524663669	0.698072523193566	1114	8.42793010301009	11.1673003902633
66	WGN26	7.97900000000004	0.49350117682409	1114	7.0107034293717	8.94729657062838
67	WGN26	7.71399999999997	0.493501176824086	1114	6.74570342937164	8.6822965706283
68	WGN26	9.19100000000001	0.493501176824089	1114	8.22270342937168	10.1592965706284
69	WGN26	8.80850000000004	0.493501176824092	1114	7.84020342937169	9.77679657062838
70	WGN26	9.36799999999996	0.493501176824082	1114	8.39970342937163	10.3362965706283
71	WGN26	8.12800000000001	0.493501176824087	1114	7.15970342937168	9.09629657062834
72	WGN26	8.16550000000001	0.493501176824087	1114	7.19720342937168	9.13379657062835
73	WGN26	7.88050000000004	0.493501176824091	1114	6.91220342937169	8.84879657062838
74	WGN26	8.78450000000003	0.493501176824086	1114	7.8162034293717	9.75279657062836
75	WGN26	8.45900000000004	0.493501176824086	1114	7.49070342937171	9.42729657062837
76	WGN26	6.94338475336323	0.698072523193574	1114	5.57369960973661	8.31306989698985
77	WGN26	8.33800000000001	0.493501176824083	1114	7.36970342937169	9.30629657062834
78	WGN26	10.296	0.493501176824088	1114	9.3277034293717	11.2642965706284
79	WGN26	8.90000000000002	0.493501176824089	1114	7.93170342937169	9.86829657062836
80	WGN26	7.79950000000003	0.493501176824087	1114	6.8312034293717	8.76779657062837
81	WGN26	8.91549999999998	0.493501176824081	1114	7.94720342937166	9.88379657062831
82	WGN26	8.1005	0.493501176824087	1114	7.13220342937166	9.06879657062833
83	WGN26	8.32100000000001	0.493501176824086	1114	7.35270342937168	9.28929657062834
85	WGN26	8.01100000000002	0.493501176824092	1114	7.04270342937168	8.97929657062837
86	WGN26	6.59700000000002	0.493501176824086	1114	5.62870342937169	7.56529657062835
87	WGN26	7.44349999999999	0.493501176824088	1114	6.47520342937166	8.41179657062833
88	WGN26	6.90300000000001	0.493501176824085	1114	5.93470342937168	7.87129657062834
89	WGN26	8.96950000000009	0.493501176824088	1114	8.00120342937175	9.93779657062843
90	WGN26	8.93800000000004	0.493501176824088	1114	7.9697034293717	9.90629657062837
91	WGN26	8.30700000000004	0.493501176824087	1114	7.33870342937171	9.27529657062838
