plantID3	famID	emmean	SE	df	lower.CL	upper.CL
83	WGN07	6.33046820680085	1.13568136160377	1123	4.1021720364974	8.55876437710429
84	WGN07	10.6197140357509	1.13568136160378	1123	8.39141786544739	12.8480102060543
85	WGN07	13.3977480126294	1.13568136160374	1123	11.169451842326	15.6260441829328
86	WGN07	11.7504827226736	1.13568136160376	1123	9.52218655237021	13.9787788929771
87	WGN07	11.0552167895723	1.13568136160377	1123	8.82692061926882	13.2835129598758
88	WGN07	13.3022230445455	1.13568136160375	1123	11.073926874242	15.5305192148489
89	WGN07	8.62397972290731	1.13568136160377	1123	6.39568355260385	10.8522758932108
90	WGN07	12.4296564368251	1.13568136160376	1123	10.2013602665216	14.6579526071285
91	WGN07	13.1266187533502	1.13568136160376	1123	10.8983225830467	15.3549149236536
92	WGN07	7.33557388578748	1.13568136160375	1123	5.10727771548406	9.56387005609091
93	WGN07	13.5815268209708	1.13568136160376	1123	11.3532306506674	15.8098229912743
94	WGN07	13.11103291466	1.60645317215034	1123	9.95904541860791	16.263020410712
95	WGN07	13.0926683175629	1.13568136160376	1123	10.8643721472595	15.3209644878664
96	WGN07	11.0438763257613	1.13568136160374	1123	8.81558015545788	13.2721724960647
97	WGN07	14.2638746292345	1.13568136160378	1123	12.035578458931	16.4921707995379
98	WGN07	9.4470731405328	1.13568136160376	1123	7.21877697022935	11.6753693108362
99	WGN07	12.4983327767535	1.13568136160375	1123	10.27003660645	14.7266289470569
100	WGN07	11.7240041234989	1.13568136160375	1123	9.49570795319549	13.9523002938023
101	WGN07	10.7805698159507	1.13568136160375	1123	8.55227364564733	13.0088659862542
102	WGN07	11.1977312644363	1.13568136160379	1123	8.96943509413281	13.4260274347398
103	WGN07	12.2879362462935	1.13568136160375	1123	10.05964007599	14.5162324165969
104	WGN07	10.7603011506546	1.13568136160379	1123	8.53200498035108	12.9885973209581
105	WGN07	13.0287000025634	1.13568136160376	1123	10.8004038322599	15.2569961728668
106	WGN07	13.731399677579	1.13568136160377	1123	11.5031035072755	15.9596958478824
107	WGN07	13.3537603704278	1.13568136160374	1123	11.1254642001244	15.5820565407312
108	WGN07	8.64560458837906	1.13568136160374	1123	6.41730841807566	10.8739007586825
109	WGN07	8.1842235915888	1.13568136160377	1123	5.95592742128533	10.4125197618923
110	WGN07	9.99887468344429	1.13568136160376	1123	7.77057851314084	12.2271708537477
111	WGN07	10.4041035256238	1.13568136160376	1123	8.17580735532035	12.6323996959272
112	WGN07	9.68656171692902	1.13568136160375	1123	7.45826554662561	11.9148578872324
113	WGN07	11.1385597991101	1.13568136160377	1123	8.91026362880663	13.3668559694136
114	WGN07	9.79463381764484	1.13568136160378	1123	7.56633764734137	12.0229299879483
115	WGN07	14.6561041729575	1.13568136160378	1123	12.4278080026541	16.884400343261
116	WGN07	13.0088726276329	1.13568136160376	1123	10.7805764573295	15.2371687979364
117	WGN07	10.3923048454134	1.13568136160376	1123	8.16400867510994	12.6206010157168
118	WGN07	8.55756343996257	1.13568136160378	1123	6.32926726965909	10.785859610266
119	WGN07	11.4384068132251	1.13568136160378	1123	9.21011064292166	13.6667029835286
120	WGN07	11.2588348693699	1.13568136160377	1123	9.0305386990664	13.4871310396733
121	WGN07	11.4498498999934	1.13568136160376	1123	9.22155372968996	13.6781460702968
122	WGN07	7.03379736676203	1.60645317215044	1123	3.8818098707098	10.1857848628143
123	WGN07	13.6010233820171	1.13568136160375	1123	11.3727272117137	15.8293195523206
124	WGN07	12.2833181122242	1.13568136160375	1123	10.0550219419207	14.5116142825276
125	WGN07	10.9726895758283	1.13568136160376	1123	8.74439340552482	13.2009857461317
126	WGN07	12.1252028871322	1.13568136160377	1123	9.8969067168287	14.3534990574356
127	WGN07	12.2730012582082	1.13568136160376	1123	10.0447050879048	14.5012974285117
128	WGN07	10.4022848525644	1.13568136160376	1123	8.17398868226095	12.6305810228678
129	WGN07	13.9756014631152	1.13568136160377	1123	11.7473052928117	16.2038976334186
130	WGN07	12.3851648071346	1.13568136160378	1123	10.1568686368312	14.6134609774381
1	WGN15	14.2900620295295	1.13568136160368	1123	12.0617658592262	16.5183581998328
2	WGN15	13.1890977320739	1.13568136160379	1123	10.9608015617704	15.4173939023774
3	WGN15	13.9807478154238	1.13568136160374	1123	11.7524516451204	16.2090439857272
4	WGN15	15.407576447283	1.13568136160374	1123	13.1792802769796	17.6358726175864
5	WGN15	11.3122290734623	1.13568136160374	1123	9.08393290315894	13.5405252437657
7	WGN15	13.0884299495709	1.13568136160376	1123	10.8601337792674	15.3167261198743
8	WGN15	13.4857171987673	1.13568136160379	1123	11.2574210284638	15.7140133690708
9	WGN15	11.0753245087153	1.13568136160376	1123	8.84702833841181	13.3036206790187
10	WGN15	13.7065998010093	1.13568136160373	1123	11.4783036307059	15.9348959713126
11	WGN15	15.1656075411344	1.13568136160374	1123	12.937311370831	17.3939037114378
12	WGN15	11.200205102934	1.13568136160375	1123	8.97190893263061	13.4285012732375
13	WGN15	12.263874629234	1.13568136160378	1123	10.0355784589306	14.4921707995375
14	WGN15	11.1694268992962	1.13568136160375	1123	8.94113072899281	13.3977230695997
15	WGN15	13.1388455855043	1.13568136160376	1123	10.9105494152009	15.3671417558078
16	WGN15	11.5958042485687	1.13568136160379	1123	9.36750807826517	13.8241004188722
17	WGN15	12.1547651886846	1.60645317215042	1123	9.00277769263234	15.3067526847368
18	WGN15	13.2178730340008	1.13568136160376	1123	10.9895768636973	15.4461692043042
19	WGN15	15.3008601388584	1.13568136160379	1123	13.0725639685549	17.5291563091619
20	WGN15	14.4001970355811	1.13568136160372	1123	12.1719008652777	16.6284932058845
21	WGN15	14.5259619773641	1.13568136160375	1123	12.2976658070607	16.7542581476675
22	WGN15	11.9953658978141	1.13568136160373	1123	9.76706972751068	14.2236620681175
23	WGN15	15.2298124168699	1.13568136160376	1123	13.0015162465665	17.4581085871734
24	WGN15	9.59743646374044	1.60645317215042	1123	6.44544896768825	12.7494239597926
25	WGN15	11.6563400445943	1.13568136160375	1123	9.42804387429084	13.8846362148977
26	WGN15	14.6746880152022	1.13568136160376	1123	12.4463918448988	16.9029841855057
27	WGN15	14.9196030215946	1.13568136160377	1123	12.6913068512912	17.1478991918981
28	WGN15	13.2828164668797	1.13568136160376	1123	11.0545202965763	15.5111126371831
29	WGN15	14.9014480717856	1.13568136160377	1123	12.6731519014821	17.129744242089
30	WGN15	13.2177819928016	1.13568136160376	1123	10.9894858224982	15.4460781631051
31	WGN15	15.874992934528	1.6064531721504	1123	12.7230054384759	19.0269804305802
32	WGN15	14.1932225728122	1.13568136160376	1123	11.9649264025088	16.4215187431156
33	WGN15	14.0216631888586	1.13568136160376	1123	11.7933670185552	16.2499593591621
34	WGN15	12.9041882701933	1.13568136160375	1123	10.6758920998899	15.1324844404967
35	WGN15	13.8806092198651	1.13568136160378	1123	11.6523130495617	16.1089053901686
36	WGN15	11.6984956680251	1.13568136160376	1123	9.47019949772164	13.9267918383285
37	WGN15	13.5990352623383	1.13568136160378	1123	11.3707390920348	15.8273314326418
38	WGN15	11.511776101172	1.13568136160374	1123	9.28347993086864	13.7400722714754
39	WGN15	13.2868801283435	1.13568136160376	1123	11.0585839580401	15.515176298647
40	WGN15	13.2264140010731	1.13568136160378	1123	10.9981178307696	15.4547101713766
41	WGN15	13.4474056354779	1.13568136160377	1123	11.2191094651745	15.6757018057814
43	WGN15	14.137424293597	1.13568136160375	1123	11.9091281232936	16.3657204639004
44	WGN15	16.1997275418312	1.13568136160376	1123	13.9714313715278	18.4280237121346
45	WGN15	16.4263955485452	1.13568136160374	1123	14.1980993782418	18.6546917188486
46	WGN15	13.4533659463946	1.13568136160376	1123	11.2250697760911	15.681662116698
47	WGN15	14.4864023634919	1.13568136160374	1123	12.2581061931885	16.7146985337953
48	WGN15	10.9035592724483	1.13568136160376	1123	8.67526310214486	13.1318554427517
50	WGN15	14.9828688089297	1.13568136160377	1123	12.7545726386263	17.2111649792332
51	WGN15	12.4405543632105	1.13568136160377	1123	10.212258192907	14.6688505335139
52	WGN15	14.8147539228552	1.13568136160376	1123	12.5864577525517	17.0430500931586
53	WGN15	11.0326334264524	1.13568136160376	1123	8.80433725614893	13.2609295967558
54	WGN15	8.11803398874984	1.13568136160374	1123	5.88973781844644	10.3463301590532
55	WGN15	12.3150729063671	1.13568136160376	1123	10.0867767360636	14.5433690766705
56	WGN15	11.1601240239501	1.13568136160377	1123	8.93182785364669	13.3884201942536
57	WGN15	14.4192567022109	1.13568136160376	1123	12.1909605319074	16.6475528725143
58	WGN15	11.7059690038551	1.13568136160375	1123	9.47767283355164	13.9342651741585
59	WGN15	14.6539432559168	1.13568136160376	1123	12.4256470856134	16.8822394262202
60	WGN15	12.4414197136435	1.13568136160374	1123	10.2131235433401	14.6697158839469
61	WGN15	11.424177437516	1.13568136160376	1123	9.19588126721253	13.6524736078194
62	WGN15	12.5782358136979	1.13568136160376	1123	10.3499396433945	14.8065319840013
63	WGN15	17.4483492435749	1.13568136160374	1123	15.2200530732715	19.6766454138783
64	WGN15	11.1227735727747	1.13568136160377	1123	8.89447740247121	13.3510697430781
65	WGN15	13.5824666239376	1.13568136160375	1123	11.3541704536342	15.8107627942411
66	WGN15	11.9877436142003	1.13568136160377	1123	9.75944744389687	14.2160397845038
67	WGN15	13.8284173950286	1.13568136160376	1123	11.6001212247252	16.056713565332
68	WGN15	3.87151970659329	1.60645317215039	1123	0.719532210541144	7.02350720264543
69	WGN15	15.0164266968045	1.13568136160376	1123	12.7881305265011	17.244722867108
70	WGN15	14.9473047106863	1.13568136160377	1123	12.7190085403829	17.1756008809898
71	WGN15	13.4293398857449	1.13568136160377	1123	11.2010437154414	15.6576360560484
72	WGN15	12.8018732925105	1.13568136160377	1123	10.5735771222071	15.030169462814
73	WGN15	12.082762530298	1.13568136160375	1123	9.8544663599946	14.3110587006014
74	WGN15	14.0216778162308	1.60645317215041	1123	10.8696903201786	17.173665312283
75	WGN15	15.8089109169664	1.60645317215041	1123	12.6569234209143	18.9608984130186
77	WGN15	10.7379051635958	1.13568136160377	1123	8.50960899329238	12.9662013338993
78	WGN15	10.9613645680843	1.13568136160377	1123	8.73306839778089	13.1896607383878
79	WGN15	14.997729792825	1.13568136160376	1123	12.7694336225216	17.2260259631284
80	WGN15	11.3123270093678	1.13568136160377	1123	9.08403083906433	13.5406231796712
81	WGN15	15.2958011276854	1.13568136160378	1123	13.0675049573819	17.5240972979889
82	WGN15	15.3069449352041	1.13568136160374	1123	13.0786487649007	17.5352411055075
83	WGN15	13.9999544456933	1.13568136160376	1123	11.7716582753899	16.2282506159968
84	WGN15	14.0574385243016	1.13568136160374	1123	11.8291423539982	16.285734694605
85	WGN15	14.2490226865744	1.13568136160375	1123	12.020726516271	16.4773188568778
86	WGN15	11.8417718443507	1.13568136160376	1123	9.61347567404725	14.0700680146541
87	WGN15	13.9732712232673	1.13568136160376	1123	11.7449750529639	16.2015673935708
88	WGN15	12.8634911754269	1.13568136160375	1123	10.6351950051235	15.0917873457304
89	WGN15	13.1339117432848	1.13568136160377	1123	10.9056155729813	15.3622079135882
90	WGN15	14.9473047106862	1.13568136160373	1123	12.7190085403828	17.1756008809896
91	WGN15	12.7064219900582	1.13568136160375	1123	10.4781258197548	14.9347181603616
92	WGN15	12.2468362649173	1.13568136160375	1123	10.0185400946139	14.4751324352207
93	WGN15	13.6743543591703	1.13568136160375	1123	11.4460581888669	15.9026505294737
94	WGN15	14.486402363492	1.13568136160377	1123	12.2581061931885	16.7146985337954
95	WGN15	11.2334521872913	1.13568136160375	1123	9.00515601698788	13.4617483575947
96	WGN15	14.507789196511	1.13568136160375	1123	12.2794930262076	16.7360853668144
97	WGN15	12.3529444733205	1.13568136160377	1123	10.1246483030171	14.581240643624
98	WGN15	11.2248837785415	1.13568136160376	1123	8.99658760823807	13.4531799488449
99	WGN15	13.805336815653	1.13568136160376	1123	11.5770406453496	16.0336329859564
100	WGN15	11.7392586023059	1.13568136160376	1123	9.51096243200243	13.9675547726093
101	WGN15	14.2434817543879	1.13568136160378	1123	12.0151855840844	16.4717779246913
102	WGN15	12.0996988412516	1.13568136160376	1123	9.87140267094819	14.3279950115551
103	WGN15	10.9149201592017	1.13568136160376	1123	8.68662398889824	13.1432163295051
104	WGN15	13.0648825521825	1.13568136160377	1123	10.836586381879	15.2931787224859
106	WGN15	12.8199402682566	1.13568136160375	1123	10.5916440979532	15.0482364385601
107	WGN15	15.5881602630936	1.13568136160375	1123	13.3598640927902	17.816456433397
108	WGN15	12.3669379329499	1.13568136160376	1123	10.1386417626465	14.5952341032534
109	WGN15	14.2817841372331	1.13568136160376	1123	12.0534879669297	16.5100803075366
110	WGN15	12.3024876244823	1.13568136160376	1123	10.0741914541789	14.5307837947858
111	WGN15	11.5410688769551	1.13568136160375	1123	9.31277270665165	13.7693650472585
112	WGN15	12.7757917047827	1.13568136160376	1123	10.5474955344793	15.0040878750862
113	WGN15	11.0173706542746	1.13568136160376	1123	8.78907448397115	13.245666824578
114	WGN15	13.6607510529084	1.13568136160378	1123	11.4324548826049	15.8890472232119
115	WGN15	12.2453687816158	1.13568136160374	1123	10.0170726113124	14.4736649519192
116	WGN15	13.5794715754354	1.13568136160376	1123	11.351175405132	15.8077677457389
117	WGN15	12.8991116183333	1.13568136160374	1123	10.6708154480299	15.1274077886367
118	WGN15	11.0511051493001	1.13568136160375	1123	8.82280897899669	13.2794013196035
119	WGN15	14.5688832263946	1.13568136160376	1123	12.3405870560911	16.797179396698
120	WGN15	13.41535658209	1.13568136160375	1123	11.1870604117866	15.6436527523934
121	WGN15	12.169405534768	1.13568136160375	1123	9.94110936446459	14.3977017050714
122	WGN15	16.7322364974002	1.13568136160376	1123	14.5039403270968	18.9605326677036
123	WGN15	13.2271180202827	1.13568136160376	1123	10.9988218499793	15.4554141905862
124	WGN15	12.3968204815072	1.13568136160375	1123	10.1685243112038	14.6251166518106
125	WGN15	7.24418736547789	1.13568136160376	1123	5.01589119517445	9.47248353578132
126	WGN15	10.2608821329479	1.13568136160377	1123	8.03258596264441	12.4891783032513
127	WGN15	13.1017522980356	1.13568136160376	1123	10.8734561277322	15.330048468339
128	WGN15	15.7641320658624	1.13568136160377	1123	13.5358358955589	17.9924282361658
129	WGN15	11.5453339758656	1.13568136160377	1123	9.31703780556216	13.7736301461691
130	WGN15	13.1542936056105	1.13568136160376	1123	10.9259974353071	15.382589775914
1	WGN26	1.74024769635699	1.60645317215047	1123	-1.41173979969531	4.89223519240929
3	WGN26	9.87907143717	1.13568136160377	1123	7.65077526686653	12.1073676074735
4	WGN26	10.4135275898008	1.13568136160377	1123	8.18523141949738	12.6418237601043
5	WGN26	11.3234310623215	1.13568136160374	1123	9.09513489201804	13.5517272326249
6	WGN26	13.2560815923521	1.13568136160377	1123	11.0277854220486	15.4843777626555
7	WGN26	12.1015850464876	1.13568136160376	1123	9.87328887618415	14.329881216791
8	WGN26	5.35605604771885	1.13568136160372	1123	3.12775987741549	7.5843522180222
9	WGN26	8.61887350074899	1.13568136160375	1123	6.39057733044557	10.8471696710524
10	WGN26	10.0523184072048	1.13568136160376	1123	7.8240222369014	12.2806145775083
11	WGN26	6.98170360730099	1.13568136160376	1123	4.75340743699756	9.20999977760442
12	WGN26	8.76111534728429	1.13568136160377	1123	6.53281917698083	10.9894115175877
13	WGN26	13.4155795638362	1.13568136160377	1123	11.1872833935327	15.6438757341397
14	WGN26	7.92961315781178	1.13568136160376	1123	5.70131698750835	10.1579093281152
15	WGN26	12.2689780089845	1.13568136160377	1123	10.0406818386811	14.497274179288
17	WGN26	12.5434890537675	1.13568136160375	1123	10.3151928834641	14.7717852240709
18	WGN26	8.25681030913032	1.13568136160376	1123	6.02851413882688	10.4851064794338
19	WGN26	14.5223041653023	1.60645317215039	1123	11.3703166692502	17.6742916613545
20	WGN26	7.47611072544722	1.60645317215043	1123	4.32412322939501	10.6280982214994
21	WGN26	10.5791710263958	1.13568136160377	1123	8.35087485609232	12.8074671966992
22	WGN26	10.7488263786349	1.13568136160374	1123	8.52053020833145	12.9771225489383
23	WGN26	11.3787673774958	1.13568136160375	1123	9.15047120719241	13.6070635477992
25	WGN26	11.4935680720908	1.13568136160376	1123	9.2652719017874	13.7218642423943
26	WGN26	12.8336469438515	1.13568136160375	1123	10.6053507735481	15.061943114155
27	WGN26	9.07444578254597	1.13568136160377	1123	6.84614961224251	11.3027419528494
28	WGN26	9.37840721826821	1.13568136160376	1123	7.15011104796477	11.6067033885716
29	WGN26	9.80104524029814	1.13568136160376	1123	7.57274906999469	12.0293414106016
30	WGN26	9.84586719674702	1.13568136160376	1123	7.61757102644358	12.0741633670505
31	WGN26	14.5814601535002	1.13568136160374	1123	12.3531639831968	16.8097563238036
32	WGN26	10.1852834521084	1.13568136160377	1123	7.95698728180498	12.4135796224119
33	WGN26	9.13539181960115	1.6064531721504	1123	5.98340432354899	12.2873793156533
34	WGN26	10.4792938678783	1.13568136160377	1123	8.25099769757482	12.7075900381817
35	WGN26	12.4793947250617	1.13568136160378	1123	10.2510985547582	14.7076908953651
36	WGN26	9.27987448722727	1.13568136160374	1123	7.05157831692387	11.5081706575307
38	WGN26	8.78282373846464	1.13568136160376	1123	6.55452756816121	11.0111199087681
39	WGN26	9.18549458529738	1.13568136160376	1123	6.95719841499395	11.4137907556008
40	WGN26	10.4497474683058	1.13568136160376	1123	8.2214512980024	12.6780436386093
41	WGN26	4.85852231640443	1.6064531721504	1123	1.70653482035227	8.01050981245659
42	WGN26	9.78478077344764	1.13568136160377	1123	7.55648460314419	12.0130769437511
43	WGN26	8.34614309171171	1.60645317215038	1123	5.19415559565959	11.4981305877638
44	WGN26	11.4851352975255	1.13568136160375	1123	9.25683912722209	13.7134314678289
45	WGN26	10.0084026458196	1.13568136160375	1123	7.7801064755162	12.236698816123
46	WGN26	11.706758884023	1.13568136160376	1123	9.47846271371953	13.9350550543264
47	WGN26	11.2297746335554	1.13568136160376	1123	9.00147846325195	13.4580708038588
48	WGN26	12.039804140057	1.13568136160375	1123	9.81150796975361	14.2681003103604
49	WGN26	10.6097438318912	1.13568136160376	1123	8.38144766158776	12.8380400021947
50	WGN26	6.48651369380231	1.13568136160378	1123	4.25821752349883	8.71480986410579
51	WGN26	8.65543608766968	1.13568136160376	1123	6.42713991736625	10.8837322579731
52	WGN26	11.52856586326	1.13568136160375	1123	9.30026969295661	13.7568620335635
53	WGN26	10.7513294409258	1.13568136160376	1123	8.52303327062237	12.9796256112292
54	WGN26	11.2651440264461	1.13568136160374	1123	9.03684785614273	13.4934401967495
55	WGN26	8.93989924756822	1.13568136160376	1123	6.71160307726478	11.1681954178717
56	WGN26	8.63295236431602	1.13568136160375	1123	6.4046561940126	10.8612485346194
57	WGN26	16.0993420767858	1.13568136160379	1123	13.8710459064823	18.3276382470893
58	WGN26	12.8031272725213	1.13568136160376	1123	10.5748311022179	15.0314234428248
59	WGN26	11.9398685942483	1.60645317215041	1123	8.78788109819608	15.0918560903005
60	WGN26	12.4163397298396	1.13568136160377	1123	10.1880435595362	14.6446359001431
61	WGN26	9.92391729612642	1.13568136160376	1123	7.69562112582298	12.1522134664299
62	WGN26	11.588786855577	1.13568136160375	1123	9.36049068527363	13.8170830258805
64	WGN26	9.37298334620687	1.13568136160375	1123	7.14468717590344	11.6012795165103
65	WGN26	12.7064219900581	1.13568136160376	1123	10.4781258197547	14.9347181603615
66	WGN26	12.0573301241248	1.13568136160377	1123	9.8290339538213	14.2856262944282
67	WGN26	8.95487730713406	1.13568136160377	1123	6.7265811368306	11.1831734774375
68	WGN26	12.8597876571335	1.13568136160376	1123	10.63149148683	15.0880838274369
69	WGN26	15.1600812531782	1.13568136160377	1123	12.9317850828748	17.3883774234817
70	WGN26	9.454196275138	1.13568136160377	1123	7.22590010483454	11.6824924454415
71	WGN26	13.6537382187215	1.13568136160376	1123	11.4254420484181	15.8820343890249
73	WGN26	8.45447456497999	1.13568136160376	1123	6.22617839467655	10.6827707352834
74	WGN26	10.7185586047538	1.13568136160376	1123	8.49026243445031	12.9468547750572
75	WGN26	11.7204313325971	1.13568136160377	1123	9.49213516229366	13.9487275029006
76	WGN26	8.7185292847645	1.13568136160376	1123	6.49023311446107	10.9468254550679
77	WGN26	5.64334851166585	1.13568136160376	1123	3.41505234136242	7.87164468196928
78	WGN26	10.9300735515244	1.13568136160375	1123	8.70177738122099	13.1583697218278
79	WGN26	12.640710916424	1.13568136160376	1123	10.4124147461206	14.8690070867274
80	WGN26	9.44404208905276	1.13568136160376	1123	7.21574591874932	11.6723382593562
81	WGN26	13.900675650852	1.13568136160376	1123	11.6723794805486	16.1289718211555
82	WGN26	13.1032778078663	1.13568136160375	1123	10.8749816375629	15.3315739781697
83	WGN26	8.48343895038099	1.13568136160377	1123	6.25514278007753	10.7117351206845
85	WGN26	7.03672464598919	1.6064531721504	1123	3.88473714993702	10.1887121420414
86	WGN26	9.48879698075998	1.6064531721504	1123	6.33680948470782	12.6407844768121
87	WGN26	14.0091436286024	1.13568136160376	1123	11.780847458299	16.2374397989059
88	WGN26	6.92669889749511	1.13568136160376	1123	4.69840272719167	9.15499506779854
89	WGN26	9.45305895409497	1.13568136160376	1123	7.22476278379153	11.6813551243984
90	WGN26	11.715354827909	1.13568136160376	1123	9.48705865760553	13.9436509982124
91	WGN26	9.40289664698805	1.13568136160375	1123	7.17460047668463	11.6311928172915
