plantID3	famID	response	SE	df	lower.CL	upper.CL
98	WGN39	97.1235235991641	16.1345795932016	1141	68.0463276203971	131.359878774354
99	WGN39	112.374860801611	17.3552159591644	1141	80.902721014413	149.006159785232
100	WGN39	82.2256024970973	14.8456415751993	1141	55.6773612600906	113.933002930527
101	WGN39	85.7083130081271	15.1567787919826	1141	58.5496064665575	118.026178746119
102	WGN39	102.957903246173	16.6121285643752	1141	72.9437345672415	138.131231121527
104	WGN39	90.2190903887203	15.5505108582758	1141	62.2878637087671	123.309476265096
105	WGN39	91.9565011723057	15.6995302537453	1141	63.7328916923083	125.339269848725
106	WGN39	109.444095619359	17.1274065735077	1141	78.4189281597879	145.628422275352
107	WGN39	137.215319688148	19.1777096737717	1141	102.167364728295	177.422433844424
108	WGN39	67.8553432754463	19.0764480847625	1141	35.5879065618376	110.445616034436
109	WGN39	68.8220046034624	13.5818552601521	1141	44.7533693283962	98.0497990749512
110	WGN39	68.5587727318541	13.5558562910898	1141	44.5411486110657	97.735556049065
111	WGN39	76.9480168539303	14.3613132279563	1141	51.3500497598396	107.705143144443
112	WGN39	138.935221609788	19.2975252495335	1141	103.652183066219	179.377419349779
113	WGN39	105.575187832912	16.8219512542287	1141	75.1493375377801	141.160197324467
114	WGN39	141.062472123101	19.4446971792907	1141	105.49067559085	181.793427851774
115	WGN39	129.743525562405	18.6482587394451	1141	95.7343773040333	168.9118330172
116	WGN39	106.237557774324	16.8746385056202	1141	75.7083327068012	141.925942038269
117	WGN39	104.961890930467	16.7730198841181	1141	74.6320461986228	140.450894858733
118	WGN39	82.4878030638399	14.8692925873541	1141	55.8931574703002	114.241607853802
120	WGN39	106.810411741049	16.9200730375656	1141	76.1920420650203	142.5879406135
121	WGN39	123.584028698979	25.7446305204213	1141	78.2333161768735	179.257577266466
122	WGN39	114.473247024266	17.5165042841883	1141	82.6846522418217	151.421001003134
123	WGN39	139.445767446814	19.3329490845171	1141	104.093225735364	179.957468354686
124	WGN39	73.9719280539585	14.0808511672427	1141	48.9242402195523	104.178775084787
125	WGN39	113.663650830275	17.4544528510323	1141	81.9968037687611	150.489657088211
126	WGN39	115.688820407426	17.6092611919614	1141	83.7182323728093	152.818567638464
127	WGN39	94.6195288601249	15.9252342554704	1141	65.953077911085	128.445139005587
128	WGN39	156.401710026895	28.9618458452385	1141	104.738675393622	218.387580705549
129	WGN39	79.4803410506393	14.5957124848663	1141	53.4224720031977	110.697369294503
130	WGN39	135.396138101153	19.0501577957178	1141	100.598445700336	175.352989698392
1	WGN45	63.9583050655655	13.0931430211413	1141	40.8485453275231	92.2272240000302
2	WGN45	101.368641037852	16.4834172022006	1141	71.6070098782924	136.289431393835
3	WGN45	15.166198487094	6.37578709771437	1141	5.23619516664149	30.2553610039692
4	WGN45	78.4928337406975	14.5047565151671	1141	52.6134244233977	109.53140225442
5	WGN45	12.7500000000007	5.84588854666137	1141	3.85968162531009	26.7994775711138
6	WGN45	75.432887362834	14.2192210122132	1141	50.1137116285696	105.911222293521
7	WGN45	59.7880183409693	12.6590908983636	1141	37.5298885174289	87.205307360932
8	WGN45	67.9852909359326	13.4990410801634	1141	44.0791408310158	97.0506002372718
9	WGN45	64.6030061861201	13.1589671445953	1141	41.364096537992	93.0010750306707
10	WGN45	58.3188837074964	12.5025914543118	1141	36.3678128779417	85.4291137334737
11	WGN45	71.4921320013233	13.842819723281	1141	46.9114726356932	101.231950563376
12	WGN45	92.4831050222662	15.744419035611	1141	64.1714217201256	125.953947520829
13	WGN45	50.4987623459052	11.6341807276534	1141	30.2515526751531	75.9051312130798
14	WGN45	42.7132034355966	10.6998209641945	1141	24.2992499193737	66.2863161482419
15	WGN45	8.74264068711935	4.8407956944209	1141	1.82435998924609	20.8200805814151
16	WGN45	76.2631556174963	14.2972603138028	1141	50.7908632406608	106.894607190754
17	WGN45	7.70809924354799	4.54536839226674	1141	1.36946028654455	19.2058973969739
18	WGN45	3.74999999999994	3.17037819696016	1141	0.109154052224153	12.5500051441982
19	WGN45	38.2236659610097	10.1218898611374	1141	20.9436394320226	60.6628516864194
20	WGN45	133.392770690793	18.9086962532292	1141	98.8726322403265	173.072068337682
22	WGN45	49.8746859276649	11.5620681715623	1141	29.7689643565111	75.1395666952414
23	WGN45	36.4982875908938	9.89080599135973	1141	19.6716580756159	58.4840763025943
24	WGN45	1.74999999999956	2.16578061958126	1141	0	8.57893921908015
25	WGN45	1.24106733329284	2.57990171537328	1141	0	11.4643693141279
26	WGN45	6.37228132326904	4.13278591937609	1141	0.843147855754651	17.0605739872059
28	WGN45	20.9868329805054	7.50013174126818	1141	8.85081457013019	38.2820105873031
29	WGN45	2.97474487139219	2.82371135984038	1141	0.0140749517110102	11.0945739874957
30	WGN45	0.250000000000144	0.818588130533952	1141	0	4.43568656794053
31	WGN45	57.4546095523405	12.4096027012896	1141	35.6859868658318	84.3823914352716
32	WGN45	41.025624189766	10.4863183338707	1141	23.0305724995382	64.1798350764164
33	WGN45	29.9666295470959	8.96219498395674	1141	14.9619768667182	50.1304414238961
34	WGN45	42.4867605815951	10.671420872733	1141	24.1285293304967	66.0041510291161
35	WGN45	57.4898630133601	12.4134093093299	1141	35.7137715895506	84.4251136335922
36	WGN45	63.8885840391128	13.0860046496265	1141	40.7928301091378	92.1434971655103
37	WGN45	74.9165738677388	14.1704744919197	1141	49.6930410130533	105.299265918847
38	WGN45	0.0901089606159786	0.695167530535752	1141	0	6.6154771485681
40	WGN45	60.7985148150862	12.7656203400542	1141	38.3313694043433	88.4248194222516
41	WGN45	70.3925667816114	13.7359543728176	1141	46.0215820714028	99.9227106882426
42	WGN45	42.9476105895275	10.7291407376809	1141	24.4761303504132	66.5782500250641
43	WGN45	41.9940467752167	10.6093628417935	1141	23.7575761901989	65.389676556657
44	WGN45	43.1660104885165	10.7563863954677	1141	24.641073035409	66.8501071380466
45	WGN45	37.6748493969825	10.0489619373649	1141	20.5379107558963	59.9709472344912
46	WGN45	16.452986860293	6.64076044784204	1141	6.00309383150209	32.0620390855065
47	WGN45	2.93915058793923	3.97023677644455	1141	0	15.8903528992969
48	WGN45	0.250000000000103	0.818588130533886	1141	0	4.43568656794036
49	WGN45	83.8927201313063	14.9953834910856	1141	57.0506784764892	115.893920982546
50	WGN45	0.0901089606160383	0.695167530535978	1141	0	6.61547714856854
52	WGN45	2.75000000000016	2.7149496868189	1141	0.00272540644631243	10.6564337899765
53	WGN45	45.4985954612867	11.0431871914838	1141	26.4109418628757	69.7454082561203
54	WGN45	99.896356140913	16.3632762479207	1141	70.3704469724513	134.581424505797
55	WGN45	38.0539753152789	10.099397244333	1141	20.8180803187064	60.4490295082739
56	WGN45	124.318510534731	18.2542224180666	1141	91.082479376994	162.713700888891
57	WGN45	83.2310562561765	14.9361319574721	1141	56.5052687926356	115.11600291614
58	WGN45	48.954038521275	11.4548577778004	1141	29.0586685961144	74.0085676428579
59	WGN45	40.0489898732231	10.3607506585298	1141	22.3003076464838	62.9568312963849
60	WGN45	2.24999999999982	2.45576439160108	1141	0	9.64790050739714
61	WGN45	45.5965682975745	11.0550705315145	1141	26.4855990480623	69.8666967435091
62	WGN45	32.9024758424985	9.39095432463182	1141	17.0565779257092	53.9075329557103
64	WGN45	25.4975487839817	8.2669375038555	1141	11.857022753985	44.2972340104008
65	WGN45	56.9191320420065	12.3516385205423	1141	35.2642377021722	83.7331855782633
66	WGN45	49.9481780704575	11.5705835973337	1141	29.8257488484454	75.2297664888922
67	WGN45	3.93649167310315	3.24825493800491	1141	0.1428480339045	12.8892945087244
68	WGN45	74.9165738677391	14.1704744919198	1141	49.6930410130535	105.299265918847
69	WGN45	92.5757569495577	15.7523036411121	1141	64.2486036944866	126.062069401051
70	WGN45	65.6917420765544	13.2693860189936	1141	42.2361855981759	94.3064577513554
71	WGN45	37.9934199132225	10.0913584448532	1141	20.7732974051472	60.3727016177202
72	WGN45	101.464539727054	16.4912123368885	1141	71.6876141603497	136.400624490181
73	WGN45	3.99999999999957	3.27435252213475	1141	0.155151719296178	13.0040074771255
74	WGN45	59.5425208166239	17.8697755479316	1141	29.642630246545	99.7652474320841
75	WGN45	79.2546275579605	20.616636023682	1141	43.9652723836262	124.866818777676
76	WGN45	82.6663251351776	14.8853741299225	1141	56.0401268271046	114.451682639673
78	WGN45	7.9999999999999	4.6306337447937	1141	1.49406656136183	19.6650926350605
80	WGN45	75.4925489335312	14.2248430519668	1141	50.1623425027597	105.981914560725
81	WGN45	58.4989316044192	12.521876207403	1141	36.5100232162757	85.6469991889852
82	WGN45	25.8570547650519	11.7759246108815	1141	7.9135756031163	54.1233699723687
84	WGN45	48.3746727726266	11.3868725284467	1141	28.6126929844017	73.295811757274
85	WGN45	47.8117617995811	11.3204271007028	1141	28.1801509485854	72.6025318469994
86	WGN45	93.1450428386482	15.8006630626689	1141	64.7230062092437	126.726238664475
87	WGN45	3.48205080756863	3.05501249362459	1141	0.0675575923619269	12.0557032191979
88	WGN45	76.3157326213487	14.3021878413194	1141	50.8337722124557	106.956852226664
89	WGN45	38.7894327646596	10.1965241730804	1141	21.3629703369325	61.3750543888092
90	WGN45	54.1533936612437	12.0478146579591	1141	33.0946154939547	80.3713310249552
92	WGN45	35.4749791318718	9.75116517711846	1141	18.9223312156982	57.1867862444679
93	WGN45	3.99999999999991	3.27435252213486	1141	0.155151719296255	13.0040074771261
94	WGN45	43.5348554673577	10.8022442340821	1141	24.9199428588968	67.3089272722411
95	WGN45	55.9284800875376	12.2436793501715	1141	34.4854065273005	82.5307128441971
96	WGN45	0.500000000000027	1.15765843619846	1141	0	5.35095785742367
98	WGN45	42.7999376557632	10.7106790818989	1141	24.3646800210554	66.3943544868935
99	WGN45	5.30277563773204	3.77004960865929	1141	0.485347232977443	15.2793632389091
100	WGN45	45.9782505861521	11.1012443038666	1141	26.7766863049908	70.3389740637359
101	WGN45	42.7896688560434	10.7093941218935	1141	24.3569323710367	66.3815645374727
102	WGN45	100.044578018093	16.37541130774	1141	70.4948593129099	134.753455919699
103	WGN45	53.4988317501903	11.9747812322654	1141	32.5833484703476	79.5734742264555
104	WGN45	49.8746859276652	11.5620681715623	1141	29.7689643565114	75.1395666952415
105	WGN45	57.7880183409691	12.445557044722	1141	35.9488516049869	84.7863442733739
106	WGN45	51.9165300542775	11.7963667866611	1141	31.3511039935623	77.6411153114152
107	WGN45	81.85033659592	14.8117261411668	1141	55.3686389758424	113.49119341242
108	WGN45	67.9852909359326	13.4990410801634	1141	44.0791408310159	97.0506002372718
109	WGN45	86.7151021178813	15.2455398927954	1141	59.3822422782873	119.207121153898
110	WGN45	88.7718872423569	15.4252838751805	1141	61.0863615722831	121.616572108853
111	WGN45	7.74999999999977	4.55770582102127	1141	1.38715444926253	19.2720047471595
112	WGN45	0.0901089606159696	0.695167530535718	1141	0	6.61547714856804
114	WGN45	31.4802494707575	9.1857478848794	1141	16.0369758784923	52.0826822594451
115	WGN45	3.32287565553234	2.98436875011525	1141	0.0469886631450053	11.7579218443421
116	WGN45	83.4939754663248	14.9597042862863	1141	56.7219380265273	115.425172102545
117	WGN45	0.0901089606159445	0.695167530535623	1141	0	6.61547714856785
118	WGN45	45.5554871372797	11.050089263376	1141	26.454291361358	69.8158421096238
119	WGN45	61.4989837230433	12.8389470665972	1141	38.8879679553099	89.2691586871992
120	WGN45	47.4354385646538	11.2757879202989	1141	27.8914118064336	72.1386245192965
121	WGN45	91.8460524607117	15.6900990887187	1141	63.6409473534469	125.210316764399
122	WGN45	128.114520187428	26.2122720201	1141	81.846273872744	184.705602547493
123	WGN45	56.4193887861897	17.3948095237926	1141	27.451403057263	95.7102105604978
124	WGN45	53.4894839142416	11.9737350114698	1141	32.5760533669627	79.562073657943
126	WGN45	54.4713151776321	12.0831278124585	1141	33.3432510025829	80.7585385491039
127	WGN45	52.1166428910955	11.8190795339201	1141	31.5066533920483	77.8857915865653
128	WGN45	50.9999999999997	11.6917770933225	1141	30.6397836524077	76.5193755440142
129	WGN45	23.368950038622	7.91434610856743	1141	10.420224288052	41.4768349856146
1	WGN46	57.1841344162256	12.3803583237709	1141	35.4728905223063	84.0545375065671
2	WGN46	98.635018062479	16.2596428913459	1141	69.3124422311165	133.116753090264
3	WGN46	55.3495886623551	12.1801500257725	1141	34.0311625125718	81.8271740085608
4	WGN46	45.3331795812732	11.0230944627928	1141	26.284948826155	69.5405695328137
6	WGN46	76.4926463519468	14.3187557796745	1141	50.9781788979677	107.166273002348
7	WGN46	104.761362400919	16.7569898898624	1141	74.4629692434858	140.218914754775
8	WGN46	81.0922855078897	14.7429777180896	1141	54.745475406142	112.59825480606
9	WGN46	79.4992138287046	14.5974452736822	1141	53.4379449711623	110.719641882669
10	WGN46	56.9297379516597	12.3527892255484	1141	35.2725858765109	83.7460492232311
11	WGN46	104.806787322488	16.7606224431182	1141	74.5012669311204	140.271466910279
12	WGN46	53.7721870604561	12.0053351641294	1141	32.7967555831147	79.9067777342199
13	WGN46	58.4133331428361	12.5127115466639	1141	36.4424062339484	85.5434192481463
14	WGN46	47.4986841740764	11.2833024131563	1141	27.9399136406877	72.2166139038876
15	WGN46	78.8332444917274	14.536174881878	1141	52.892190916626	109.933457263251
16	WGN46	103.161688245433	16.6285606643911	1141	73.1152790423862	138.367256644902
17	WGN46	110.596189222257	24.3542954593501	1141	67.9733770306744	163.541837459221
18	WGN46	82.0972765310019	14.8340525742388	1141	55.5717734385158	113.781938819911
19	WGN46	107.942098587282	17.0094733614057	1141	77.1483214287118	143.895034942275
20	WGN46	72.8318042491709	13.9719162318268	1141	47.9978516895535	102.824916005211
21	WGN46	49.6783592518221	16.3225914661259	1141	22.8141138915283	86.8654406574973
22	WGN46	72.499137920785	13.9399706703434	1141	47.7278639989789	102.429571039014
23	WGN46	76.1488582936975	20.2086446444483	1141	41.6600006752577	120.960551957519
24	WGN46	95.3892695158109	15.9898798451906	1141	66.5959809932234	129.341717234821
25	WGN46	157.000000000001	20.5137597538589	1141	119.330654299806	199.828504896618
26	WGN46	74.9781401699009	14.1762959310479	1141	49.7431853881085	105.372254148116
27	WGN46	71.9444015112236	13.8865365268916	1141	47.2779677978424	101.769994421027
28	WGN46	79.4362696659704	14.5916653051128	1141	53.3863413684215	110.645357159942
29	WGN46	107.494767187143	16.9741916171057	1141	76.7702144080999	143.37847916261
30	WGN46	66.9850713005076	13.3993721970538	1141	43.2744760562789	95.8548257411589
31	WGN46	81.3980197534491	14.7707435693605	1141	54.9967317945431	112.958466908777
32	WGN46	116.306007441092	17.6561704395778	1141	84.2433813390625	153.527792739543
33	WGN46	49.3805466091162	11.5046493211954	1141	29.3874834217433	74.5327689929117
34	WGN46	116.785933122841	17.6925611917975	1141	84.6519067175412	154.079118724563
36	WGN46	75.8066239164293	14.2544024607027	1141	50.4184205875585	106.353986441723
37	WGN46	109.485728733617	17.1306639418931	1141	78.4541701698128	145.676446493845
38	WGN46	69.9414975174046	13.6918742612018	1141	45.6569999817003	99.3851542495316
39	WGN46	47.1166428910969	11.2378338873698	1141	27.647083663669	71.7453613149473
40	WGN46	46.952078799118	11.2181915546299	1141	27.5210587177375	71.5422580769211
41	WGN46	103.997596098282	16.6957944444363	1141	73.8192711751024	139.335080217884
42	WGN46	35.6012421881057	9.76850300726955	1141	19.0145766642891	57.3470669083446
43	WGN46	9.76969600708523	5.11724209770718	1141	2.30901495118936	22.3895362594036
44	WGN46	58.9618397253134	12.5713220360693	1141	36.8759163829056	86.2069222641436
45	WGN46	71.8660076370173	13.8789687656158	1141	47.2144222138532	101.676752256604
46	WGN46	102.989633097828	16.6146881530703	1141	72.9704423900038	138.167983002075
47	WGN46	122.991869381245	18.1565629631104	1141	89.9474504951917	161.195447463721
48	WGN46	82.3166632639185	14.8538597055241	1141	55.7522976831784	114.040188041081
49	WGN46	65.3383414736015	13.2336453552956	1141	41.9529097953843	93.8829323482412
50	WGN46	100.579936102197	16.4191668624124	1141	70.9443670179256	135.374664382892
51	WGN46	38.6419049128408	14.395765141451	1141	15.5581800293089	72.048465841754
52	WGN46	128.87584950896	18.5857978542454	1141	94.9892523349644	167.921605879378
53	WGN46	109.08326913196	17.0991495713213	1141	78.1135431898782	145.212154270465
54	WGN46	96.4475103091456	16.0783304188367	1141	67.4806777568923	130.573502057822
55	WGN46	80.368574251836	14.677043140439	1141	54.1511307763083	111.745176923786
56	WGN46	115.473478758648	17.5928647347764	1141	83.5350613152996	152.57105539842
57	WGN46	82.7553026894737	14.893382880638	1141	56.1133908499393	114.556373725431
58	WGN46	85.2882181103079	15.1195880771924	1141	58.2024814347867	117.533113982251
59	WGN46	83.3311676476628	14.9451119443695	1141	56.5877610433038	115.233733448444
60	WGN46	50.3995526799195	11.6227468767682	1141	30.1747767422166	75.783487814045
61	WGN46	98.3162817013905	16.2333503377646	1141	69.0452930504229	132.746429548781
62	WGN46	69.3476877840136	13.6336277335014	1141	45.1774725724874	98.6770621919624
63	WGN46	82.7553026894732	14.8933828806379	1141	56.1133908499389	114.55637372543
64	WGN46	67.4916656376065	13.449945109028	1141	43.6818440506403	96.4606464209952
65	WGN46	62.6623380518682	18.3319551745326	1141	31.8556301314493	103.791882017668
66	WGN46	116.685308750365	17.6849374717633	1141	84.5662404289	153.963536268253
67	WGN46	105.366537324306	16.8053202415363	1141	74.9733178289646	140.918916016069
68	WGN46	131.202272687815	18.7527998228549	1141	96.9880100912002	170.575694480851
69	WGN46	67.8673884437529	13.4873307439865	1141	43.9842145485441	96.9097215353841
70	WGN46	90.975268003608	15.6155437203362	1141	62.9164439042436	124.193251299395
71	WGN46	80.3163998867736	14.6722782821851	1141	54.108305278846	111.683653691124
72	WGN46	56.2500000000002	12.278821958006	1141	34.7379750522801	82.9211841441428
73	WGN46	35.4749791318726	9.75116517711853	1141	18.9223312156988	57.1867862444688
74	WGN46	95.6235235991637	16.0095015376699	1141	66.7917364276544	129.614469967096
75	WGN46	62.9841229828632	12.9930461792628	1141	40.0707577799872	91.0566473821617
76	WGN46	85.927264063764	15.176126250111	1141	58.7305969334839	118.283090390467
78	WGN46	89.4993016705302	15.4883538525782	1141	61.6900298496138	122.467732687869
79	WGN46	50.6221152139084	11.6483814147541	1141	30.3470431521973	76.0563464720421
80	WGN46	85.3762829718957	15.1273919739374	1141	58.2752346976772	117.636490442537
81	WGN46	70.7686515241896	13.7725988763505	1141	46.3257686391465	100.370693605655
82	WGN46	58.6547594742271	12.5385428331271	1141	36.6331504119118	85.8355277329649
83	WGN46	88.8835136523805	15.4349791073315	1141	61.1789654979216	121.747221003262
84	WGN46	70.9118624192523	13.7865272847919	1141	46.4416513663058	100.541232668621
85	WGN46	66.4237848307975	13.3431155758168	1141	42.8235676241824	95.183161233835
86	WGN46	106.765842713695	16.9165425302416	1141	76.1544000528631	142.53644457095
87	WGN46	106.59500931321	16.9030032401658	1141	76.0101313524327	142.33904647041
88	WGN46	64.0000000000008	13.0974100885397	1141	40.881868082552	92.277291113872
89	WGN46	55.9954541697358	12.2510080299742	1141	34.5380014079552	82.6120661279389
90	WGN46	108.888774341232	17.0838989316466	1141	77.9489708445903	144.987737034295
91	WGN46	60.2498269688156	17.9755998178807	1141	30.1423043904143	100.680185592598
93	WGN46	51.5147016443468	11.7506267981788	1141	31.0390195116909	77.1495429734253
94	WGN46	132.250000000001	18.8275270022757	1141	97.889119294451	171.770039901973
95	WGN46	94.9894725176022	15.9563361438262	1141	66.2619982556206	128.876105976006
96	WGN46	133.293219038459	18.9016391118027	1141	98.7869270189496	172.958670254391
98	WGN46	60.9630924234566	12.7828865135681	1141	38.4620699986369	88.6232740446988
100	WGN46	72.8765034053586	13.9762030751768	1141	48.0341398650223	102.878026142118
101	WGN46	75.6696164036756	14.241515437546	1141	50.3066979976359	106.191694006138
102	WGN46	71.5773804544413	13.8510704731055	1141	46.9805327441426	101.333387361163
103	WGN46	76.9967531098414	14.3658604916451	1141	51.3898640785378	107.762801337567
104	WGN46	74.35795063056	14.1175438269385	1141	49.2382701367477	104.636790320795
106	WGN46	101.173208941916	16.4675200623448	1141	71.4427686904194	136.062808389835
107	WGN46	93.7332857821929	15.8504778447003	1141	65.2135102953192	127.412220465489
108	WGN46	128.720323885825	18.5745799247231	1141	94.8557367973894	167.744070170682
109	WGN46	130.969458528387	18.7361543191109	1141	96.7878551636628	170.310221089533
110	WGN46	96.7968521341422	16.1074227006962	1141	67.7729392078678	130.979924256839
111	WGN46	145.749567472755	19.7651027364149	1141	109.549120732613	187.109173409319
112	WGN46	117.980929121201	17.7828491643193	1141	85.6697536264624	155.451263812363
113	WGN46	128.982555780616	18.593490571138	1141	95.0808651478263	168.043405609827
114	WGN46	51.4015106767622	11.7377101336013	1141	30.9511716247469	77.0110089251999
115	WGN46	78.2692260302544	14.4840814519758	1141	52.4303821228995	109.267229134032
116	WGN46	111.991070716679	17.325554269001	1141	80.5771285083706	148.564172121409
117	WGN46	67.491665637607	13.4499451090282	1141	43.6818440506404	96.460646420996
118	WGN46	64.1031185726165	18.541508650907	1141	32.8852572450299	105.643815945584
119	WGN46	100.449601592046	16.4085251884038	1141	70.8349119539293	135.223450426585
120	WGN46	57.8920404263882	12.4567534030909	1141	36.0309059284253	84.9123341207737
121	WGN46	93.3141447076388	15.8149993599966	1141	64.8639796138706	126.923468997829
122	WGN46	58.7706447616325	12.5509230360736	1141	36.7247451806823	85.9757035390051
123	WGN46	68.8693177121698	13.5865230215308	1141	44.7915240779681	98.106270542794
124	WGN46	50.2840674627883	11.6094230954404	1141	30.0854333872202	75.6418607347789
125	WGN46	64.7142654451055	13.1702934528633	1141	41.4531330674116	93.1345570192218
126	WGN46	112.37486080161	17.3552159591642	1141	80.9027210144124	149.006159785231
127	WGN46	77.3944622455223	14.4029144897852	1141	51.7148715924272	108.23321209504
128	WGN46	61.2704849240646	12.8150733869123	1141	38.7063103966385	88.9938186479133
129	WGN46	71.8693587462285	13.8792923497372	1141	47.2171384363693	101.68073825251
130	WGN46	42.9067746286084	10.7240387196231	1141	24.4453047798927	66.5274036737466
1	WGN55	63.6204395571237	13.0585143745712	1141	40.5786227912965	91.8214155193736
2	WGN55	94.9894725176016	15.9563361438262	1141	66.2619982556199	128.876105976006
3	WGN55	102.803021353525	16.5996288621431	1141	72.8133776562366	137.951824247236
4	WGN55	68.4260149812708	13.5427250974226	1141	44.4341548569087	97.5770343020554
5	WGN55	72.9646379244636	13.9846517087129	1141	48.1056977826584	102.982737262691
6	WGN55	49.2693221990232	11.4916855199214	1141	29.3016945766231	74.3961090178457
7	WGN55	66.4764954516703	13.3484087432626	1141	42.8658928109042	95.246257288859
8	WGN55	66.2272648956829	13.3233626320845	1141	42.6658038588898	94.9478851288985
9	WGN55	104.499401910453	16.7360259735519	1141	74.2421409058608	139.915822111468
10	WGN55	74.8798073831315	14.1669968737965	1141	49.6630977726361	105.255676190049
11	WGN55	54.4713151776328	12.0831278124585	1141	33.3432510025836	80.7585385491045
12	WGN55	73.0408298462606	19.791938755718	1141	39.3695680458551	117.034927692048
13	WGN55	110.345236803208	17.1977738734042	1141	79.1820055157009	146.667627287138
14	WGN55	93.7840784883074	15.8547718349265	1141	65.2558779982204	127.471438174817
15	WGN55	79.4683417437327	14.5946106712477	1141	53.4126345044901	110.683208179398
16	WGN55	113.980259739667	17.4787455438749	1141	82.2657493150616	150.853929360695
17	WGN55	84.4262528449811	21.278658569161	1141	47.8379794665456	131.337362268798
18	WGN55	64.4757660886444	13.1460020086813	1141	41.2622946241133	92.848396749598
19	WGN55	70.8730123116485	13.7827501914362	1141	46.4102120868557	100.494971732864
20	WGN55	87.2413784559661	15.2917327127532	1141	59.8178862124581	119.824029895897
21	WGN55	93.6770821710186	15.8457250630814	1141	65.1666318568404	127.346691681619
22	WGN55	98.4688988093001	16.2459450282241	1141	69.1731988054873	132.923758009536
23	WGN55	95.9765567751585	16.0390271084178	1141	67.0868390972144	130.025433649525
24	WGN55	100.359879265471	16.4011954433049	1141	70.7595709190573	135.119346808307
25	WGN55	53.2211378264414	11.9436623249479	1141	32.3667112515138	79.2347235977915
26	WGN55	94.9763098818766	15.9552305754354	1141	66.251004795127	128.860774165049
27	WGN55	68.4923067817603	13.5492836723537	1141	44.4875784364757	97.6561943234674
28	WGN55	42.8393752696547	15.1574817308017	1141	18.2611279547795	77.7404586299112
29	WGN55	62.6769145362398	12.9613203051098	1141	39.8257969346876	90.6871913342144
30	WGN55	104.062160734716	16.7009762499969	1141	73.8736688744449	139.409811791409
31	WGN55	65.4990457876259	13.249909908096	1141	42.0817023205154	94.075548451159
32	WGN55	70.9436171968951	13.7896137860724	1141	46.46735028871	100.579043301503
33	WGN55	50.8229145242014	11.6714609725511	1141	30.5025593252772	76.3024289195481
34	WGN55	93.3064173879398	15.814344528478	1141	64.8575371032555	126.914456869047
35	WGN55	53.6223590239487	11.9885979750882	1141	32.6797666692015	79.7241105751184
36	WGN55	98.3926495012236	16.2396537932247	1141	69.1092931852847	132.835165013585
37	WGN55	79.1987903029125	14.5698376617414	1141	53.1916888297995	110.365050972448
38	WGN55	68.2940890610988	13.5296635559589	1141	44.3278562723867	97.4194810462335
40	WGN55	59.6183503111772	12.6411159843356	1141	37.3954880826871	87.0003717360898
41	WGN55	51.2448974278324	11.71981490758	1141	30.8296696193908	76.8192844326965
42	WGN55	99.9974999374975	16.3715579572464	1141	70.4553416804244	134.698817390993
43	WGN55	83.6383236934443	14.9726302145665	1141	56.8409249972021	115.594881586109
44	WGN55	83.8927201313077	14.9953834910858	1141	57.0506784764902	115.893920982548
45	WGN55	90.2999722530439	15.5574798519473	1141	62.3550720920198	123.404031610491
46	WGN55	55.9597925600324	12.247106282451	1141	34.509995203525	82.5687491129623
47	WGN55	48.4677620766252	11.3978233682106	1141	28.684296245037	73.4103871046357
48	WGN55	49.9949994999001	11.5760054603975	1141	29.8619323371083	75.2872258591145
49	WGN55	68.1690212122936	13.5172693549931	1141	44.2271064069639	97.2700952140458
50	WGN55	64.9384031666175	13.1930813801951	1141	41.6325598438854	93.4034056857723
52	WGN55	77.4545185901476	14.408501573368	1141	51.7639658261347	108.304230550583
53	WGN55	90.25	15.5531744801407	1141	62.3135471733653	123.345612023057
54	WGN55	92.4939185190885	15.7453394591244	1141	64.180429304347	125.966566930253
55	WGN55	92.4993243193897	15.745799570008	1141	64.1849323462653	125.972875488937
56	WGN55	98.9772675074125	16.2878277840357	1141	69.5993916406578	133.51430257059
57	WGN55	33.5227116418586	9.47905426397043	1141	17.503957655788	54.7006248243517
58	WGN55	88.1248219369612	15.3689629987127	1141	60.5498003761727	120.859002694172
59	WGN55	37.4582869338701	10.0200386058675	1141	20.3780971785458	59.6976358856169
60	WGN55	82.9246303544163	14.9086119534078	1141	56.2528383846849	114.75558152057
61	WGN55	65.8119474411744	13.2815208956843	1141	42.3325817853808	94.4504722933905
62	WGN55	65.0000000000003	13.1993369961215	1141	41.6818828756278	93.4772763207954
63	WGN55	63.6069612585586	13.0571310465107	1141	40.5678586450096	91.8052230685301
64	WGN55	63.9021942818989	13.0873984370978	1141	40.8037056778082	92.1598420824121
65	WGN55	87.9020331714355	15.3495235318499	1141	60.3651527246598	120.598072814634
66	WGN55	79.4614593033297	14.5939786666601	1141	53.4069920856988	110.675085717383
67	WGN55	61.9959674796588	12.8907195399467	1141	39.2833717754651	89.867722380275
68	WGN55	36.2082849960684	9.8514331866913	1141	19.4589067059633	58.1168224825959
69	WGN55	48.3953929352998	11.3893109179839	1141	28.6286289164165	73.3213161506056
70	WGN55	85.1764068711929	15.1096740800119	1141	58.1101219069482	117.40185103186
71	WGN55	43.9870651192843	10.8582023776552	1141	25.2623600998984	67.8709293350928
72	WGN55	84.963741838411	15.0907996776471	1141	57.9344893060534	117.152153567191
73	WGN55	68.4917873365288	13.5492322934144	1141	44.4871597990489	97.6555740704312
