plantID3	famID	response	SE	df	lower.CL	upper.CL
102	WGN26	23.9544511501032	13.8954106434108	1087	4.44777836542595	58.9775043801586
103	WGN26	94.2741872578112	27.5660584039053	1087	47.943669681718	156.121085279283
104	WGN26	25.9131715701442	14.4523529329066	1087	5.31369515297322	62.0290284326935
105	WGN26	127.460281744786	32.0527805766829	1087	72.3261477422211	198.110796192729
106	WGN26	74.1405330619782	34.5796738211089	1087	21.8135794811251	157.514508912675
108	WGN26	135.824920370758	46.8039783548277	1087	59.5120625928081	243.184800418551
109	WGN26	43.30140840414	18.6822545255352	1087	14.4022357478839	87.7169615057744
111	WGN26	77.5556352030743	35.3671219465838	1087	23.683591245445	162.474701430546
112	WGN26	94.0150174934056	38.9396152318792	1087	33.1332102032681	185.943847053384
113	WGN26	61.5237510064403	22.2689467289443	1087	25.5869546278577	112.976927830401
114	WGN26	28.6664078649979	15.2007463205932	1087	6.59847227705954	66.2507238983143
115	WGN26	94.0266315929856	27.5298415989781	1087	47.7671767764066	155.802466854943
116	WGN26	31.3081483166144	22.4709654272913	1087	2.74028210826231	90.9230367948089
117	WGN26	78.2847963405103	35.5329899716007	1087	24.087294640362	163.529320310502
118	WGN26	95.6233406754762	27.7626059826308	1087	48.9071675080585	157.855894288272
119	WGN26	73.8340874734249	24.395331799977	1087	33.7250072271389	129.459548165089
120	WGN26	28.4899959967963	15.1539017627796	1087	6.51397640070621	65.9823960382646
121	WGN26	89.5512701892202	26.8666890283902	1087	44.5930193783418	150.025901445477
122	WGN26	35.4841478509672	16.9120192194854	1087	10.0584402364324	76.4262359108801
123	WGN26	105.990565197966	29.228860024905	1087	56.3973834539389	171.100127387371
125	WGN26	125.968245965724	31.8646251949989	1087	71.2033008153179	196.249571561508
126	WGN26	75.1769826227435	34.8205386850555	1087	22.3774163435452	159.023571171784
127	WGN26	69.9428104193113	23.7437774478237	1087	31.112176748603	124.289824535398
128	WGN26	131.886981375469	46.1204997346901	1087	56.9152103364952	237.905774684285
129	WGN26	41.7846096908252	18.3521287905306	1087	13.5331928419427	85.5524069850863
130	WGN26	25.0897416943391	14.2208766203672	1087	4.94445624084646	60.7514075932099
1	WGN36	62.7206811597139	31.8052214217684	1087	15.8376159625646	140.650768626704
2	WGN36	53.6167313572412	20.7887530699024	1087	20.5842951572681	102.165548002593
4	WGN36	122.008263898417	31.3597720471746	1087	68.2339157348513	191.298992507361
5	WGN36	83.9970237040703	26.0201755542123	1087	40.6997582717203	142.810669581799
6	WGN36	90.7769256906894	27.0499214762741	1087	45.4591455561902	151.611086270567
7	WGN36	77.6102318045387	25.0113862884709	1087	36.2923609967574	134.444483057699
8	WGN36	139.820108523708	33.5709082328456	1087	81.7071821964562	213.449415296338
9	WGN36	73.6906969858175	34.4746108369596	1087	21.5698926108768	156.8585236306
10	WGN36	76.3157326213495	24.8019205706986	1087	35.4088647156313	132.738980972446
11	WGN36	90.137804230551	38.1282197002377	1087	30.848075690925	180.47455504002
12	WGN36	120.474579699657	31.1620473667258	1087	67.088196776123	189.377343068569
13	WGN36	54.4896769437543	20.9573028808083	1087	21.1265209383578	103.369213394529
14	WGN36	101.99019513593	28.6719667799633	1087	53.4897207916848	166.007049925554
15	WGN36	100.805908908428	40.3214401377232	1087	37.2127555685165	195.446084518181
16	WGN36	105.874849397376	29.2129002808409	1087	56.3129830456541	170.953096194476
17	WGN36	154.34133873597	35.2711325419158	1087	92.8923193591347	231.306738558184
18	WGN36	135.824920370763	46.8039783548287	1087	59.5120625928108	243.184800418558
19	WGN36	53.2873015219873	20.7247899445929	1087	20.380370490148	101.710612999205
20	WGN36	79.3227178748204	25.2858214278961	1087	37.4663644937016	136.695451701317
21	WGN36	70.1068501158689	23.7716047610886	1087	31.2216151164555	124.508465560661
22	WGN36	129.259313045239	32.2781916006215	1087	73.6828890776095	200.352117458247
23	WGN36	95.4838681695076	27.7423518628569	1087	48.8074365984444	157.676680185949
24	WGN36	62.4749899919936	22.4404401538335	1087	26.2016979994089	114.264662429957
26	WGN36	113.281241285558	30.2174124879951	1087	61.7483725345463	180.330490481949
27	WGN36	44.9941852602064	19.0439253106171	1087	15.3853607151303	90.1193902506607
28	WGN36	62.8973683071438	22.5161695698256	1087	26.4754839335463	114.83563312612
30	WGN36	106.698087784171	29.3262539848867	1087	56.913804600626	171.998751413094
31	WGN36	82.1999687108786	25.7403293566321	1087	39.4518031530092	140.464514714126
32	WGN36	102.747429271984	40.707883468718	1087	38.3960166225738	198.145864191237
33	WGN36	14.7284161474015	10.8957290963192	1087	1.10756484335544	43.8656478968258
34	WGN36	26.9969507659605	14.7514812196119	1087	5.81054014670358	63.6997418305958
35	WGN36	102.475241455592	28.7400651697082	1087	53.8411479391562	166.625715417405
36	WGN36	72.6559123795839	24.1999101680647	1087	32.930278449459	127.897926755087
37	WGN36	28.1309929336758	21.3002926862941	1087	1.86016081296932	85.448847324225
38	WGN36	54.3896464875497	29.6176883048987	1087	11.7988467214923	128.027468523449
39	WGN36	145.555534138611	34.2525283614541	1087	86.1051677092647	220.522281013336
40	WGN36	91.8664685483517	27.2117695522128	1087	46.2311184095025	153.018199132579
41	WGN36	46.4278185845494	19.3449411480371	1087	16.2283561820599	92.143661432417
42	WGN36	65.568472765814	22.9893031674053	1087	28.2182298821133	118.435096094894
43	WGN36	160.495312362665	35.967433525191	1087	97.6800468626968	238.82695830801
44	WGN36	61.440065678609	22.2537963339703	1087	25.5329966290039	112.863515173593
45	WGN36	59.9133331428372	21.9755631938611	1087	24.5521989089681	110.790847822085
46	WGN36	113.603507083638	30.2603636532108	1087	61.9863617563042	180.737032856351
47	WGN36	122.946405123181	31.4801063459518	1087	68.9359431623733	192.473247529367
48	WGN36	80.3163998867754	25.4437072553772	1087	38.1502510222745	137.998929196655
49	WGN36	56.2630919733395	21.2956093357344	1087	22.2361283709762	105.806436021081
51	WGN36	93.130250378685	27.3983026502497	1087	47.1288945495521	154.647986653196
52	WGN36	38.918740456395	17.7115945440137	1087	11.9241470962871	81.4297142618815
53	WGN36	65.8666428910976	23.0415153654883	1087	28.4139519067554	118.835714320818
54	WGN36	58.7488937836532	21.7609634828595	1087	23.8088361103858	109.205331902299
55	WGN36	79.1730009120594	25.2619474072908	1087	37.3634919112866	136.49889035821
56	WGN36	123.427038972406	31.5415788477264	1087	69.2959588173894	193.074499572801
57	WGN36	25.1998995979898	14.2520612025509	1087	4.9934253546874	60.9227542866706
58	WGN36	135.20767852995	33.0125408431326	1087	78.1903520938413	207.741385411438
59	WGN36	68.9673758792297	23.5776287141887	1087	30.4627507431125	122.988381460725
60	WGN36	61.3277697028432	22.233450044689	1087	25.4606230998787	112.711296751186
62	WGN36	93.5383913531198	27.4582732025432	1087	47.419364378116	155.173798773502
64	WGN36	58.6547594742283	21.7435225204562	1087	23.7489235640198	109.076975829815
65	WGN36	88.9756024970982	26.7801954434569	1087	44.1870649681616	149.280520471413
66	WGN36	48.7485631709332	19.8225345412937	1087	17.6119914757047	95.4015153115397
68	WGN36	72.7249934434714	34.2479740426271	1087	21.0488841774761	155.44812497931
69	WGN36	42.9259358559742	26.311943409563	1087	6.82149939515495	110.077394586636
70	WGN36	17.9442719100001	12.026553683263	1087	2.10457452507163	49.3003497403069
71	WGN36	55.865129714403	21.2201612232058	1087	21.9862065338053	105.260433340379
72	WGN36	87.8160418215865	26.605118795869	1087	43.3710307226902	147.777433365861
74	WGN36	77.0739052790459	24.9248157108024	1087	35.9258988244075	133.738292179063
75	WGN36	85.294943565839	37.0898163883607	1087	28.0427168152046	173.594192586316
76	WGN36	92.1387513749285	27.2520661678745	1087	46.4243332809197	153.369549914315
77	WGN36	66.6639467944679	23.1805525822492	1087	28.9384441052259	119.905829929088
78	WGN36	40.4242410018336	18.0509145630298	1087	12.7638512812187	83.6010111678267
79	WGN36	62.6611630321488	22.4738511009269	1087	26.322313790568	114.516392719108
80	WGN36	62.7206811597012	31.805221421766	1087	15.8376159625574	140.650768626687
81	WGN36	48.1246727726281	19.695280399727	1087	17.2377926357116	94.527933354923
82	WGN36	69.2647027033918	23.6283970818107	1087	30.6604624768078	123.385323375354
83	WGN36	93.829477895875	27.5009643645148	1087	47.6266845095969	155.548651727531
84	WGN36	27.000000000001	14.7523142664443	1087	5.81195481892028	63.7044256264602
85	WGN36	55.416155414414	21.1347185996577	1087	21.704883373161	104.643807901045
86	WGN36	77.1379928209475	24.9351761450317	1087	35.9696576529514	133.822708434322
87	WGN36	47.5743504682542	19.5823454317012	1087	16.9090655407908	93.7560158410958
88	WGN36	72.7596140918793	24.2171742639979	1087	33.000105437024	128.035503192113
89	WGN36	91.7582410119336	27.1957357875002	1087	46.1543515049145	152.878510964331
90	WGN36	53.3069758011296	20.7286155058595	1087	20.3925384489274	101.73779359871
92	WGN36	86.8430768085808	26.457321478346	1087	42.6880660355857	146.514468026954
93	WGN36	6.37340964000215	10.1386225896302	1087	0	41.7904066950922
94	WGN36	35.6245437895452	16.9454430859711	1087	10.133253576245	76.6322144482237
95	WGN36	43.857492994396	18.8018323016225	1087	14.7236909509696	88.5076754832009
96	WGN36	137.777208558632	33.324754920317	1087	80.1472716526451	210.923525909997
97	WGN36	100.359879265473	28.4418825401069	1087	52.3108644311927	163.925274545131
98	WGN36	77.0907842155503	24.9275447884944	1087	35.9374229044547	133.760525972024
99	WGN36	36.8958185158784	17.2451449128202	1087	10.8164687294002	78.4915487477349
100	WGN36	44.985754355992	19.042141024146	1087	15.3804308464342	90.1074583109282
102	WGN36	46.0308859896828	27.2469382411462	1087	8.09185056306714	115.01694368614
104	WGN36	88.593650336531	26.7226529583267	1087	43.9180197244492	148.785661393991
105	WGN36	170.961438514783	52.5100125399766	1087	83.4524927358491	289.51740656356
106	WGN36	71.9852909359355	24.0879674453612	1087	32.479305282318	127.007657034931
107	WGN36	39.2307597387796	17.7824514969227	1087	12.0971344951411	81.8807654277964
108	WGN36	45.0624114729116	19.0583583170523	1087	15.4252672219027	90.215936169299
109	WGN36	135.169123752127	33.0078337068989	1087	78.1610334176248	207.693594532008
110	WGN36	34.3745078663892	16.6454874643558	1087	9.47177520935725	74.7936209687994
112	WGN36	97.6558186006901	28.0561022635861	1087	50.3637620643837	160.464255582375
114	WGN36	26.3839255365648	14.5830370689218	1087	5.52802740166789	62.7562041168401
116	WGN36	17.4460691912263	16.7742007231798	1087	0.0561028829719087	65.8830577693229
117	WGN36	80.3163998867748	25.4437072553769	1087	38.1502510222744	137.998929196654
118	WGN36	60.507352032735	22.0842343544946	1087	24.9329888138751	111.598095696973
119	WGN36	47.709918870154	27.7394201968593	1087	8.80456057617643	117.662299433974
120	WGN36	67.4961536185458	23.324792328553	1087	29.4876310874212	121.021056595049
121	WGN36	25.8688170009034	14.4399788700142	1087	5.29362033610988	61.9603941110752
122	WGN36	61.5237510064422	22.2689467289445	1087	25.5869546278591	112.976927830404
123	WGN36	139.836901797666	33.572924210869	1087	81.7200198216004	213.47016421911
124	WGN36	27.3592070943095	14.8501221800521	1087	5.97924823510949	64.2555463988879
125	WGN36	115.922361830301	30.5676381681987	1087	63.7022981890143	183.658805916965
126	WGN36	112.128430675233	30.0632650229753	1087	60.8980221842705	178.875219611575
127	WGN36	64.903703492041	22.872467170249	1087	27.7827102173327	117.541077212128
128	WGN36	110.943665102519	29.9040167947885	1087	60.0257253278178	177.377985322598
129	WGN36	43.7500000000016	18.7787768893771	1087	14.661436105528	88.3549443398534
130	WGN36	87.790678433317	26.6012764188081	1087	43.3532066498736	147.744530662139
1	WGN38	139.172618792441	33.4930866585674	1087	81.2123899720233	212.649228058233
2	WGN38	109.33307533477	29.6861621655238	1087	58.8425987545621	175.339932360357
3	WGN38	148.501768003191	48.9394238694559	1087	67.9988484192121	260.051709857011
4	WGN38	46.0096133534732	19.2576178938329	1087	15.9814921674717	91.5541149848538
5	WGN38	78.7467531098321	25.1938536035906	1087	37.0708542827479	135.939032382295
6	WGN38	52.3118189982724	20.5342187524298	1087	19.7788169981699	100.361201443753
7	WGN38	156.480428862427	35.514711190723	1087	94.5534719376	233.923766232632
8	WGN38	58.6181760424995	21.7367406603822	1087	23.7256471507447	109.027085379633
10	WGN38	93.4774534606885	27.4493275606349	1087	47.3759791660193	155.095308200736
11	WGN38	77.0710125127147	24.9243479627103	1087	35.9239238494232	133.734481621384
12	WGN38	94.7684389071717	27.6382242824432	1087	48.2963211407252	156.756937118996
13	WGN38	19.1229833462035	12.4152679438852	1087	2.52057074998325	51.2417763878022
14	WGN38	93.5483619475401	27.4597366017231	1087	47.4264635656247	155.186640774834
16	WGN38	60.0634909981811	22.0030841004692	1087	24.6483566510541	110.995005790687
18	WGN38	76.9473319220151	24.9043411163986	1087	35.8394996677566	133.571544621652
19	WGN38	62.2282980003766	22.3960915872805	1087	26.0420244934393	113.930951952692
20	WGN38	116.435049626164	30.6351590731969	1087	64.0824999236768	184.303979774029
21	WGN38	55.9089023002024	21.2284730221196	1087	22.0136701335269	105.320514912256
22	WGN38	93.74999999999	27.4893146043392	1087	47.5700651763992	155.446315268959
23	WGN38	92.3998886412797	27.2906573942418	1087	46.6097488196306	153.706408908307
24	WGN38	31.30814831661	22.4709654272898	1087	2.74028210826094	90.9230367948018
26	WGN38	111.485984785406	29.9770167554616	1087	60.4248082271101	178.063541789081
27	WGN38	51.4582982012068	20.366011428157	1087	19.255343996799	99.1776328509929
28	WGN38	124.499497989934	31.6783150424311	1087	70.1001210776327	194.415255347615
29	WGN38	111.839376255816	30.0244901680949	1087	60.6850497989566	178.510083158055
30	WGN38	88.1939798987423	26.6623081875238	1087	43.6367547049225	148.267585537941
32	WGN38	66.9402452144042	23.2285404956723	1087	29.1205830995025	120.276287774684
33	WGN38	142.464464822806	33.8868772058149	1087	83.7315603615023	216.713749729488
34	WGN38	91.8665158229148	27.2117765538116	1087	46.2311519458869	153.018260145321
35	WGN38	108.934539391662	29.632007447236	1087	58.5503224257402	174.835136802962
36	WGN38	49.0651251893352	19.886791894498	1087	17.8024710070694	95.8441598169798
37	WGN38	115.297469403099	30.4851377036769	1087	63.2392839474206	182.872035304156
38	WGN38	117.329490746497	30.7526019038796	1087	64.7465007373555	185.428861201017
39	WGN38	95.9583152331209	27.8111905458246	1087	49.1468119244251	158.286198987195
40	WGN38	111.678852642685	30.0029352808044	1087	60.5668200815719	178.307265649176
41	WGN38	116.229726026714	30.6081358674443	1087	63.9301998743593	184.045632624446
42	WGN38	37.3645104689822	17.3543328097078	1087	11.070917784104	79.1744835992387
45	WGN38	82.9110640300977	25.8514267976167	1087	39.9449087642128	141.393599741361
46	WGN38	76.3582883923643	24.808834726654	1087	35.4378538839903	132.795103346117
47	WGN38	98.079831205957	28.1169448029971	1087	50.6683925553231	161.007650301969
48	WGN38	63.0493288514967	22.5433527838026	1087	26.5741069678246	115.040931180547
49	WGN38	96.690046219452	27.9170264063671	1087	49.6708772063729	159.225595677909
50	WGN38	100.449601592037	28.4545933056025	1087	52.3756463447777	164.039937284674
51	WGN38	52.6742852856235	20.6052362936197	1087	20.0019363038912	100.863014712734
52	WGN38	95.2150406219486	27.7032710984646	1087	48.6152913249631	157.331170364312
53	WGN38	83.4992514902888	25.9429623049977	1087	40.3534899404949	142.161393485461
54	WGN38	21.8972473588457	13.2853510801237	1087	3.58760220049834	55.7232729625718
55	WGN38	58.2686136590365	30.655639690347	1087	13.6411988508775	133.943050737038
56	WGN38	126.589220731918	31.9430687830108	1087	71.6703575911886	197.024464318025
59	WGN38	100.699601592038	28.4899803433947	1087	52.5562117118346	164.35937191762
61	WGN38	89.4154228682468	26.8463032040154	1087	44.4971720777447	149.850054104127
63	WGN38	76.8405790253548	24.8870595990717	1087	35.7666556791933	133.430882816895
64	WGN38	50.8947785690036	20.2541903897642	1087	18.9112338783815	98.3947037050041
65	WGN38	71.0295700917425	33.8464117414996	1087	20.1413858040099	152.964776649318
66	WGN38	75.2364840178082	24.6259231197928	1087	34.6749492952345	131.31439918576
67	WGN38	42.4985293608716	18.508244342016	1087	13.940790573487	86.5726485936344
68	WGN38	117.922821646815	30.8302612334826	1087	65.1874524790288	186.17457125998
69	WGN38	35.2419333848256	16.854199738069	1087	9.92967619507004	76.0705710199595
70	WGN38	92.2229446550618	27.2645143338227	1087	46.4841014074549	153.478168348047
72	WGN38	101.321731233953	28.5778514445136	1087	53.0059251801083	165.153917733177
73	WGN38	98.4841345003561	28.1748368402167	1087	50.9591030596626	161.525546386428
74	WGN38	52.498786379162	20.5708816409228	1087	19.8938463372217	100.62010686648
76	WGN38	89.1899309798005	26.8124307197781	1087	44.3381430428365	149.558099362142
77	WGN38	147.594343351963	34.4915832506938	1087	87.6749156639297	223.030151485374
78	WGN38	87.9272640637563	26.6219616445728	1087	43.4492047898655	147.921703783025
80	WGN38	63.4232921921268	22.6101094317646	1087	26.8170838332634	115.545880996368
81	WGN38	60.4989669245028	22.0827040849899	1087	24.9276063220808	111.586707972303
82	WGN38	60.1992779689233	22.0279415087218	1087	24.7353696885806	111.179566694644
83	WGN38	31.8166538263883	16.01421020454	1087	8.15258107299186	70.9971070251629
84	WGN38	126.499501990047	31.9317471242684	1087	71.602853628179	196.912530797294
85	WGN38	41.9704975499851	26.0174721967057	1087	6.44385741949382	108.544159950319
86	WGN38	113.48166367803	30.2441316943526	1087	61.8963678689267	180.583339932512
87	WGN38	68.013886032262	23.4140783944529	1087	29.8301709560809	121.713981553822
88	WGN38	84.4615194775493	26.0920209488532	1087	41.0232826919327	143.416136708544
89	WGN38	94.3868952654369	27.5825315635258	1087	48.0240548993321	156.26611607692
90	WGN38	107.87836640437	29.4880092501449	1087	57.7766953248384	173.49641792928
91	WGN38	124.278219384397	31.6501508693143	1087	69.934104769947	194.138714444226
92	WGN38	90.1989932772465	26.9636771594006	1087	45.0504373236704	150.863929676201
93	WGN38	33.513455967286	16.4356877238827	1087	9.02238161455132	73.5209107653989
94	WGN38	95.9583152331197	27.8111905458247	1087	49.146811924424	158.286198987194
95	WGN38	35.6245437895392	16.9454430859698	1087	10.1332535762417	76.6322144482151
96	WGN38	82.4810562561701	25.7843020690954	1087	39.6466096942958	140.831883263423
97	WGN38	67.5933666561753	23.3415833450304	1087	29.5518976525959	121.151216105133
98	WGN38	118.199978241937	30.8664704898365	1087	65.3935611260601	186.522775803193
99	WGN38	82.4628620699831	25.7814580811102	1087	39.6339958356572	140.808108749687
100	WGN38	90.5142022533566	27.0107496399073	1087	45.2732830896985	151.271501862393
101	WGN38	116.486586438416	30.6419382336715	1087	64.120735014491	184.368818307719
102	WGN38	90.5551336344328	27.0168562082586	1087	45.3022324751492	151.324415239095
103	WGN38	121.216635199239	44.2154604992236	1087	49.9828345672997	223.497458101022
104	WGN38	128.322326064287	32.1609882306268	1087	72.9758725458159	199.185160028136
106	WGN38	152.985292703883	35.1158442664691	1087	91.840972026881	229.645993826263
107	WGN38	82.6976941102222	25.818141311069	1087	39.7968499210766	141.114918744746
108	WGN38	115.946095640682	30.5707671995031	1087	63.7198923744467	183.688679352295
109	WGN38	104.356230994776	29.0026356109883	1087	55.2069352079647	169.021907226965
110	WGN38	116.895205282618	30.6956350266288	1087	64.4239927620338	184.88279824858
111	WGN38	114.377051385478	30.363212679717	1087	62.558100966514	181.712382249821
113	WGN38	83.7831193145834	25.9870233216393	1087	40.5509034948492	142.531715579696
114	WGN38	93.4458242244351	27.4446832603875	1087	47.3534627378189	155.05456615643
115	WGN38	150.479648410707	34.8270875252784	1087	89.9019114204391	226.573765846354
1	WGN39	66.6993377410865	23.1867048795936	1087	28.9617633291312	119.95329259842
2	WGN39	52.5240273593483	20.5758262011353	1087	19.9093853546318	100.655049809443
3	WGN39	72.623026261115	24.1944327666934	1087	32.9081398073948	127.854293160213
4	WGN39	133.532189120157	32.8073580093963	1087	76.9174619304353	205.663296755256
5	WGN39	58.0000000000013	21.6218211283949	1087	23.3329603274508	108.18342011793
6	WGN39	80.5530897684575	25.4811705738006	1087	38.3134322995093	138.309127682784
7	WGN39	79.8465807817949	25.3691803059815	1087	37.8266648799445	137.382877129024
8	WGN39	100.224993746872	28.4227629077448	1087	52.213494475858	163.752873463264
9	WGN39	107.990739946775	29.5033636241508	1087	57.8589413010578	173.638919037871
10	WGN39	43.9870651192851	18.8295857877877	1087	14.7988066069072	88.6917040770415
11	WGN39	33.7500000000012	16.4935887626046	1087	9.14531519492019	73.8710652504604
12	WGN39	24.2081876439072	13.968810055268	1087	4.55749429298221	59.3752614402103
13	WGN39	96.796852134143	27.9324410260635	1087	49.7474373438706	159.362647369794
14	WGN39	39.6319430161364	17.8731440596165	1087	12.3203654714761	82.4599010061743
15	WGN39	64.6130814466641	22.8212012123721	1087	27.5926796085334	117.149863730173
16	WGN39	73.6848734044741	24.3706686137458	1087	33.6241859989016	129.261941255424
17	WGN39	73.8781778291729	24.4026146036771	1087	33.7548076385097	129.517928465214
18	WGN39	102.426166327697	28.7331825741844	1087	53.8055774876548	166.563135613117
19	WGN39	92.2178453265953	27.2637605483275	1087	46.4804811182763	153.471589980292
20	WGN39	67.9411254969552	23.4015509765247	1087	29.7819910785474	121.616640360741
21	WGN39	30.99193338483	15.8052950796419	1087	7.73778318836196	69.7624640266764
22	WGN39	103.939284598449	28.9446388476018	1087	54.903787090018	168.491162552258
24	WGN39	104.596065110524	29.0359437779979	1087	55.3814137445332	169.327096921893
25	WGN39	49.0000000000007	19.8735894301035	1087	17.7632510171069	95.753129428273
26	WGN39	24.8765205905575	20.0303186668207	1087	1.09756643966655	79.7024970112912
27	WGN39	49.488633753706	19.9724345014387	1087	18.0579360349262	96.4357119178645
28	WGN39	25.7573508221739	14.4088350631693	1087	5.24326293990917	61.787819149817
29	WGN39	94.0150174934107	38.9396152318812	1087	33.1332102032701	185.943847053394
30	WGN39	65.8119474411749	23.0319465782129	1087	28.3780318410875	118.762243486641
31	WGN39	86.3485705712582	26.381886630202	1087	42.3415741933326	145.871947394562
32	WGN39	33.0748277173154	16.3277773195652	1087	8.79548963249599	72.870546247513
34	WGN39	52.62713405748	20.5960118711879	1087	19.9728847649459	100.797763795392
35	WGN39	61.8315017762072	22.3245735110459	1087	25.7855573751255	113.393826622667
36	WGN39	56.9333281282535	21.4220761807274	1087	22.6582177605882	106.724818941297
37	WGN39	37.4110023017315	17.3651262591966	1087	11.0962312631335	79.2421537857079
38	WGN39	36.2487017222007	24.1790519611305	1087	4.32931560954564	99.2151101046982
39	WGN39	68.3980948113586	23.4801180398684	1087	30.0848001256562	122.227769942439
40	WGN39	91.302167895723	27.1280650559412	1087	45.8310584319076	152.289657804917
41	WGN39	83.9246303544172	26.0089603133272	1087	40.6493708932594	142.716270260953
42	WGN39	61.7408522978803	22.3082027845102	1087	25.727029697858	113.271055343281
43	WGN39	109.880577518456	29.760398354808	1087	59.2444384901947	176.033096992095
44	WGN39	53.4436114358215	20.7551641414677	1087	20.4770817107153	101.926521606306
45	WGN39	83.5840053708827	25.9561253515048	1087	40.4124159654764	142.271975221668
46	WGN39	45.9782505861532	19.2510532315189	1087	15.9630102442857	91.5098713733991
47	WGN39	54.3669858620232	20.9336954442075	1087	21.0501511594938	103.200201009931
48	WGN39	24.3743556529839	14.0166698910311	1087	4.62975418382291	59.6353375675226
49	WGN39	104.997524691812	29.091613147683	1087	55.6736417401471	169.837788088855
50	WGN39	52.5040607675871	29.099765364976	1087	10.9295028649582	125.125640940058
51	WGN39	157.289798828369	35.6064398096879	1087	95.1828567059745	234.913121396141
52	WGN39	28.7759180473526	15.2297532639374	1087	6.65106652099124	66.4171500190921
53	WGN39	60.9630924234566	22.1672473813994	1087	25.2258452953357	112.216719996956
54	WGN39	102.939284598448	28.8050641189874	1087	54.1776534731432	167.217296169131
55	WGN39	108.5319672381	29.5772036054977	1087	58.2552835632495	174.325031358329
56	WGN39	71.2100837829177	23.9579151137045	1087	31.9592801528765	125.977267858337
57	WGN39	41.462315177209	18.2812146404599	1087	13.3500424411976	85.0909683585986
58	WGN39	59.0618679703479	21.8188503033749	1087	24.0082277429706	109.631888643103
59	WGN39	163.490442866433	36.301490625913	1087	100.019707634656	242.477558543589
60	WGN39	88.0940136638953	26.647193288134	1087	43.5664461514355	148.137961621733
61	WGN39	60.1676190320714	22.0221484747733	1087	24.7150775462091	111.136540963312
62	WGN39	102.038644398048	28.6787761144201	1087	53.5248091265223	166.068860114952
63	WGN39	49.8746859276667	20.0501839023278	1087	18.2914323169777	96.9743199837337
64	WGN39	77.1928104193134	24.9440345795408	1087	36.0070936848742	133.894907599131
65	WGN39	11.2500000000004	9.52257791199278	1087	0.323475613656206	37.692904831723
66	WGN39	67.8673884437533	23.3888485827802	1087	29.7331780117032	121.517979321182
67	WGN39	76.6961536499422	24.8636604167405	1087	35.6681429807873	133.240544764475
68	WGN39	113.378759998752	42.7620868981948	1087	44.9966946013779	212.807847665968
69	WGN39	82.4082312545155	25.772916688089	1087	39.5961245040648	140.736718450344
70	WGN39	50.2141713571839	28.4581189571785	1087	9.89861916922738	121.576745814983
71	WGN39	102.297727214754	28.7151616803492	1087	53.7124980495207	166.399336825366
72	WGN39	80.3904750535778	25.4554378140814	1087	38.2013090876555	138.096021464878
73	WGN39	92.9031248947752	27.3648728494078	1087	46.9673633084976	154.355266926431
74	WGN39	93.7325384926916	27.4867544591624	1087	47.5576270548297	155.423830375932
75	WGN39	106.69808778417	29.3262539848864	1087	56.9138046006254	171.998751413092
76	WGN39	115.104162882917	30.459571453111	1087	63.0961422145328	182.62856399668
77	WGN39	109.990908339472	29.7753357779456	1087	59.3254598646614	176.17273725966
78	WGN39	78.8958277178805	25.2176894310032	1087	37.1731594511768	136.134876429963
79	WGN39	64.3094676761201	22.767520212068	1087	27.394395947113	116.740919850506
80	WGN39	78.6344441904486	25.1758814082898	1087	36.9938094844034	135.791459341872
81	WGN39	23.5666538263928	13.7824756753853	1087	4.28157625116816	58.3681118469956
82	WGN39	69.0734500748027	23.5957533496329	1087	30.5332617074056	123.130018887578
83	WGN39	85.4114580154044	26.2383391423529	1087	41.6861231652808	144.653173310906
84	WGN39	111.890517979351	30.0313541579021	1087	60.722723353282	178.574693050799
85	WGN39	100.370810803762	28.4434314910637	1087	52.3187566972553	163.939245355646
86	WGN39	135.337489480084	33.0283844743822	1087	78.2890754822867	207.902283923259
87	WGN39	49.6955878111684	20.0141517985828	1087	18.1830345487949	96.7245215189202
88	WGN39	79.3202401778236	35.7672088448244	1087	24.6631662019021	165.024336423587
89	WGN39	77.8285606387569	25.0465419092958	1087	36.4417092725503	134.731792450342
90	WGN39	88.8835136523809	26.766333240601	1087	44.122175827832	149.161231922308
91	WGN39	36.1635217326566	17.07314905686	1087	10.4216534046923	77.4217705059992
92	WGN39	106.648766349227	29.3194751374457	1087	56.8777842729015	171.936128870931
93	WGN39	103.466483264212	28.8787318031817	1087	54.5603051824211	167.889041791381
94	WGN39	71.0295700917502	33.8464117415011	1087	20.1413858040143	152.964776649328
95	WGN39	70.4565334845691	23.830815773583	1087	31.4551176693731	124.974329745143
96	WGN39	71.5487251894469	24.0148137925395	1087	32.1862778862859	126.427552937986
97	WGN39	108.181771159854	29.5294472173197	1087	57.9987926236866	173.8811301414
98	WGN39	39.8782891483168	17.9286063798233	1087	12.4578862798637	82.8150724621482
99	WGN39	26.9017542509923	14.7254499512635	1087	5.7664208531028	63.5534680942601
100	WGN39	77.2888872553837	24.9595528555734	1087	36.0727213545976	134.021433601548
101	WGN39	25.1873363863139	14.2485081331672	1087	4.98783379375931	60.9032194242469
102	WGN39	93.733285782193	27.4868640290216	1087	47.5581593519657	155.424792657799
104	WGN39	58.7488937836523	21.7609634828595	1087	23.8088361103851	109.205331902298
105	WGN39	124.947455790809	31.7352542543946	1087	70.4363556733589	194.974936353637
106	WGN39	100.34838707055	28.4402540556059	1087	52.3025675651432	163.910587021336
