plantID3	famID	emmean	SE	df	lower.CL	upper.CL
127	WGN07	24.3333333333333	1.27623994430555	1123	21.8292501666708	26.8374164999958
128	WGN07	21.6666666666666	1.27623994430552	1123	19.1625835000041	24.1707498333291
129	WGN07	23.6666666666665	1.27623994430556	1123	21.162583500004	26.170749833329
130	WGN07	22.1666666666666	1.27623994430554	1123	19.6625835000041	24.6707498333291
1	WGN15	21.3333333333338	1.27623994430535	1123	18.8292501666717	23.8374164999959
2	WGN15	19.4999999999997	1.27623994430554	1123	16.9959168333373	22.0040831666622
3	WGN15	20.1666666666663	1.27623994430554	1123	17.6625835000038	22.6707498333288
4	WGN15	19.9999999999998	1.27623994430556	1123	17.4959168333372	22.5040831666623
5	WGN15	17.8333333333331	1.27623994430553	1123	15.3292501666707	20.3374164999956
7	WGN15	16.9999999999998	1.27623994430553	1123	14.4959168333373	19.5040831666623
8	WGN15	19.333333333333	1.27623994430555	1123	16.8292501666705	21.8374164999955
9	WGN15	16.6666666666662	1.27623994430557	1123	14.1625835000036	19.1707498333287
10	WGN15	21.6666666666664	1.27623994430556	1123	19.1625835000039	24.170749833329
11	WGN15	17.9999999999997	1.27623994430555	1123	15.4959168333372	20.5040831666622
12	WGN15	17.9999999999999	1.27623994430552	1123	15.4959168333374	20.5040831666623
13	WGN15	19.4999999999997	1.27623994430552	1123	16.9959168333373	22.0040831666622
14	WGN15	18.1666666666665	1.27623994430554	1123	15.662583500004	20.670749833329
15	WGN15	19.6666666666664	1.27623994430555	1123	17.1625835000039	22.1707498333289
16	WGN15	16.4999999999998	1.27623994430554	1123	13.9959168333373	19.0040831666622
17	WGN15	19.9094750889678	1.8052772338004	1123	16.3673791433826	23.4515710345531
18	WGN15	17.833333333333	1.27623994430555	1123	15.3292501666705	20.3374164999955
19	WGN15	18.333333333333	1.27623994430555	1123	15.8292501666705	20.8374164999955
20	WGN15	19.9999999999997	1.27623994430556	1123	17.4959168333372	22.5040831666622
21	WGN15	20.3333333333329	1.27623994430559	1123	17.8292501666703	22.8374164999955
22	WGN15	18.4999999999996	1.27623994430558	1123	15.995916833337	21.0040831666621
23	WGN15	20.833333333333	1.27623994430554	1123	18.3292501666705	23.3374164999955
24	WGN15	14.5761417556342	1.8052772338004	1123	11.034045810049	18.1182377012195
25	WGN15	17.9999999999996	1.27623994430555	1123	15.4959168333371	20.5040831666621
26	WGN15	19.9999999999996	1.27623994430554	1123	17.4959168333372	22.5040831666621
27	WGN15	20.1666666666663	1.27623994430558	1123	17.6625835000037	22.6707498333289
28	WGN15	17.9999999999997	1.27623994430555	1123	15.4959168333372	20.5040831666622
29	WGN15	17.3333333333331	1.27623994430554	1123	14.8292501666706	19.8374164999956
30	WGN15	19.8333333333331	1.27623994430554	1123	17.3292501666707	22.3374164999956
31	WGN15	14.5761417556343	1.8052772338004	1123	11.0340458100491	18.1182377012196
32	WGN15	20.8333333333331	1.27623994430555	1123	18.3292501666705	23.3374164999956
33	WGN15	19.6666666666664	1.27623994430554	1123	17.162583500004	22.1707498333289
34	WGN15	18.1666666666663	1.27623994430552	1123	15.6625835000039	20.6707498333288
35	WGN15	18.6666666666664	1.27623994430554	1123	16.1625835000039	21.1707498333289
36	WGN15	17.6666666666663	1.27623994430556	1123	15.1625835000038	20.1707498333288
37	WGN15	20.4999999999997	1.27623994430552	1123	17.9959168333372	23.0040831666621
38	WGN15	15.9999999999996	1.27623994430556	1123	13.495916833337	18.5040831666621
39	WGN15	18.4999999999998	1.27623994430553	1123	15.9959168333373	21.0040831666623
40	WGN15	19.4999999999997	1.27623994430555	1123	16.9959168333372	22.0040831666622
41	WGN15	20.1666666666663	1.27623994430554	1123	17.6625835000039	22.6707498333288
43	WGN15	20.8333333333331	1.27623994430554	1123	18.3292501666706	23.3374164999956
44	WGN15	19.4999999999997	1.27623994430557	1123	16.9959168333372	22.0040831666623
45	WGN15	17.1666666666665	1.27623994430552	1123	14.6625835000041	19.670749833329
46	WGN15	19.333333333333	1.27623994430554	1123	16.8292501666705	21.8374164999955
47	WGN15	16.9999999999997	1.27623994430554	1123	14.4959168333372	19.5040831666622
48	WGN15	18.833333333333	1.27623994430555	1123	16.3292501666705	21.3374164999955
50	WGN15	20.4999999999997	1.27623994430554	1123	17.9959168333372	23.0040831666622
51	WGN15	18.4999999999997	1.27623994430555	1123	15.9959168333372	21.0040831666622
52	WGN15	19.4999999999997	1.27623994430553	1123	16.9959168333372	22.0040831666621
53	WGN15	14.576141755634	1.80527723380043	1123	11.0340458100487	18.1182377012193
54	WGN15	19.9094750889677	1.80527723380038	1123	16.3673791433825	23.4515710345529
55	WGN15	18.8333333333331	1.27623994430554	1123	16.3292501666706	21.3374164999955
56	WGN15	18.6666666666666	1.27623994430554	1123	16.1625835000041	21.1707498333291
57	WGN15	16.4999999999998	1.27623994430556	1123	13.9959168333373	19.0040831666623
58	WGN15	21.833333333333	1.27623994430554	1123	19.3292501666705	24.3374164999955
59	WGN15	23.1666666666664	1.27623994430556	1123	20.6625835000039	25.6707498333289
60	WGN15	17.1666666666665	1.27623994430551	1123	14.6625835000041	19.6707498333289
61	WGN15	17.6666666666663	1.27623994430555	1123	15.1625835000037	20.1707498333288
62	WGN15	20.4999999999999	1.27623994430554	1123	17.9959168333374	23.0040831666624
63	WGN15	20.833333333333	1.27623994430557	1123	18.3292501666705	23.3374164999956
64	WGN15	15.9999999999997	1.27623994430554	1123	13.4959168333372	18.5040831666622
65	WGN15	17.333333333333	1.27623994430554	1123	14.8292501666705	19.8374164999955
66	WGN15	17.1666666666661	1.27623994430557	1123	14.6625835000036	19.6707498333287
67	WGN15	20.4999999999997	1.27623994430554	1123	17.9959168333372	23.0040831666622
69	WGN15	16.9999999999998	1.27623994430554	1123	14.4959168333373	19.5040831666622
70	WGN15	20.9999999999998	1.27623994430552	1123	18.4959168333374	23.5040831666622
71	WGN15	18.9999999999997	1.27623994430554	1123	16.4959168333372	21.5040831666622
72	WGN15	18.4999999999997	1.27623994430553	1123	15.9959168333372	21.0040831666622
73	WGN15	18.8333333333331	1.27623994430555	1123	16.3292501666706	21.3374164999956
74	WGN15	20.4999999999998	1.27623994430553	1123	17.9959168333373	23.0040831666622
75	WGN15	21.4999999999997	1.27623994430555	1123	18.9959168333372	24.0040831666622
77	WGN15	17.833333333333	1.27623994430554	1123	15.3292501666705	20.3374164999955
78	WGN15	16.8333333333331	1.27623994430554	1123	14.3292501666706	19.3374164999955
79	WGN15	22.1666666666663	1.27623994430555	1123	19.6625835000038	24.6707498333289
80	WGN15	19.333333333333	1.27623994430555	1123	16.8292501666705	21.8374164999955
81	WGN15	22.3333333333331	1.27623994430557	1123	19.8292501666706	24.8374164999957
82	WGN15	19.6666666666663	1.27623994430556	1123	17.1625835000038	22.1707498333288
83	WGN15	19.9999999999997	1.27623994430553	1123	17.4959168333373	22.5040831666622
84	WGN15	20.333333333333	1.27623994430554	1123	17.8292501666705	22.8374164999955
85	WGN15	22.1666666666663	1.27623994430554	1123	19.6625835000038	24.6707498333288
86	WGN15	18.9999999999996	1.27623994430553	1123	16.4959168333372	21.5040831666621
87	WGN15	18.9999999999998	1.27623994430554	1123	16.4959168333373	21.5040831666623
88	WGN15	19.833333333333	1.27623994430555	1123	17.3292501666705	22.3374164999955
89	WGN15	16.6666666666664	1.27623994430555	1123	14.1625835000039	19.1707498333289
90	WGN15	18.4999999999997	1.27623994430555	1123	15.9959168333372	21.0040831666622
91	WGN15	20.6666666666664	1.27623994430554	1123	18.1625835000039	23.1707498333289
92	WGN15	15.8333333333331	1.27623994430554	1123	13.3292501666706	18.3374164999956
93	WGN15	20.333333333333	1.27623994430555	1123	17.8292501666705	22.8374164999956
94	WGN15	19.6666666666663	1.27623994430553	1123	17.1625835000039	22.1707498333288
95	WGN15	16.4999999999999	1.27623994430554	1123	13.9959168333374	19.0040831666624
96	WGN15	18.8333333333331	1.27623994430554	1123	16.3292501666706	21.3374164999956
97	WGN15	17.6666666666664	1.27623994430554	1123	15.1625835000039	20.1707498333289
98	WGN15	20.6666666666664	1.27623994430558	1123	18.1625835000038	23.1707498333289
99	WGN15	18.6666666666664	1.27623994430555	1123	16.1625835000039	21.1707498333289
100	WGN15	16.6666666666664	1.27623994430556	1123	14.1625835000039	19.1707498333289
101	WGN15	21.4999999999996	1.27623994430555	1123	18.9959168333371	24.0040831666621
102	WGN15	17.8333333333331	1.27623994430554	1123	15.3292501666706	20.3374164999956
103	WGN15	17.4999999999997	1.27623994430555	1123	14.9959168333372	20.0040831666622
104	WGN15	19.333333333333	1.27623994430555	1123	16.8292501666705	21.8374164999955
106	WGN15	19.8333333333332	1.27623994430553	1123	17.3292501666707	22.3374164999956
107	WGN15	21.3333333333331	1.27623994430555	1123	18.8292501666706	23.8374164999956
108	WGN15	18.6666666666664	1.27623994430552	1123	16.1625835000039	21.1707498333288
109	WGN15	20.6666666666664	1.27623994430552	1123	18.162583500004	23.1707498333289
110	WGN15	15.8333333333331	1.27623994430554	1123	13.3292501666706	18.3374164999956
111	WGN15	18.1666666666665	1.27623994430555	1123	15.662583500004	20.670749833329
112	WGN15	17.8333333333331	1.27623994430555	1123	15.3292501666706	20.3374164999956
113	WGN15	20.6666666666663	1.27623994430554	1123	18.1625835000038	23.1707498333288
114	WGN15	17.9999999999997	1.27623994430553	1123	15.4959168333372	20.5040831666622
115	WGN15	21.6666666666664	1.27623994430555	1123	19.1625835000039	24.1707498333289
116	WGN15	16.6666666666664	1.27623994430555	1123	14.1625835000039	19.1707498333289
117	WGN15	17.833333333333	1.27623994430556	1123	15.3292501666705	20.3374164999955
118	WGN15	18.6666666666664	1.27623994430555	1123	16.1625835000039	21.1707498333289
119	WGN15	20.1666666666664	1.27623994430552	1123	17.6625835000039	22.6707498333288
120	WGN15	18.8333333333331	1.27623994430554	1123	16.3292501666706	21.3374164999956
121	WGN15	20.1666666666664	1.27623994430555	1123	17.6625835000039	22.6707498333289
122	WGN15	19.4999999999997	1.27623994430554	1123	16.9959168333372	22.0040831666622
123	WGN15	19.1666666666663	1.27623994430555	1123	16.6625835000038	21.6707498333288
124	WGN15	17.1666666666664	1.27623994430553	1123	14.6625835000039	19.6707498333288
125	WGN15	19.6666666666664	1.27623994430554	1123	17.1625835000039	22.1707498333289
126	WGN15	16.833333333333	1.27623994430555	1123	14.3292501666705	19.3374164999956
127	WGN15	17.6666666666664	1.27623994430554	1123	15.1625835000039	20.1707498333288
128	WGN15	19.8333333333331	1.27623994430555	1123	17.3292501666706	22.3374164999956
129	WGN15	18.333333333333	1.27623994430555	1123	15.8292501666705	20.8374164999956
130	WGN15	19.1666666666664	1.27623994430555	1123	16.6625835000039	21.6707498333289
3	WGN26	19.6666666666668	1.27623994430553	1123	17.1625835000044	22.1707498333293
4	WGN26	18.6666666666668	1.27623994430557	1123	16.1625835000043	21.1707498333294
5	WGN26	22.5000000000001	1.27623994430554	1123	19.9959168333377	25.0040831666626
6	WGN26	20.3333333333335	1.27623994430556	1123	17.829250166671	22.837416499996
7	WGN26	20.5000000000001	1.27623994430554	1123	17.9959168333377	23.0040831666626
8	WGN26	17.3333333333335	1.27623994430556	1123	14.829250166671	19.837416499996
9	WGN26	20.0000000000002	1.27623994430555	1123	17.4959168333377	22.5040831666627
10	WGN26	19.1666666666668	1.27623994430554	1123	16.6625835000043	21.6707498333293
11	WGN26	15.1666666666667	1.27623994430555	1123	12.6625835000042	17.6707498333292
12	WGN26	18.0000000000002	1.27623994430554	1123	15.4959168333377	20.5040831666626
13	WGN26	17.5000000000002	1.27623994430553	1123	14.9959168333377	20.0040831666627
14	WGN26	18.5000000000001	1.27623994430556	1123	15.9959168333376	21.0040831666627
15	WGN26	19.6666666666668	1.27623994430554	1123	17.1625835000043	22.1707498333293
17	WGN26	22.0000000000002	1.27623994430556	1123	19.4959168333377	24.5040831666628
18	WGN26	18.1666666666669	1.27623994430553	1123	15.6625835000044	20.6707498333293
19	WGN26	20.0905249110321	1.80527723380036	1123	16.5484289654469	23.6326208566173
20	WGN26	18.6666666666668	1.27623994430556	1123	16.1625835000043	21.1707498333293
21	WGN26	19.1666666666668	1.27623994430554	1123	16.6625835000044	21.6707498333293
22	WGN26	18.5000000000002	1.27623994430552	1123	15.9959168333377	21.0040831666626
23	WGN26	18.5000000000002	1.27623994430554	1123	15.9959168333377	21.0040831666626
24	WGN26	21.2428084223014	1.80527723380037	1123	17.7007124767163	24.7849043678866
25	WGN26	18.8333333333335	1.27623994430553	1123	16.329250166671	21.3374164999959
26	WGN26	16.5	1.27623994430557	1123	13.9959168333375	19.0040831666626
27	WGN26	18.5000000000002	1.27623994430553	1123	15.9959168333377	21.0040831666627
28	WGN26	20.5000000000002	1.27623994430554	1123	17.9959168333377	23.0040831666627
29	WGN26	16.8333333333335	1.27623994430555	1123	14.329250166671	19.337416499996
30	WGN26	19.6666666666668	1.27623994430552	1123	17.1625835000044	22.1707498333293
31	WGN26	20.0000000000001	1.27623994430553	1123	17.4959168333377	22.5040831666626
32	WGN26	15.6666666666667	1.27623994430556	1123	13.1625835000042	18.1707498333292
33	WGN26	18.5761417556347	1.80527723380038	1123	15.0340458100495	22.1182377012199
34	WGN26	18.1666666666667	1.27623994430553	1123	15.6625835000043	20.6707498333292
35	WGN26	22.0000000000001	1.27623994430553	1123	19.4959168333377	24.5040831666626
36	WGN26	17.8333333333335	1.27623994430554	1123	15.329250166671	20.337416499996
38	WGN26	20.1666666666669	1.27623994430555	1123	17.6625835000044	22.6707498333294
39	WGN26	19.1666666666669	1.27623994430556	1123	16.6625835000044	21.6707498333295
40	WGN26	16.8333333333334	1.27623994430556	1123	14.3292501666709	19.3374164999959
41	WGN26	13.5000000000001	1.27623994430555	1123	10.9959168333376	16.0040831666626
42	WGN26	20.1666666666668	1.27623994430557	1123	17.6625835000043	22.6707498333294
43	WGN26	20.8333333333335	1.27623994430555	1123	18.329250166671	23.337416499996
44	WGN26	19.3333333333335	1.27623994430553	1123	16.829250166671	21.8374164999959
45	WGN26	20.5000000000001	1.27623994430554	1123	17.9959168333377	23.0040831666626
46	WGN26	19.6666666666668	1.27623994430554	1123	17.1625835000043	22.1707498333293
47	WGN26	14.6666666666668	1.27623994430555	1123	12.1625835000043	17.1707498333293
48	WGN26	17.0000000000001	1.27623994430556	1123	14.4959168333376	19.5040831666626
49	WGN26	20.8333333333335	1.27623994430555	1123	18.329250166671	23.337416499996
50	WGN26	18.8333333333334	1.27623994430554	1123	16.329250166671	21.3374164999959
51	WGN26	18.5000000000002	1.27623994430555	1123	15.9959168333376	21.0040831666627
52	WGN26	19.8333333333335	1.27623994430555	1123	17.329250166671	22.337416499996
53	WGN26	19.3333333333335	1.27623994430552	1123	16.8292501666711	21.837416499996
54	WGN26	19.6666666666668	1.27623994430554	1123	17.1625835000043	22.1707498333293
55	WGN26	20.1666666666668	1.27623994430555	1123	17.6625835000043	22.6707498333293
56	WGN26	17.0000000000001	1.27623994430555	1123	14.4959168333376	19.5040831666627
57	WGN26	22.0000000000002	1.27623994430555	1123	19.4959168333377	24.5040831666627
58	WGN26	16.5000000000002	1.27623994430554	1123	13.9959168333377	19.0040831666627
59	WGN26	21.4238582443656	1.8052772338004	1123	17.8817622987803	24.9659541899508
60	WGN26	19.0000000000002	1.27623994430554	1123	16.4959168333377	21.5040831666627
61	WGN26	17.6666666666668	1.27623994430556	1123	15.1625835000043	20.1707498333293
62	WGN26	20.3333333333335	1.27623994430556	1123	17.829250166671	22.837416499996
64	WGN26	19.6666666666668	1.27623994430553	1123	17.1625835000044	22.1707498333293
65	WGN26	21.1666666666668	1.27623994430555	1123	18.6625835000043	23.6707498333293
66	WGN26	19.0000000000002	1.27623994430553	1123	16.4959168333377	21.5040831666626
67	WGN26	19.5000000000002	1.27623994430554	1123	16.9959168333377	22.0040831666627
68	WGN26	17.6666666666668	1.27623994430553	1123	15.1625835000044	20.1707498333293
69	WGN26	22.0000000000001	1.27623994430554	1123	19.4959168333376	24.5040831666626
70	WGN26	20.1666666666669	1.27623994430554	1123	17.6625835000045	22.6707498333294
71	WGN26	19.0000000000002	1.27623994430553	1123	16.4959168333378	21.5040831666627
73	WGN26	16.6666666666668	1.27623994430555	1123	14.1625835000043	19.1707498333293
74	WGN26	20.3333333333335	1.27623994430554	1123	17.829250166671	22.837416499996
75	WGN26	20.8333333333334	1.27623994430555	1123	18.3292501666709	23.337416499996
76	WGN26	18.6666666666668	1.27623994430554	1123	16.1625835000043	21.1707498333293
77	WGN26	17.6666666666669	1.27623994430555	1123	15.1625835000044	20.1707498333294
78	WGN26	17.3333333333335	1.27623994430555	1123	14.829250166671	19.837416499996
79	WGN26	19.5761417556348	1.80527723380038	1123	16.0340458100495	23.11823770122
80	WGN26	19.5000000000001	1.27623994430556	1123	16.9959168333376	22.0040831666627
81	WGN26	19.6666666666668	1.27623994430555	1123	17.1625835000043	22.1707498333293
82	WGN26	20.0000000000002	1.27623994430554	1123	17.4959168333377	22.5040831666626
83	WGN26	19.3333333333335	1.27623994430554	1123	16.829250166671	21.837416499996
85	WGN26	17.0905249110321	1.80527723380039	1123	13.5484289654469	20.6326208566173
86	WGN26	16.0905249110322	1.80527723380042	1123	12.5484289654469	19.6326208566175
87	WGN26	20.6666666666668	1.27623994430555	1123	18.1625835000043	23.1707498333293
88	WGN26	18.5000000000002	1.27623994430555	1123	15.9959168333377	21.0040831666627
89	WGN26	21.3333333333334	1.27623994430554	1123	18.829250166671	23.8374164999959
90	WGN26	18.3333333333335	1.27623994430554	1123	15.829250166671	20.837416499996
91	WGN26	21.1666666666668	1.27623994430555	1123	18.6625835000043	23.6707498333293
92	WGN26	17.0000000000002	1.27623994430554	1123	14.4959168333377	19.5040831666626
93	WGN26	22.1666666666668	1.27623994430553	1123	19.6625835000043	24.6707498333293
