plantID3	famID	emmean	SE	df	lower.CL	upper.CL
24	WGN15	0.107284737512569	0.0920479943569736	1113	-0.0733224191754516	0.287891894200589
25	WGN15	0.641868599999987	0.0650731591509715	1113	0.514188705037956	0.769548494962018
26	WGN15	0.588175299999989	0.0650731591509703	1113	0.46049540503796	0.715855194962017
27	WGN15	0.561986969999992	0.0650731591509718	1113	0.434307075037961	0.689666864962024
28	WGN15	0.629198749999995	0.0650731591509719	1113	0.501518855037964	0.756878644962027
29	WGN15	0.424127999999993	0.0650731591509717	1113	0.296448105037961	0.551807894962024
30	WGN15	0.661081399999993	0.0650731591509712	1113	0.533401505037963	0.788761294962023
31	WGN15	0.365632182512559	0.0920479943569753	1113	0.185025025824536	0.546239339200583
32	WGN15	0.616442499999996	0.0650731591509723	1113	0.488762605037963	0.744122394962028
33	WGN15	0.727814249999987	0.0650731591509709	1113	0.600134355037957	0.855494144962017
34	WGN15	0.425619499999992	0.0650731591509713	1113	0.297939605037961	0.553299394962022
35	WGN15	0.573543599999995	0.0650731591509704	1113	0.445863705037967	0.701223494962024
36	WGN15	0.463163686999996	0.0650731591509715	1113	0.335483792037965	0.590843581962027
37	WGN15	0.695307666499998	0.0650731591509724	1113	0.567627771537965	0.82298756146203
38	WGN15	0.306294227499995	0.0650731591509729	1113	0.178614332537961	0.433974122462028
39	WGN15	0.459974999999995	0.0650731591509712	1113	0.332295105037965	0.587654894962025
40	WGN15	0.509044099999999	0.0650731591509726	1113	0.381364205037966	0.636723994962032
41	WGN15	0.555289090999993	0.0650731591509712	1113	0.427609196037963	0.682968985962023
43	WGN15	0.581977829999997	0.0650731591509708	1113	0.454297935037967	0.709657724962026
44	WGN15	0.492876210999994	0.0650731591509716	1113	0.365196316037963	0.620556105962025
45	WGN15	0.47267175349999	0.0650731591509724	1113	0.344991858537957	0.600351648462022
46	WGN15	0.412967340999985	0.0650731591509712	1113	0.285287446037955	0.540647235962015
47	WGN15	0.441969999999995	0.0650731591509727	1113	0.314290105037962	0.569649894962029
48	WGN15	0.513743333499996	0.0650731591509715	1113	0.386063438537965	0.641423228462027
50	WGN15	0.611143249999991	0.0650731591509709	1113	0.483463355037962	0.738823144962021
51	WGN15	0.390853099999989	0.0650731591509723	1113	0.263173205037957	0.518532994962022
52	WGN15	0.393188449999997	0.0650731591509719	1113	0.265508555037965	0.520868344962029
53	WGN15	0.284702515512562	0.092047994356974	1113	0.10409535882454	0.465309672200583
54	WGN15	0.442166682512555	0.0920479943569744	1113	0.261559525824533	0.622773839200577
55	WGN15	0.594996399999991	0.0650731591509711	1113	0.467316505037961	0.722676294962021
56	WGN15	0.53271218199999	0.0650731591509717	1113	0.405032287037959	0.660392076962021
57	WGN15	0.239868136500001	0.0650731591509729	1113	0.112188241537967	0.367548031462035
58	WGN15	0.777845636499996	0.0650731591509715	1113	0.650165741537965	0.905525531462027
59	WGN15	0.674480999999997	0.0650731591509705	1113	0.546801105037968	0.802160894962026
60	WGN15	0.347736853499997	0.0650731591509714	1113	0.220056958537966	0.475416748462028
61	WGN15	0.576612444499997	0.06507315915097	1113	0.448932549537969	0.704292339462024
62	WGN15	0.668623449999994	0.0650731591509728	1113	0.540943555037961	0.796303344962028
63	WGN15	0.570495099999991	0.0650731591509726	1113	0.442815205037958	0.698174994962024
64	WGN15	0.316365249999994	0.0650731591509717	1113	0.188685355037963	0.444045144962026
65	WGN15	0.455465581999991	0.0650731591509715	1113	0.32778568703796	0.583145476962022
66	WGN15	0.243776470499993	0.0650731591509719	1113	0.116096575537962	0.371456365462025
67	WGN15	0.831343749999991	0.0650731591509714	1113	0.703663855037961	0.959023644962022
69	WGN15	0.409971699999992	0.0650731591509713	1113	0.282291805037962	0.537651594962022
70	WGN15	0.587886136499996	0.0650731591509719	1113	0.460206241537964	0.715566031462027
71	WGN15	0.508696499999993	0.0650731591509725	1113	0.38101660503796	0.636376394962026
72	WGN15	0.513032999999993	0.0650731591509723	1113	0.38535310503796	0.640712894962025
73	WGN15	0.656213499999995	0.0650731591509709	1113	0.528533605037966	0.783893394962025
74	WGN15	0.482734317999994	0.0650731591509718	1113	0.355054423037963	0.610414212962026
75	WGN15	0.567462499999997	0.0650731591509729	1113	0.439782605037963	0.69514239496203
77	WGN15	0.390856408999988	0.0650731591509714	1113	0.263176514037958	0.518536303962019
78	WGN15	0.335909091000001	0.0650731591509708	1113	0.208229196037971	0.46358898596203
79	WGN15	0.492952204499993	0.065073159150971	1113	0.365272309537963	0.620632099462023
80	WGN15	0.474621199999991	0.0650731591509716	1113	0.34694130503796	0.602301094962022
81	WGN15	0.594687299999998	0.0650731591509711	1113	0.467007405037968	0.722367194962028
82	WGN15	0.3692433335	0.0650731591509718	1113	0.241563438537968	0.496923228462031
83	WGN15	0.560668333499994	0.065073159150972	1113	0.432988438537962	0.688348228462026
84	WGN15	0.530657499999992	0.0650731591509705	1113	0.402977605037963	0.658337394962021
85	WGN15	0.736684399999994	0.0650731591509718	1113	0.609004505037963	0.864364294962025
86	WGN15	0.505222249999996	0.065073159150972	1113	0.377542355037964	0.632902144962027
87	WGN15	0.415854274999991	0.065073159150971	1113	0.288174380037961	0.543534169962021
88	WGN15	0.493878999999991	0.0650731591509724	1113	0.366199105037958	0.621558894962024
89	WGN15	0.460809363499993	0.0650731591509719	1113	0.333129468537961	0.588489258462025
90	WGN15	0.465013509999993	0.0650731591509722	1113	0.337333615037961	0.592693404962025
91	WGN15	0.569865799999989	0.0650731591509715	1113	0.442185905037958	0.69754569496202
92	WGN15	0.314121541499995	0.0650731591509716	1113	0.186441646537964	0.441801436462026
93	WGN15	0.521695749999998	0.0650731591509722	1113	0.394015855037965	0.64937564496203
94	WGN15	0.726183749999997	0.0650731591509723	1113	0.598503855037965	0.85386364496203
95	WGN15	0.382036999999992	0.0650731591509711	1113	0.254357105037962	0.509716894962022
96	WGN15	0.481831749999996	0.0650731591509719	1113	0.354151855037964	0.609511644962028
97	WGN15	0.464852499999993	0.0650731591509717	1113	0.337172605037962	0.592532394962025
98	WGN15	0.486681799999992	0.0650731591509718	1113	0.35900190503796	0.614361694962023
99	WGN15	0.602941911999995	0.0650731591509713	1113	0.475262017037965	0.730621806962026
100	WGN15	0.520067249999993	0.0650731591509716	1113	0.392387355037962	0.647747144962024
101	WGN15	0.712852499999995	0.0650731591509717	1113	0.585172605037964	0.840532394962026
102	WGN15	0.547680136499991	0.0650731591509726	1113	0.420000241537958	0.675360031462024
103	WGN15	0.438494599999989	0.0650731591509722	1113	0.310814705037957	0.566174494962021
104	WGN15	0.435899999999993	0.0650731591509719	1113	0.308220105037961	0.563579894962024
106	WGN15	0.57472314999999	0.0650731591509728	1113	0.447043255037957	0.702403044962024
107	WGN15	0.532892999999996	0.0650731591509721	1113	0.405213105037964	0.660572894962028
108	WGN15	0.495947249999998	0.0650731591509717	1113	0.368267355037966	0.623627144962029
109	WGN15	0.512377499999995	0.065073159150972	1113	0.384697605037963	0.640057394962027
110	WGN15	0.445210099999993	0.0650731591509717	1113	0.317530205037962	0.572889994962024
111	WGN15	0.560984015512562	0.092047994356974	1113	0.380376858824541	0.741591172200583
112	WGN15	0.509289999999989	0.0650731591509714	1113	0.381610105037958	0.63696989496202
113	WGN15	0.647586499999993	0.0650731591509713	1113	0.519906605037962	0.775266394962023
114	WGN15	0.467542999999994	0.0650731591509723	1113	0.339863105037962	0.595222894962027
115	WGN15	0.489374158999987	0.06507315915097	1113	0.361694264037959	0.617054053962015
116	WGN15	0.414074356999999	0.0650731591509715	1113	0.286394462037968	0.54175425196203
117	WGN15	0.643677999999992	0.0650731591509714	1113	0.515998105037961	0.771357894962022
118	WGN15	0.424883249999993	0.0650731591509717	1113	0.297203355037962	0.552563144962025
119	WGN15	0.581849041499991	0.0650731591509711	1113	0.454169146537961	0.709528936462021
120	WGN15	0.691926681999994	0.0650731591509721	1113	0.564246787037962	0.819606576962026
121	WGN15	0.405203749999993	0.0650731591509716	1113	0.277523855037962	0.532883644962024
122	WGN15	0.466080499999991	0.0650731591509717	1113	0.33840060503796	0.593760394962022
123	WGN15	0.541214249999992	0.0650731591509718	1113	0.413534355037961	0.668894144962024
124	WGN15	0.479404154499997	0.0650731591509703	1113	0.351724259537969	0.607084049462026
125	WGN15	0.457985599999995	0.0650731591509715	1113	0.330305705037965	0.585665494962026
126	WGN15	0.310155999999992	0.065073159150971	1113	0.182476105037962	0.437835894962022
127	WGN15	0.636063749999995	0.0650731591509723	1113	0.508383855037963	0.763743644962028
128	WGN15	0.571853067999993	0.0650731591509718	1113	0.444173173037961	0.699532962962024
129	WGN15	0.510938388999996	0.0650731591509716	1113	0.383258494037965	0.638618283962027
130	WGN15	0.357146249999993	0.0650731591509713	1113	0.229466355037963	0.484826144962024
3	WGN26	0.574404416499992	0.0650731591509722	1113	0.44672452153796	0.702084311462024
4	WGN26	0.674034650000002	0.0650731591509717	1113	0.546354755037971	0.801714544962033
5	WGN26	0.499382716499997	0.0650731591509717	1113	0.371702821537966	0.627062611462028
6	WGN26	0.494420749999993	0.0650731591509721	1113	0.366740855037961	0.622100644962025
7	WGN26	0.760593333499998	0.0650731591509731	1113	0.632913438537964	0.888273228462032
8	WGN26	0.402168571499999	0.0650731591509712	1113	0.274488676537969	0.52984846646203
9	WGN26	0.340158949999997	0.0650731591509717	1113	0.212479055037966	0.467838844962028
10	WGN26	0.547897999999996	0.0650731591509705	1113	0.420218105037967	0.675577894962025
11	WGN26	0.513077856999992	0.0650731591509726	1113	0.385397962037959	0.640757751962025
12	WGN26	0.550029849999994	0.0650731591509695	1113	0.422349955037968	0.677709744962021
13	WGN26	0.530257124999985	0.0650731591509706	1113	0.402577230037956	0.657937019962014
14	WGN26	0.566629154500003	0.0650731591509701	1113	0.438949259537975	0.694309049462031
15	WGN26	0.509735166999993	0.0650731591509717	1113	0.382055272037961	0.637415061962024
17	WGN26	0.750938249999998	0.0650731591509719	1113	0.623258355037966	0.87861814496203
18	WGN26	0.594422610999997	0.0650731591509714	1113	0.466742716037966	0.722102505962027
19	WGN26	0.559837984487432	0.0920479943569744	1113	0.37923082779941	0.740445141175454
20	WGN26	0.481821237499996	0.0650731591509724	1113	0.354141342537964	0.609501132462029
21	WGN26	0.393948999999992	0.0650731591509724	1113	0.266269105037959	0.521628894962024
22	WGN26	0.656108688999999	0.065073159150973	1113	0.528428794037965	0.783788583962033
23	WGN26	0.644034249999992	0.0650731591509712	1113	0.516354355037962	0.771714144962022
24	WGN26	0.555573315512568	0.0920479943569768	1113	0.374966158824542	0.736180472200595
25	WGN26	0.518617827499997	0.0650731591509699	1113	0.39093793253797	0.646297722462025
26	WGN26	0.497645427499996	0.0650731591509705	1113	0.369965532537967	0.625325322462025
27	WGN26	0.382092055499992	0.0650731591509715	1113	0.254412160537961	0.509771950462023
28	WGN26	0.746912227499988	0.0650731591509713	1113	0.619232332537958	0.874592122462019
29	WGN26	0.175656249999996	0.0650731591509714	1113	0.0479763550379652	0.303336144962027
30	WGN26	0.609668249999994	0.0650731591509715	1113	0.481988355037963	0.737348144962024
31	WGN26	0.538851749999995	0.0650731591509723	1113	0.411171855037962	0.666531644962027
32	WGN26	0.379355660999995	0.0650731591509719	1113	0.251675766037963	0.507035555962026
33	WGN26	0.642681151512565	0.0920479943569745	1113	0.462073994824543	0.823288308200587
34	WGN26	0.629431817999995	0.065073159150972	1113	0.501751923037963	0.757111712962027
35	WGN26	0.623344249999993	0.0650731591509718	1113	0.495664355037962	0.751024144962025
36	WGN26	0.570521499999997	0.0650731591509722	1113	0.442841605037964	0.698201394962029
38	WGN26	0.629145649999998	0.0650731591509729	1113	0.501465755037964	0.756825544962032
39	WGN26	0.651920499999992	0.0650731591509712	1113	0.524240605037961	0.779600394962022
40	WGN26	0.560133249999994	0.0650731591509712	1113	0.432453355037964	0.687813144962025
41	WGN26	0.168443687499997	0.0650731591509712	1113	0.0407637925379666	0.296123582462027
42	WGN26	0.786145749999997	0.0650731591509717	1113	0.658465855037966	0.913825644962028
43	WGN26	0.605970999999994	0.0650731591509719	1113	0.478291105037962	0.733650894962025
44	WGN26	0.760536499999999	0.0650731591509724	1113	0.632856605037966	0.888216394962032
45	WGN26	0.621792999999993	0.0650731591509719	1113	0.494113105037961	0.749472894962025
46	WGN26	0.514264977999994	0.0650731591509713	1113	0.386585083037964	0.641944872962025
47	WGN26	0.502653999999995	0.0650731591509699	1113	0.374974105037968	0.630333894962023
48	WGN26	0.701215916499995	0.0650731591509717	1113	0.573536021537964	0.828895811462026
49	WGN26	0.662216999999994	0.0650731591509716	1113	0.534537105037963	0.789896894962025
50	WGN26	0.921022424499996	0.0650731591509717	1113	0.793342529537964	1.04870231946203
51	WGN26	0.514083499999993	0.0650731591509713	1113	0.386403605037962	0.641763394962023
52	WGN26	0.69339655449999	0.0650731591509707	1113	0.565716659537961	0.821076449462019
53	WGN26	0.629170499999995	0.0650731591509716	1113	0.501490605037964	0.756850394962026
54	WGN26	0.621305866499993	0.0650731591509715	1113	0.493625971537963	0.748985761462024
55	WGN26	0.414428771999996	0.0650731591509716	1113	0.286748877037965	0.542108666962027
56	WGN26	0.660373499999995	0.0650731591509709	1113	0.532693605037966	0.788053394962025
57	WGN26	0.447931099999993	0.0650731591509721	1113	0.320251205037961	0.575610994962025
58	WGN26	0.487554649999996	0.0650731591509707	1113	0.359874755037967	0.615234544962025
59	WGN26	0.721457484487427	0.0920479943569741	1113	0.540850327799406	0.902064641175449
60	WGN26	0.503348295499994	0.065073159150971	1113	0.375668400537964	0.631028190462024
61	WGN26	0.642259749999993	0.0650731591509715	1113	0.514579855037962	0.769939644962024
62	WGN26	0.536700999999994	0.0650731591509717	1113	0.409021105037963	0.664380894962025
64	WGN26	0.623388888999995	0.065073159150972	1113	0.495708994037963	0.751068783962027
65	WGN26	0.631198356999993	0.065073159150971	1113	0.503518462037964	0.758878251962023
66	WGN26	0.535861999999995	0.0650731591509718	1113	0.408182105037964	0.663541894962027
67	WGN26	0.616053499999996	0.0650731591509719	1113	0.488373605037964	0.743733394962028
68	WGN26	0.602473749999989	0.0650731591509709	1113	0.474793855037959	0.730153644962019
69	WGN26	0.508123749999996	0.0650731591509718	1113	0.380443855037965	0.635803644962028
70	WGN26	0.537280308499991	0.0650731591509719	1113	0.409600413537959	0.664960203462022
71	WGN26	0.615629999999995	0.065073159150971	1113	0.487950105037965	0.743309894962025
73	WGN26	0.455727499999996	0.0650731591509713	1113	0.328047605037966	0.583407394962027
74	WGN26	0.840407999999989	0.0650731591509714	1113	0.712728105037958	0.96808789496202
75	WGN26	0.459673333499993	0.0650731591509719	1113	0.331993438537961	0.587353228462024
76	WGN26	0.601757249999995	0.0650731591509719	1113	0.474077355037963	0.729437144962026
77	WGN26	0.411326799999994	0.0650731591509716	1113	0.283646905037963	0.539006694962025
78	WGN26	0.451495090999994	0.0650731591509717	1113	0.323815196037963	0.579174985962026
79	WGN26	0.622966515512561	0.0920479943569738	1113	0.442359358824541	0.803573672200582
80	WGN26	0.706821363499995	0.0650731591509714	1113	0.579141468537965	0.834501258462026
81	WGN26	0.618874399999997	0.0650731591509722	1113	0.491194505037964	0.746554294962029
82	WGN26	0.739439499999993	0.0650731591509711	1113	0.611759605037963	0.867119394962023
