plantID3	famID	emmean	SE	df	lower.CL	upper.CL
129	WGN07	10.5000000015002	0.607853192845018	1111	9.30733032136646	11.6926696816339
130	WGN07	8.16666666650016	0.607853192845008	1111	6.97399698636648	9.35933634663384
1	WGN15	9.16666666649978	0.607853192844974	1111	7.97399698636617	10.3593363466334
2	WGN15	8.66666666649999	0.607853192845028	1111	7.47399698636627	9.85933634663371
3	WGN15	8	0.607853192845026	1111	6.80733031986628	9.19266968013371
4	WGN15	9.00000000000004	0.607853192845026	1111	7.80733031986633	10.1926696801338
5	WGN15	9.00000000000004	0.607853192845002	1111	7.80733031986637	10.1926696801337
7	WGN15	8.66666666649999	0.607853192845025	1111	7.47399698636628	9.85933634663371
8	WGN15	10.33333333	0.60785319284502	1111	9.14066364986632	11.5260030101337
9	WGN15	8.16666666649997	0.607853192845033	1111	6.97399698636624	9.3593363466337
10	WGN15	7.99999999999996	0.607853192845038	1111	6.80733031986622	9.1926696801337
11	WGN15	8.16666666650002	0.607853192845022	1111	6.97399698636631	9.35933634663373
12	WGN15	7.83333333350006	0.607853192845014	1111	6.64066365336637	9.02600301363375
13	WGN15	8.33333333300001	0.607853192845019	1111	7.14066365286631	9.52600301313371
14	WGN15	8.16666666650002	0.607853192845014	1111	6.97399698636633	9.35933634663371
15	WGN15	9.16666666650004	0.60785319284503	1111	7.97399698636632	10.3593363466338
16	WGN15	7.66666666650006	0.607853192845011	1111	6.47399698636637	8.85933634663374
17	WGN15	7.69027278211998	0.859827470624506	1111	6.00320398585331	9.37734157838665
18	WGN15	9.16666666700003	0.607853192845037	1111	7.97399698686629	10.3593363471338
19	WGN15	10.30972721488	0.859827470624493	1111	8.62265841861336	11.9967960111466
20	WGN15	10.666666665	0.607853192845011	1111	9.47399698486631	11.8593363451337
21	WGN15	8.83333333300002	0.607853192845014	1111	7.64066365286633	10.0260030131337
22	WGN15	8.33333333300002	0.607853192845026	1111	7.1406636528663	9.52600301313373
23	WGN15	8.666666667	0.607853192845026	1111	7.47399698686629	9.85933634713372
24	WGN15	8.69027278212008	0.859827470624497	1111	7.00320398585342	10.3773415783867
25	WGN15	8.3333333335	0.607853192845027	1111	7.14066365336628	9.52600301363372
26	WGN15	9.33333333350003	0.607853192845024	1111	8.14066365336632	10.5260030136337
27	WGN15	10.0000000015	0.607853192845006	1111	8.80733032136631	11.1926696816337
28	WGN15	8.83333333300003	0.607853192845011	1111	7.64066365286634	10.0260030131337
29	WGN15	8.66666666650002	0.607853192845015	1111	7.47399698636633	9.85933634663371
30	WGN15	9.66666666650003	0.607853192845025	1111	8.47399698636632	10.8593363466337
31	WGN15	8.35693944812013	0.859827470624477	1111	6.66987065185352	10.0440082443867
32	WGN15	9.33333333150002	0.607853192845017	1111	8.14066365136632	10.5260030116337
33	WGN15	8.33333333300006	0.607853192845008	1111	7.14066365286638	9.52600301313374
34	WGN15	8.66666666700002	0.60785319284501	1111	7.47399698686634	9.85933634713371
35	WGN15	8.33333333350005	0.607853192845017	1111	7.14066365336635	9.52600301363375
36	WGN15	8.00000000000001	0.607853192845023	1111	6.8073303198663	9.19266968013372
37	WGN15	9	0.607853192845012	1111	7.80733031986632	10.1926696801337
38	WGN15	8.00000000000009	0.60785319284501	1111	6.8073303198664	9.19266968013377
39	WGN15	9.333333333	0.607853192845022	1111	8.14066365286629	10.5260030131337
40	WGN15	7.49999999999998	0.607853192845024	1111	6.30733031986627	8.69266968013369
41	WGN15	8.833333333	0.607853192845032	1111	7.64066365286627	10.0260030131337
43	WGN15	8.33333333349999	0.607853192845019	1111	7.14066365336629	9.52600301363369
44	WGN15	7.50000000000003	0.607853192845025	1111	6.30733031986632	8.69266968013375
45	WGN15	10.166666665	0.607853192845007	1111	8.9739969848663	11.3593363451337
46	WGN15	8.16666666650003	0.607853192845018	1111	6.97399698636633	9.35933634663373
47	WGN15	9.50000000000004	0.607853192845028	1111	8.30733031986633	10.6926696801338
48	WGN15	8.83333333350003	0.607853192845008	1111	7.64066365336635	10.0260030136337
50	WGN15	9.5	0.607853192845015	1111	8.30733031986631	10.6926696801337
51	WGN15	7.99999999999996	0.607853192845025	1111	6.80733031986625	9.19266968013368
52	WGN15	7.50000000000002	0.60785319284502	1111	6.30733031986631	8.69266968013372
53	WGN15	7.50000000000004	0.60785319284501	1111	6.30733031986636	8.69266968013373
54	WGN15	8.35693944812008	0.859827470624495	1111	6.66987065185343	10.0440082443867
55	WGN15	9.66666666650005	0.607853192845013	1111	8.47399698636636	10.8593363466337
56	WGN15	9.16666666650004	0.607853192845018	1111	7.97399698636634	10.3593363466337
57	WGN15	8.16666666650003	0.607853192845015	1111	6.97399698636634	9.35933634663372
58	WGN15	10.33333333	0.607853192845023	1111	9.14066364986631	11.5260030101337
59	WGN15	9.16666666650003	0.607853192845031	1111	7.97399698636631	10.3593363466338
60	WGN15	9.33333333350004	0.607853192845017	1111	8.14066365336634	10.5260030136337
61	WGN15	9.00000000000002	0.60785319284502	1111	7.80733031986632	10.1926696801337
62	WGN15	8.83333333350004	0.607853192845016	1111	7.64066365336635	10.0260030136337
63	WGN15	10.0000000015	0.607853192845019	1111	8.8073303213663	11.1926696816337
64	WGN15	7.66666666650003	0.607853192845012	1111	6.47399698636635	8.85933634663372
65	WGN15	9.50000000000002	0.607853192845017	1111	8.30733031986632	10.6926696801337
66	WGN15	7.50000000000008	0.607853192845	1111	6.30733031986642	8.69266968013375
67	WGN15	8.99999999999996	0.607853192845022	1111	7.80733031986626	10.1926696801337
69	WGN15	9.66666666650002	0.607853192845013	1111	8.47399698636633	10.8593363466337
70	WGN15	9.16666666500003	0.607853192845012	1111	7.97399698486634	10.3593363451337
71	WGN15	9.33333333350004	0.607853192845019	1111	8.14066365336634	10.5260030136337
72	WGN15	9.02360611512006	0.859827470624516	1111	7.33653731885337	10.7106749113868
73	WGN15	9.00000000000004	0.607853192845019	1111	7.80733031986634	10.1926696801337
74	WGN15	8.33333333350003	0.607853192845018	1111	7.14066365336633	9.52600301363373
75	WGN15	9.35693944812007	0.859827470624482	1111	7.66987065185345	11.0440082443867
77	WGN15	7.83333333300003	0.607853192845028	1111	6.64066365286631	9.02600301313374
78	WGN15	8.16666666650002	0.607853192845021	1111	6.97399698636631	9.35933634663372
79	WGN15	8.99999999999999	0.607853192845033	1111	7.80733031986626	10.1926696801337
80	WGN15	7.00000000000004	0.607853192845021	1111	5.80733031986633	8.19266968013374
81	WGN15	9.50000000150004	0.607853192845018	1111	8.30733032136634	10.6926696816337
82	WGN15	9.49999999850004	0.607853192845023	1111	8.30733031836633	10.6926696786337
83	WGN15	7.83333333300003	0.607853192845015	1111	6.64066365286634	9.02600301313372
84	WGN15	9.16666666650003	0.607853192845026	1111	7.97399698636631	10.3593363466337
85	WGN15	8.66666666650006	0.607853192845016	1111	7.47399698636636	9.85933634663375
86	WGN15	8.83333333350005	0.607853192845015	1111	7.64066365336635	10.0260030136337
87	WGN15	8.83333333350002	0.607853192845023	1111	7.64066365336631	10.0260030136337
88	WGN15	6.83333333350001	0.607853192845021	1111	5.6406636533663	8.02600301363371
89	WGN15	7.33333333350006	0.607853192845017	1111	6.14066365336636	8.52600301363375
90	WGN15	9.33333333150003	0.607853192845015	1111	8.14066365136634	10.5260030116337
91	WGN15	6.83333333350004	0.607853192845014	1111	5.64066365336635	8.02600301363373
92	WGN15	8.00000000000005	0.607853192845012	1111	6.80733031986636	9.19266968013373
93	WGN15	8.33333333300002	0.607853192845019	1111	7.14066365286632	9.52600301313372
94	WGN15	8.33333333350003	0.60785319284502	1111	7.14066365336633	9.52600301363374
95	WGN15	7.50000000000002	0.607853192845015	1111	6.30733031986633	8.69266968013372
96	WGN15	9.00000000000003	0.607853192845016	1111	7.80733031986633	10.1926696801337
97	WGN15	8.66666666650003	0.607853192845012	1111	7.47399698636634	9.85933634663372
98	WGN15	9.66666666500003	0.607853192845016	1111	8.47399698486633	10.8593363451337
99	WGN15	8.83333333300003	0.607853192845023	1111	7.64066365286632	10.0260030131337
100	WGN15	9.33333333350007	0.607853192845022	1111	8.14066365336636	10.5260030136338
101	WGN15	10.3333333335	0.607853192845018	1111	9.14066365336633	11.5260030136337
102	WGN15	9.33333333150005	0.607853192845017	1111	8.14066365136635	10.5260030116337
103	WGN15	8.00000000000004	0.607853192845027	1111	6.80733031986632	9.19266968013376
104	WGN15	8.33333333300003	0.607853192845015	1111	7.14066365286633	9.52600301313372
106	WGN15	9.00000000000004	0.607853192845017	1111	7.80733031986634	10.1926696801337
107	WGN15	9.00000000000001	0.60785319284502	1111	7.80733031986631	10.1926696801337
108	WGN15	7.66666666650002	0.607853192845019	1111	6.47399698636632	8.85933634663372
109	WGN15	10.5	0.607853192845016	1111	9.30733031986633	11.6926696801337
110	WGN15	7.1666666665	0.607853192845017	1111	5.9739969863663	8.35933634663369
111	WGN15	9.50000000000002	0.607853192845013	1111	8.30733031986633	10.6926696801337
112	WGN15	8.50000000000001	0.607853192845022	1111	7.3073303198663	9.69266968013372
113	WGN15	8.00000000000004	0.607853192845026	1111	6.80733031986632	9.19266968013375
114	WGN15	9.50000000000001	0.607853192845011	1111	8.30733031986633	10.6926696801337
115	WGN15	7.83333333300005	0.607853192845015	1111	6.64066365286636	9.02600301313374
116	WGN15	7.5	0.607853192845025	1111	6.30733031986629	8.69266968013372
117	WGN15	8.33333333350003	0.607853192845018	1111	7.14066365336633	9.52600301363373
118	WGN15	7.33333333300002	0.607853192845015	1111	6.14066365286632	8.52600301313371
119	WGN15	9.00000000000003	0.607853192845016	1111	7.80733031986634	10.1926696801337
120	WGN15	8.50000000000002	0.607853192845016	1111	7.30733031986633	9.69266968013372
121	WGN15	8.00000000000003	0.607853192845015	1111	6.80733031986634	9.19266968013373
122	WGN15	8.83333333350001	0.607853192845015	1111	7.64066365336631	10.0260030136337
123	WGN15	7.333333333	0.607853192845023	1111	6.14066365286629	8.52600301313371
124	WGN15	8.66666666650002	0.607853192845017	1111	7.47399698636632	9.85933634663372
125	WGN15	8.16666666650003	0.607853192845014	1111	6.97399698636634	9.35933634663372
126	WGN15	9.16666666850002	0.607853192845017	1111	7.97399698836632	10.3593363486337
127	WGN15	8.00000000000001	0.607853192845021	1111	6.80733031986631	9.19266968013372
128	WGN15	9.00000000000004	0.607853192845017	1111	7.80733031986634	10.1926696801337
129	WGN15	8.33333333350003	0.607853192845008	1111	7.14066365336635	9.52600301363371
130	WGN15	9.83333333349998	0.607853192845015	1111	8.64066365336629	11.0260030136337
3	WGN26	9.33333333300006	0.607853192845015	1111	8.14066365286637	10.5260030131338
4	WGN26	8.66666666700003	0.607853192845033	1111	7.4739969868663	9.85933634713376
5	WGN26	7.83333333350011	0.607853192845009	1111	6.64066365336643	9.0260030136338
6	WGN26	8.33333333300006	0.607853192845008	1111	7.14066365286639	9.52600301313374
7	WGN26	8.83333333350006	0.607853192845015	1111	7.64066365336637	10.0260030136338
9	WGN26	8.33333333350003	0.607853192845021	1111	7.14066365336632	9.52600301363373
10	WGN26	8.83333333350002	0.607853192845024	1111	7.64066365336631	10.0260030136337
11	WGN26	8.35693944812012	0.859827470624464	1111	6.66987065185353	10.0440082443867
12	WGN26	8.50000000000002	0.607853192845029	1111	7.3073303198663	9.69266968013374
13	WGN26	7.83333333300009	0.607853192845011	1111	6.6406636528664	9.02600301313377
14	WGN26	8.50000000000006	0.607853192845014	1111	7.30733031986637	9.69266968013375
15	WGN26	7.66666666700009	0.60785319284501	1111	6.47399698686641	8.85933634713377
17	WGN26	8.83333333300005	0.607853192845019	1111	7.64066365286635	10.0260030131338
18	WGN26	8.69027278212011	0.859827470624474	1111	7.00320398585351	10.3773415783867
19	WGN26	9.64306055188001	0.859827470624503	1111	7.95599175561335	11.3301293481467
20	WGN26	8.02360611512011	0.859827470624482	1111	6.33653731885349	9.71067491138673
21	WGN26	8.50000000000001	0.607853192845027	1111	7.3073303198663	9.69266968013373
22	WGN26	9.33333333300005	0.607853192845023	1111	8.14066365286634	10.5260030131338
23	WGN26	8.00000000000002	0.607853192845023	1111	6.80733031986631	9.19266968013373
25	WGN26	8.83333333350001	0.607853192845034	1111	7.64066365336628	10.0260030136337
26	WGN26	8.16666666650006	0.607853192845013	1111	6.97399698636637	9.35933634663375
27	WGN26	8.83333333350001	0.607853192845028	1111	7.6406636533663	10.0260030136337
28	WGN26	8.83333333350003	0.607853192845018	1111	7.64066365336634	10.0260030136337
29	WGN26	7.83333333350011	0.607853192845007	1111	6.64066365336643	9.02600301363379
30	WGN26	7.66666666650006	0.607853192845015	1111	6.47399698636637	8.85933634663376
31	WGN26	8.66666666650001	0.607853192845026	1111	7.4739969863663	9.85933634663373
32	WGN26	8.16666666650004	0.607853192845019	1111	6.97399698636634	9.35933634663374
33	WGN26	8.35693944812007	0.859827470624492	1111	6.66987065185343	10.0440082443867
34	WGN26	9.00000000000002	0.60785319284503	1111	7.8073303198663	10.1926696801337
35	WGN26	8.83333333350006	0.60785319284501	1111	7.64066365336638	10.0260030136337
36	WGN26	8.00000000000008	0.607853192845009	1111	6.80733031986639	9.19266968013376
38	WGN26	9.00000000000003	0.607853192845006	1111	7.80733031986635	10.1926696801337
39	WGN26	8.50000000000008	0.60785319284501	1111	7.30733031986639	9.69266968013376
40	WGN26	8.50000000000007	0.607853192845011	1111	7.30733031986638	9.69266968013375
41	WGN26	6.64306055187997	0.85982747062449	1111	4.95599175561333	8.33012934814661
42	WGN26	9.50000000000004	0.60785319284503	1111	8.30733031986632	10.6926696801338
43	WGN26	8.16666666650004	0.607853192845018	1111	6.97399698636634	9.35933634663374
44	WGN26	10.3333333335	0.607853192845016	1111	9.1406636533663	11.5260030136337
45	WGN26	8.50000000000003	0.607853192845016	1111	7.30733031986633	9.69266968013372
46	WGN26	8.16666666700005	0.607853192845018	1111	6.97399698686635	9.35933634713375
47	WGN26	8.16666666700008	0.607853192845008	1111	6.9739969868664	9.35933634713376
48	WGN26	8.33333333300002	0.60785319284502	1111	7.14066365286632	9.52600301313372
49	WGN26	9.33333333350004	0.607853192845015	1111	8.14066365336635	10.5260030136337
50	WGN26	9.33333333350004	0.607853192845021	1111	8.14066365336633	10.5260030136337
51	WGN26	7.33333333300002	0.607853192845019	1111	6.14066365286632	8.52600301313373
52	WGN26	8.66666666650003	0.607853192845021	1111	7.47399698636633	9.85933634663374
53	WGN26	7.1666666665001	0.607853192845011	1111	5.97399698636642	8.35933634663379
54	WGN26	7.50000000000005	0.607853192845016	1111	6.30733031986635	8.69266968013374
55	WGN26	6.83333333350003	0.607853192845021	1111	5.64066365336632	8.02600301363373
56	WGN26	9.16666666650004	0.607853192845021	1111	7.97399698636634	10.3593363466337
57	WGN26	7.00000000000003	0.607853192845018	1111	5.80733031986633	8.19266968013373
58	WGN26	9.50000000000005	0.607853192845015	1111	8.30733031986635	10.6926696801337
59	WGN26	8.30972721788	0.859827470624482	1111	6.62265842161338	9.99679601414662
60	WGN26	8.83333333300005	0.60785319284501	1111	7.64066365286637	10.0260030131337
61	WGN26	10	0.607853192845017	1111	8.80733031986634	11.1926696801337
62	WGN26	8.83333333350004	0.607853192845019	1111	7.64066365336634	10.0260030136337
64	WGN26	10	0.607853192845017	1111	8.80733031986634	11.1926696801337
65	WGN26	8.166666667	0.607853192845026	1111	6.97399698686629	9.35933634713372
66	WGN26	8.16666666650004	0.607853192845018	1111	6.97399698636634	9.35933634663374
67	WGN26	9.00000000000002	0.607853192845023	1111	7.80733031986632	10.1926696801337
68	WGN26	8.3333333335	0.60785319284502	1111	7.1406636533663	9.5260030136337
69	WGN26	8.83333333350003	0.607853192845022	1111	7.64066365336632	10.0260030136337
70	WGN26	9.49999999850004	0.60785319284502	1111	8.30733031836633	10.6926696786337
71	WGN26	9.00000000000003	0.607853192845024	1111	7.80733031986632	10.1926696801337
73	WGN26	7.333333333	0.60785319284503	1111	6.14066365286627	8.52600301313372
74	WGN26	8.83333333300014	0.607853192845013	1111	7.64066365286646	10.0260030131338
75	WGN26	10.333333335	0.607853192845015	1111	9.14066365486634	11.5260030151337
76	WGN26	8.83333333350004	0.607853192845017	1111	7.64066365336634	10.0260030136337
77	WGN26	7.64306055187999	0.859827470624487	1111	5.95599175561336	9.33012934814662
78	WGN26	9.16666666700002	0.607853192845019	1111	7.97399698686632	10.3593363471337
79	WGN26	11.3569394451201	0.859827470624483	1111	9.66987064885344	13.0440082413867
80	WGN26	8.83333333300004	0.607853192845015	1111	7.64066365286635	10.0260030131337
81	WGN26	8.16666666700005	0.607853192845013	1111	6.97399698686636	9.35933634713374
82	WGN26	9.00000000000007	0.607853192845018	1111	7.80733031986637	10.1926696801338
83	WGN26	7.66666666650003	0.607853192845021	1111	6.47399698636633	8.85933634663374
85	WGN26	11.30972721488	0.859827470624475	1111	9.62265841861336	12.9967960111466
86	WGN26	5.97639388488002	0.859827470624482	1111	4.28932508861339	7.66346268114664
87	WGN26	9.00000000000005	0.607853192845021	1111	7.80733031986634	10.1926696801338
88	WGN26	8.00000000000006	0.607853192845012	1111	6.80733031986637	9.19266968013375
89	WGN26	8.66666666650004	0.607853192845016	1111	7.47399698636634	9.85933634663373
90	WGN26	8.66666666650007	0.607853192845015	1111	7.47399698636637	9.85933634663376
91	WGN26	8.99999999850004	0.607853192845018	1111	7.80733031836634	10.1926696786337
92	WGN26	8.33333333350007	0.607853192845016	1111	7.14066365336638	9.52600301363377
93	WGN26	9.50000000000005	0.607853192845021	1111	8.30733031986634	10.6926696801338
94	WGN26	10.6666666650001	0.607853192845015	1111	9.47399698486636	11.8593363451337
95	WGN26	8.00000000000006	0.607853192845014	1111	6.80733031986637	9.19266968013375
