plantID3	famID	emmean	SE	df	lower.CL	upper.CL
99	WGN07	10.4999999985	0.636524765144617	1116	9.25107988485465	11.7489201121454
100	WGN07	9.83333333150001	0.636524765144616	1116	8.58441321785465	11.0822534451454
101	WGN07	9.00000000000002	0.636524765144607	1116	7.75107988635468	10.2489201136454
102	WGN07	9.83333333149996	0.636524765144608	1116	8.58441321785463	11.0822534451453
103	WGN07	8.16666666649998	0.636524765144609	1116	6.91774655285464	9.41558678014532
104	WGN07	8.99999999999998	0.636524765144615	1116	7.75107988635463	10.2489201136453
105	WGN07	10.3333333335	0.63652476514461	1116	9.08441321985467	11.5822534471453
106	WGN07	10.1666666685001	0.636524765144627	1116	8.91774655485471	11.4155867821455
107	WGN07	8.83333333300001	0.636524765144619	1116	7.58441321935465	10.0822534466454
108	WGN07	10	0.636524765144616	1116	8.75107988635466	11.2489201136454
109	WGN07	8.63906296660291	0.900383406245055	1116	6.87242793898308	10.4056979942227
110	WGN07	8.49999999999992	0.636524765144618	1116	7.25107988635456	9.74892011364527
112	WGN07	9.99999999849998	0.636524765144612	1116	8.75107988485463	11.2489201121453
113	WGN07	8.99999999999999	0.636524765144612	1116	7.75107988635465	10.2489201136453
114	WGN07	9.33333333349999	0.63652476514461	1116	8.08441321985465	10.5822534471453
115	WGN07	9.66666666649999	0.636524765144613	1116	8.41774655285464	10.9155867801453
116	WGN07	7.33333333300002	0.636524765144607	1116	6.08441321935468	8.58225344664535
117	WGN07	8.49999999999997	0.636524765144611	1116	7.25107988635463	9.74892011364532
118	WGN07	10.9999999985	0.636524765144613	1116	9.75107988485463	12.2489201121453
119	WGN07	9.99999999850001	0.636524765144617	1116	8.75107988485465	11.2489201121454
120	WGN07	10.333333335	0.636524765144616	1116	9.0844132213547	11.5822534486454
121	WGN07	7.66666666649998	0.636524765144617	1116	6.41774655285463	8.91558678014533
122	WGN07	10.3609370303971	0.900383406245123	1116	8.59430200277712	12.127572058017
123	WGN07	8.16666666649997	0.636524765144604	1116	6.91774655285465	9.4155867801453
124	WGN07	9.5	0.636524765144613	1116	8.25107988635465	10.7489201136453
125	WGN07	7.83333333300002	0.636524765144625	1116	6.58441321935465	9.08225344664538
126	WGN07	7.83333333350003	0.636524765144614	1116	6.58441321985468	9.08225344714538
127	WGN07	8.6666666665	0.636524765144611	1116	7.41774655285466	9.91558678014534
128	WGN07	9.33333333350002	0.636524765144613	1116	8.08441321985467	10.5822534471454
129	WGN07	8.8333333335	0.63652476514461	1116	7.58441321985466	10.0822534471453
130	WGN07	7.50000000000002	0.636524765144595	1116	6.25107988635471	8.74892011364533
1	WGN15	7.66666666699998	0.636524765144647	1116	6.41774655335457	8.91558678064539
2	WGN15	7.99999999999995	0.636524765144594	1116	6.75107988635464	9.24892011364526
3	WGN15	8.16666666649998	0.636524765144612	1116	6.91774655285463	9.41558678014532
4	WGN15	7.5	0.636524765144604	1116	6.25107988635467	8.74892011364533
5	WGN15	6.99999999999995	0.63652476514461	1116	5.75107988635461	8.24892011364529
7	WGN15	8.99999999999999	0.636524765144618	1116	7.75107988635463	10.2489201136453
8	WGN15	8.33333333300004	0.636524765144621	1116	7.08441321935468	9.5822534466454
9	WGN15	8.66666666699989	0.636524765144607	1116	7.41774655335456	9.91558678064523
10	WGN15	8.49999999999991	0.636524765144606	1116	7.25107988635457	9.74892011364524
11	WGN15	7.33333333349998	0.636524765144607	1116	6.08441321985465	8.58225344714531
12	WGN15	8.99999999999995	0.63652476514461	1116	7.75107988635461	10.2489201136453
13	WGN15	9.33333333349998	0.636524765144622	1116	8.08441321985462	10.5822534471453
14	WGN15	7.83333333349997	0.636524765144608	1116	6.58441321985463	9.0822534471453
15	WGN15	9.16666666649998	0.636524765144613	1116	7.91774655285464	10.4155867801453
16	WGN15	8.83333333349997	0.636524765144613	1116	7.58441321985462	10.0822534471453
17	WGN15	8.66666666650004	0.636524765144632	1116	7.41774655285465	9.91558678014542
18	WGN15	7.99999999999995	0.636524765144617	1116	6.7510798863546	9.2489201136453
19	WGN15	7.99999999999996	0.636524765144621	1116	6.75107988635459	9.24892011364532
20	WGN15	9.83333333349994	0.636524765144609	1116	8.58441321985461	11.0822534471453
21	WGN15	8.99999999999991	0.636524765144604	1116	7.75107988635458	10.2489201136452
22	WGN15	7.99999999999998	0.636524765144618	1116	6.75107988635462	9.24892011364533
23	WGN15	8.49999999999998	0.636524765144617	1116	7.25107988635463	9.74892011364533
24	WGN15	6.99999999999998	0.636524765144617	1116	5.75107988635462	8.24892011364533
25	WGN15	9.16666666699996	0.63652476514461	1116	7.91774655335462	10.4155867806453
26	WGN15	8.16666666699996	0.636524765144614	1116	6.91774655335461	9.4155867806453
27	WGN15	8.49999999999994	0.636524765144604	1116	7.25107988635461	9.74892011364527
28	WGN15	8.49999999999999	0.63652476514461	1116	7.25107988635465	9.74892011364533
29	WGN15	8.83333333349995	0.636524765144612	1116	7.58441321985461	10.0822534471453
30	WGN15	7.49999999999997	0.636524765144607	1116	6.25107988635464	8.7489201136453
31	WGN15	8.50000000000001	0.636524765144625	1116	7.25107988635464	9.74892011364538
32	WGN15	8.16666666649994	0.636524765144611	1116	6.9177465528546	9.41558678014529
33	WGN15	8.33333333299994	0.636524765144597	1116	7.08441321935463	9.58225344664525
34	WGN15	7.49999999999997	0.636524765144606	1116	6.25107988635464	8.7489201136453
35	WGN15	8.99999999999999	0.636524765144603	1116	7.75107988635467	10.2489201136453
36	WGN15	7.83333333349993	0.636524765144609	1116	6.58441321985459	9.08225344714526
37	WGN15	8.66666666699996	0.636524765144602	1116	7.41774655335463	9.91558678064528
38	WGN15	8.66666666649996	0.636524765144611	1116	7.41774655285462	9.9155867801453
39	WGN15	9.33333333149996	0.636524765144606	1116	8.08441321785463	10.5822534451453
40	WGN15	7.49999999999995	0.636524765144606	1116	6.25107988635462	8.74892011364528
41	WGN15	6.5	0.636524765144606	1116	5.25107988635467	7.74892011364533
43	WGN15	7.99999999999996	0.636524765144611	1116	6.75107988635462	9.2489201136453
44	WGN15	8.16666666699997	0.636524765144614	1116	6.91774655335462	9.41558678064531
45	WGN15	7.99999999999999	0.636524765144619	1116	6.75107988635464	9.24892011364535
46	WGN15	8.33333333349994	0.63652476514461	1116	7.0844132198546	9.58225344714528
47	WGN15	8.83333333299994	0.636524765144607	1116	7.58441321935461	10.0822534466453
48	WGN15	8.49999999999998	0.63652476514462	1116	7.25107988635462	9.74892011364533
50	WGN15	8.99999999999997	0.636524765144616	1116	7.75107988635462	10.2489201136453
51	WGN15	6.83333333349994	0.636524765144615	1116	5.58441321985459	8.08225344714529
52	WGN15	7.83333333349995	0.636524765144606	1116	6.58441321985462	9.08225344714528
53	WGN15	7.99999999999993	0.636524765144613	1116	6.75107988635459	9.24892011364527
54	WGN15	9.16666666699994	0.636524765144606	1116	7.91774655335461	10.4155867806453
55	WGN15	9.16666666649991	0.636524765144603	1116	7.91774655285459	10.4155867801452
56	WGN15	8.66666666649999	0.636524765144614	1116	7.41774655285464	9.91558678014534
57	WGN15	7.16666666699998	0.636524765144616	1116	5.91774655335463	8.41558678064533
58	WGN15	9.49999999849995	0.636524765144617	1116	8.2510798848546	10.7489201121453
59	WGN15	9.66666666649997	0.636524765144615	1116	8.41774655285462	10.9155867801453
60	WGN15	7.83333333350003	0.636524765144613	1116	6.58441321985469	9.08225344714538
61	WGN15	9.49999999999997	0.636524765144615	1116	8.25107988635462	10.7489201136453
62	WGN15	8.66666666649996	0.636524765144608	1116	7.41774655285462	9.9155867801453
63	WGN15	7.99999999999997	0.63652476514461	1116	6.75107988635463	9.24892011364531
64	WGN15	6.83333333349997	0.636524765144608	1116	5.58441321985463	8.0822534471453
65	WGN15	8.16666666649993	0.636524765144624	1116	6.91774655285456	9.4155867801453
66	WGN15	6.99999999999996	0.636524765144608	1116	5.75107988635463	8.2489201136453
67	WGN15	7.99999999999997	0.63652476514462	1116	6.75107988635461	9.24892011364533
68	WGN15	5.66666666649994	0.636524765144618	1116	4.41774655285458	6.91558678014529
69	WGN15	8.83333333350003	0.636524765144611	1116	7.58441321985469	10.0822534471454
70	WGN15	8.33333333349995	0.636524765144613	1116	7.08441321985461	9.5822534471453
71	WGN15	9.49999999999998	0.636524765144608	1116	8.25107988635464	10.7489201136453
72	WGN15	8.66666666649996	0.636524765144606	1116	7.41774655285463	9.91558678014529
73	WGN15	8.49999999999995	0.636524765144607	1116	7.25107988635461	9.74892011364528
74	WGN15	7.99999999999999	0.636524765144605	1116	6.75107988635466	9.24892011364532
75	WGN15	8.33333333349994	0.636524765144603	1116	7.08441321985461	9.58225344714527
77	WGN15	8.16666666649995	0.636524765144611	1116	6.91774655285461	9.41558678014529
78	WGN15	7.99999999999994	0.636524765144612	1116	6.7510798863546	9.24892011364528
79	WGN15	7.50000000000002	0.636524765144616	1116	6.25107988635467	8.74892011364537
80	WGN15	8.33333333349997	0.636524765144615	1116	7.08441321985462	9.58225344714532
81	WGN15	8.99999999999996	0.636524765144615	1116	7.75107988635461	10.2489201136453
82	WGN15	7.99999999999998	0.63652476514461	1116	6.75107988635464	9.24892011364532
83	WGN15	7.66666666649998	0.636524765144607	1116	6.41774655285464	8.91558678014531
84	WGN15	6.33333333349998	0.636524765144612	1116	5.08441321985464	7.58225344714532
85	WGN15	6.83333333350001	0.636524765144607	1116	5.58441321985467	8.08225344714534
86	WGN15	7.99999999999996	0.636524765144604	1116	6.75107988635463	9.24892011364529
87	WGN15	7.99999999999996	0.63652476514461	1116	6.75107988635462	9.2489201136453
88	WGN15	8.33333333299996	0.636524765144607	1116	7.08441321935462	9.58225344664529
89	WGN15	7.49999999999994	0.636524765144596	1116	6.25107988635463	8.74892011364525
90	WGN15	7.16666666649996	0.636524765144622	1116	5.9177465528546	8.41558678014532
91	WGN15	8.16666666649997	0.636524765144612	1116	6.91774655285462	9.41558678014531
92	WGN15	7.49999999999997	0.636524765144621	1116	6.25107988635461	8.74892011364533
93	WGN15	8.49999999999999	0.636524765144617	1116	7.25107988635464	9.74892011364534
94	WGN15	9.1666666665	0.636524765144613	1116	7.91774655285466	10.4155867801454
95	WGN15	7.33333333349996	0.636524765144616	1116	6.0844132198546	8.58225344714531
96	WGN15	8.02760370039704	0.900383406245085	1116	6.26096867277715	9.79423872801693
97	WGN15	8.99999999999996	0.636524765144609	1116	7.75107988635462	10.2489201136453
98	WGN15	9.16666666649997	0.636524765144613	1116	7.91774655285463	10.4155867801453
99	WGN15	9.16666666649998	0.636524765144615	1116	7.91774655285463	10.4155867801453
100	WGN15	8.99999999999996	0.636524765144615	1116	7.75107988635462	10.2489201136453
101	WGN15	9.33333333349995	0.63652476514461	1116	8.08441321985461	10.5822534471453
102	WGN15	9.66666666499994	0.636524765144612	1116	8.4177465513546	10.9155867786453
103	WGN15	8.66666666699996	0.636524765144617	1116	7.41774655335461	9.91558678064532
104	WGN15	7.83333333299995	0.636524765144608	1116	6.58441321935461	9.08225344664529
106	WGN15	8.16666666699992	0.636524765144619	1116	6.91774655335456	9.41558678064527
107	WGN15	9.33333333349996	0.636524765144611	1116	8.08441321985462	10.5822534471453
108	WGN15	7.83333333349999	0.636524765144615	1116	6.58441321985464	9.08225344714534
109	WGN15	8.83333333349999	0.63652476514462	1116	7.58441321985463	10.0822534471454
110	WGN15	8.49999999999995	0.636524765144602	1116	7.25107988635463	9.74892011364527
111	WGN15	8.66666666699996	0.636524765144616	1116	7.41774655335461	9.91558678064531
112	WGN15	7.99999999999997	0.636524765144615	1116	6.75107988635462	9.24892011364532
113	WGN15	6.99999999999996	0.636524765144616	1116	5.75107988635461	8.24892011364531
114	WGN15	6.83333333349996	0.636524765144612	1116	5.58441321985462	8.08225344714531
115	WGN15	7.6666666665	0.636524765144616	1116	6.41774655285465	8.91558678014535
116	WGN15	8.66666666649999	0.636524765144624	1116	7.41774655285463	9.91558678014536
117	WGN15	7.66666666649996	0.636524765144608	1116	6.41774655285463	8.9155867801453
118	WGN15	8.16666666699994	0.636524765144616	1116	6.91774655335459	9.4155867806453
119	WGN15	7.49999999999994	0.636524765144616	1116	6.25107988635459	8.7489201136453
120	WGN15	8.49999999999998	0.636524765144617	1116	7.25107988635463	9.74892011364533
121	WGN15	8.3333333335	0.636524765144626	1116	7.08441321985463	9.58225344714537
122	WGN15	7.66666666649995	0.63652476514461	1116	6.41774655285462	8.9155867801453
123	WGN15	8.00000000000001	0.636524765144619	1116	6.75107988635465	9.24892011364536
124	WGN15	8.49999999999996	0.636524765144615	1116	7.25107988635461	9.74892011364531
125	WGN15	9.99999999849998	0.636524765144615	1116	8.75107988485463	11.2489201121453
126	WGN15	8.49999999999995	0.636524765144627	1116	7.25107988635458	9.74892011364532
127	WGN15	8.33333333349998	0.636524765144608	1116	7.08441321985464	9.58225344714531
128	WGN15	8.83333333350001	0.636524765144623	1116	7.58441321985464	10.0822534471454
129	WGN15	7.16666666649997	0.636524765144613	1116	5.91774655285463	8.41558678014532
130	WGN15	8.66666666649996	0.636524765144613	1116	7.41774655285462	9.91558678014531
1	WGN26	6.99999999999969	0.636524765144556	1116	5.75107988635446	8.24892011364493
3	WGN26	9.33333333150009	0.636524765144619	1116	8.08441321785473	10.5822534451454
4	WGN26	7.5000000000001	0.636524765144612	1116	6.25107988635475	8.74892011364544
5	WGN26	8.33333333350008	0.636524765144604	1116	7.08441321985475	9.58225344714541
6	WGN26	7.83333333350008	0.636524765144619	1116	6.58441321985473	9.08225344714544
7	WGN26	8.16666666650013	0.636524765144608	1116	6.91774655285479	9.41558678014546
8	WGN26	9.83333333149996	0.6365247651446	1116	8.58441321785464	11.0822534451453
9	WGN26	7.33333333350007	0.636524765144603	1116	6.08441321985475	8.5822534471454
10	WGN26	8.50000000000011	0.636524765144621	1116	7.25107988635475	9.74892011364547
11	WGN26	7.8333333335001	0.636524765144607	1116	6.58441321985477	9.08225344714544
12	WGN26	9.50000000000016	0.636524765144625	1116	8.25107988635479	10.7489201136455
13	WGN26	8.33333333350011	0.636524765144614	1116	7.08441321985476	9.58225344714546
14	WGN26	7.33333333350005	0.63652476514461	1116	6.08441321985471	8.58225344714539
15	WGN26	8.00000000000007	0.636524765144609	1116	6.75107988635473	9.24892011364541
17	WGN26	7.83333333350013	0.636524765144612	1116	6.58441321985479	9.08225344714547
18	WGN26	8.66666666650009	0.636524765144613	1116	7.41774655285475	9.91558678014544
19	WGN26	9.50000000000009	0.636524765144617	1116	8.25107988635474	10.7489201136454
20	WGN26	7.36093703339718	0.900383406245104	1116	5.59430200577726	9.1275720610171
21	WGN26	7.50000000000003	0.636524765144614	1116	6.25107988635468	8.74892011364538
22	WGN26	9.99999999850012	0.636524765144617	1116	8.75107988485477	11.2489201121455
23	WGN26	8.50000000000011	0.636524765144606	1116	7.25107988635478	9.74892011364544
24	WGN26	8.50000000000006	0.636524765144606	1116	7.25107988635473	9.7489201136454
25	WGN26	7.66666666650012	0.636524765144613	1116	6.41774655285478	8.91558678014547
26	WGN26	8.16666666650008	0.636524765144611	1116	6.91774655285473	9.41558678014542
27	WGN26	8.66666666650006	0.636524765144605	1116	7.41774655285473	9.91558678014539
28	WGN26	8.66666666700005	0.636524765144607	1116	7.41774655335472	9.91558678064539
29	WGN26	8.00000000000013	0.636524765144624	1116	6.75107988635476	9.2489201136455
30	WGN26	8.00000000000014	0.636524765144616	1116	6.75107988635479	9.24892011364549
31	WGN26	9.16666666650016	0.636524765144619	1116	7.91774655285481	10.4155867801455
32	WGN26	8.16666666700013	0.636524765144618	1116	6.91774655335477	9.41558678064548
33	WGN26	8.63906296660313	0.900383406245114	1116	6.87242793898319	10.4056979942231
34	WGN26	9.6666666650001	0.636524765144615	1116	8.41774655135475	10.9155867786454
35	WGN26	8.00000000000012	0.636524765144608	1116	6.75107988635478	9.24892011364546
36	WGN26	8.33333333350008	0.636524765144611	1116	7.08441321985474	9.58225344714542
38	WGN26	8.16666666650016	0.636524765144625	1116	6.91774655285479	9.41558678014552
39	WGN26	8.83333333350006	0.636524765144607	1116	7.58441321985473	10.0822534471454
40	WGN26	8.33333333350015	0.636524765144624	1116	7.08441321985479	9.58225344714552
41	WGN26	7.50000000000012	0.636524765144621	1116	6.25107988635476	8.74892011364548
42	WGN26	7.83333333350009	0.636524765144609	1116	6.58441321985476	9.08225344714543
43	WGN26	8.16666666650013	0.636524765144621	1116	6.91774655285477	9.41558678014549
44	WGN26	9.66666666650016	0.636524765144617	1116	8.4177465528548	10.9155867801455
45	WGN26	7.50000000000007	0.636524765144615	1116	6.25107988635473	8.74892011364542
46	WGN26	8.33333333300012	0.636524765144615	1116	7.08441321935477	9.58225344664547
47	WGN26	8.33333333350007	0.636524765144612	1116	7.08441321985473	9.58225344714542
48	WGN26	7.83333333300009	0.63652476514461	1116	6.58441321935475	9.08225344664543
49	WGN26	8.16666666650008	0.636524765144613	1116	6.91774655285474	9.41558678014543
50	WGN26	10.0000000000001	0.636524765144617	1116	8.75107988635479	11.2489201136455
51	WGN26	7.5000000000001	0.636524765144615	1116	6.25107988635475	8.74892011364545
52	WGN26	8.33333333350009	0.636524765144614	1116	7.08441321985474	9.58225344714544
53	WGN26	7.33333333300009	0.636524765144616	1116	6.08441321935473	8.58225344664544
54	WGN26	8.50000000000009	0.636524765144609	1116	7.25107988635475	9.74892011364543
55	WGN26	7.00000000000009	0.636524765144625	1116	5.75107988635472	8.24892011364546
56	WGN26	8.66666666650011	0.636524765144608	1116	7.41774655285478	9.91558678014545
57	WGN26	7.0000000000001	0.636524765144611	1116	5.75107988635476	8.24892011364544
58	WGN26	9.83333333350014	0.636524765144618	1116	8.58441321985478	11.0822534471455
59	WGN26	8.3057296326031	0.900383406245095	1116	6.53909460498319	10.072364660223
60	WGN26	8.83333333350012	0.636524765144614	1116	7.58441321985477	10.0822534471455
61	WGN26	8.69427036739721	0.900383406245108	1116	6.92763533977728	10.4609053950171
62	WGN26	8.83333333350003	0.636524765144603	1116	7.5844132198547	10.0822534471454
64	WGN26	10.0000000000001	0.636524765144616	1116	8.75107988635476	11.2489201136455
65	WGN26	7.63906296660304	0.900383406245093	1116	5.87242793898314	9.40569799422295
66	WGN26	7.6666666670001	0.636524765144617	1116	6.41774655335474	8.91558678064545
67	WGN26	9.00000000000012	0.636524765144613	1116	7.75107988635478	10.2489201136455
68	WGN26	8.5000000000001	0.63652476514461	1116	7.25107988635476	9.74892011364543
69	WGN26	7.16666666700008	0.636524765144612	1116	5.91774655335474	8.41558678064543
70	WGN26	8.66666666650005	0.636524765144608	1116	7.41774655285471	9.91558678014539
71	WGN26	8.6666666670001	0.636524765144617	1116	7.41774655335475	9.91558678064545
72	WGN26	7.3333333335001	0.636524765144617	1116	6.08441321985475	8.58225344714546
73	WGN26	8.6666666665001	0.636524765144615	1116	7.41774655285476	9.91558678014545
74	WGN26	9.50000000000008	0.636524765144614	1116	8.25107988635474	10.7489201136454
75	WGN26	9.6666666665001	0.636524765144611	1116	8.41774655285476	10.9155867801454
76	WGN26	9.02760370039714	0.900383406245092	1116	7.26096867277723	10.794238728017
77	WGN26	7.83333333350009	0.636524765144615	1116	6.58441321985474	9.08225344714544
78	WGN26	8.66666666650007	0.636524765144609	1116	7.41774655285474	9.91558678014541
79	WGN26	6.66666666650014	0.636524765144614	1116	5.41774655285479	7.91558678014549
80	WGN26	8.3333333335001	0.636524765144612	1116	7.08441321985475	9.58225344714544
81	WGN26	8.99999999850012	0.636524765144613	1116	7.75107988485477	10.2489201121455
82	WGN26	8.8333333335001	0.636524765144616	1116	7.58441321985475	10.0822534471455
83	WGN26	8.33333333350009	0.636524765144617	1116	7.08441321985473	9.58225344714544
85	WGN26	8.5000000000001	0.636524765144611	1116	7.25107988635476	9.74892011364544
86	WGN26	6.3333333335001	0.636524765144617	1116	5.08441321985474	7.58225344714545
87	WGN26	8.33333333350011	0.636524765144613	1116	7.08441321985476	9.58225344714545
88	WGN26	7.83333333350011	0.636524765144617	1116	6.58441321985476	9.08225344714547
89	WGN26	8.66666666650007	0.636524765144607	1116	7.41774655285473	9.9155867801454
90	WGN26	8.16666666650011	0.636524765144619	1116	6.91774655285475	9.41558678014546
91	WGN26	7.83333333350009	0.636524765144611	1116	6.58441321985474	9.08225344714543
