plantID3	famID	emmean	SE	df	lower.CL	upper.CL
22	WGN26	7.34791666666668	0.377293711140617	191	6.6037191624636	8.09211417086975
23	WGN26	5.55208333333335	0.377293711140616	191	4.80788582913028	6.29628083753642
24	WGN26	6.55208333333333	0.377293711140615	191	5.80788582913025	7.2962808375364
31	WGN26	6.60000000000001	0.266440239821543	191	6.07445675440756	7.12554324559246
35	WGN26	6.75208333333333	0.377293711140619	191	6.00788582913025	7.49628083753641
38	WGN26	6.75208333333334	0.377293711140617	191	6.00788582913026	7.49628083753642
39	WGN26	6.95000000000002	0.266440239821543	191	6.42445675440757	7.47554324559247
42	WGN26	7.40000000000001	0.266440239821543	191	6.87445675440756	7.92554324559246
43	WGN26	5.64791666666667	0.377293711140618	191	4.90371916246359	6.39211417086975
44	WGN26	7.55000000000001	0.266440239821541	191	7.02445675440755	8.07554324559245
46	WGN26	6.44791666666669	0.37729371114062	191	5.70371916246361	7.19211417086977
50	WGN26	7.15208333333335	0.37729371114062	191	6.40788582913027	7.89628083753643
51	WGN26	6.05000000000001	0.266440239821541	191	5.52445675440756	6.57554324559246
52	WGN26	6.65208333333333	0.377293711140615	191	5.90788582913026	7.3962808375364
53	WGN26	6.85208333333336	0.377293711140621	191	6.10788582913027	7.59628083753644
55	WGN26	6.3	0.266440239821542	191	5.77445675440755	6.82554324559245
57	WGN26	6.55208333333334	0.377293711140618	191	5.80788582913026	7.29628083753642
58	WGN26	7.74791666666668	0.377293711140618	191	7.0037191624636	8.49211417086976
60	WGN26	6.64791666666667	0.377293711140616	191	5.9037191624636	7.39211417086974
62	WGN26	7.05208333333334	0.377293711140619	191	6.30788582913026	7.79628083753642
66	WGN26	6.55208333333334	0.377293711140618	191	5.80788582913026	7.29628083753642
69	WGN26	6.25	0.266440239821542	191	5.72445675440755	6.77554324559245
70	WGN26	7.34791666666668	0.377293711140618	191	6.6037191624636	8.09211417086976
75	WGN26	6.95000000000002	0.266440239821543	191	6.42445675440757	7.47554324559247
77	WGN26	5.65208333333334	0.377293711140619	191	4.90788582913026	6.39628083753642
81	WGN26	6.45208333333334	0.377293711140619	191	5.70788582913026	7.19628083753642
82	WGN26	6.25208333333334	0.377293711140621	191	5.50788582913026	6.99628083753643
83	WGN26	6.75208333333333	0.377293711140619	191	6.00788582913025	7.49628083753642
85	WGN26	6.95208333333334	0.37729371114062	191	6.20788582913026	7.69628083753642
87	WGN26	5.75208333333333	0.377293711140617	191	5.00788582913026	6.49628083753641
88	WGN26	5.85208333333334	0.377293711140619	191	5.10788582913025	6.59628083753642
93	WGN26	5.7	0.26644023982154	191	5.17445675440756	6.22554324559245
94	WGN26	7.05208333333332	0.377293711140617	191	6.30788582913025	7.7962808375364
95	WGN26	6.25208333333334	0.377293711140617	191	5.50788582913026	6.99628083753641
97	WGN26	6.05208333333335	0.37729371114062	191	5.30788582913027	6.79628083753643
98	WGN26	6.55208333333334	0.37729371114062	191	5.80788582913026	7.29628083753643
99	WGN26	7.04791666666668	0.377293711140619	191	6.3037191624636	7.79211417086976
100	WGN26	6.05208333333334	0.377293711140615	191	5.30788582913027	6.79628083753641
105	WGN26	6.75000000000002	0.266440239821541	191	6.22445675440757	7.27554324559247
108	WGN26	6.95208333333334	0.377293711140616	191	6.20788582913026	7.69628083753641
109	WGN26	6.64791666666667	0.377293711140618	191	5.90371916246359	7.39211417086975
111	WGN26	7.65208333333335	0.377293711140619	191	6.90788582913027	8.39628083753643
112	WGN26	6.75208333333334	0.377293711140623	191	6.00788582913025	7.49628083753643
115	WGN26	6.05208333333335	0.377293711140611	191	5.30788582913028	6.79628083753641
117	WGN26	6.15208333333334	0.377293711140618	191	5.40788582913026	6.89628083753642
118	WGN26	6.65	0.266440239821539	191	6.12445675440756	7.17554324559245
121	WGN26	6.00000000000001	0.266440239821542	191	5.47445675440756	6.52554324559246
123	WGN26	6.15208333333335	0.377293711140618	191	5.40788582913027	6.89628083753643
125	WGN26	5.75208333333334	0.377293711140618	191	5.00788582913027	6.49628083753642
126	WGN26	5.94791666666668	0.377293711140618	191	5.2037191624636	6.69211417086975
127	WGN26	5.45208333333334	0.377293711140619	191	4.70788582913026	6.19628083753642
128	WGN26	7.24791666666665	0.377293711140618	191	6.50371916246357	7.99211417086972
130	WGN26	7.35208333333334	0.377293711140617	191	6.60788582913027	8.09628083753642
1	WGN36	7.14791666666664	0.377293711140622	191	6.40371916246355	7.89211417086972
2	WGN36	5.95208333333336	0.377293711140615	191	5.20788582913028	6.69628083753643
4	WGN36	6.30000000000001	0.266440239821542	191	5.77445675440756	6.82554324559246
8	WGN36	6.25000000000001	0.266440239821541	191	5.72445675440756	6.77554324559246
11	WGN36	6.35208333333334	0.377293711140618	191	5.60788582913026	7.09628083753642
13	WGN36	6.34791666666669	0.377293711140617	191	5.60371916246361	7.09211417086976
15	WGN36	5.95000000000001	0.266440239821543	191	5.42445675440756	6.47554324559246
16	WGN36	6.14791666666667	0.377293711140619	191	5.40371916246359	6.89211417086975
17	WGN36	6.15000000000002	0.266440239821542	191	5.62445675440757	6.67554324559247
20	WGN36	7.25	0.266440239821541	191	6.72445675440756	7.77554324559245
21	WGN36	6.05208333333335	0.377293711140616	191	5.30788582913027	6.79628083753642
22	WGN36	6.40000000000003	0.266440239821541	191	5.87445675440758	6.92554324559247
24	WGN36	6.65208333333335	0.37729371114062	191	5.90788582913027	7.39628083753643
26	WGN36	6.35000000000002	0.266440239821542	191	5.82445675440757	6.87554324559247
28	WGN36	6.15208333333335	0.377293711140618	191	5.40788582913027	6.89628083753643
30	WGN36	6.35000000000002	0.266440239821542	191	5.82445675440757	6.87554324559247
31	WGN36	6.05208333333335	0.37729371114062	191	5.30788582913027	6.79628083753643
32	WGN36	6.25208333333335	0.377293711140618	191	5.50788582913027	6.99628083753642
33	WGN36	5.44791666666666	0.377293711140619	191	4.70371916246358	6.19211417086974
34	WGN36	7.35208333333335	0.377293711140619	191	6.60788582913027	8.09628083753643
36	WGN36	5.75208333333333	0.37729371114062	191	5.00788582913025	6.49628083753641
37	WGN36	7.14791666666669	0.377293711140617	191	6.40371916246361	7.89211417086977
39	WGN36	6.20000000000002	0.266440239821541	191	5.67445675440757	6.72554324559247
42	WGN36	6.95208333333335	0.377293711140616	191	6.20788582913027	7.69628083753643
43	WGN36	6.94791666666669	0.377293711140615	191	6.20371916246362	7.69211417086976
46	WGN36	5.8	0.266440239821543	191	5.27445675440755	6.32554324559246
49	WGN36	6.15208333333335	0.37729371114062	191	5.40788582913026	6.89628083753643
51	WGN36	5.55208333333333	0.377293711140619	191	4.80788582913025	6.29628083753641
52	WGN36	7.15208333333334	0.377293711140622	191	6.40788582913026	7.89628083753643
55	WGN36	6.04791666666668	0.377293711140618	191	5.3037191624636	6.79211417086976
56	WGN36	6.65208333333335	0.377293711140618	191	5.90788582913027	7.39628083753643
57	WGN36	6.80000000000003	0.266440239821541	191	6.27445675440758	7.32554324559248
58	WGN36	5.70000000000003	0.266440239821541	191	5.17445675440758	6.22554324559248
59	WGN36	6.80000000000002	0.266440239821542	191	6.27445675440757	7.32554324559247
60	WGN36	5.94791666666668	0.377293711140619	191	5.2037191624636	6.69211417086976
62	WGN36	6.50000000000002	0.266440239821541	191	5.97445675440757	7.02554324559247
68	WGN36	6.85208333333335	0.377293711140617	191	6.10788582913027	7.59628083753642
69	WGN36	6.75208333333337	0.377293711140615	191	6.0078858291303	7.49628083753644
71	WGN36	6.75208333333335	0.377293711140617	191	6.00788582913028	7.49628083753643
74	WGN36	6.45208333333335	0.377293711140615	191	5.70788582913028	7.19628083753642
76	WGN36	6.35208333333336	0.377293711140616	191	5.60788582913028	7.09628083753643
78	WGN36	5.55208333333337	0.377293711140616	191	4.80788582913029	6.29628083753644
81	WGN36	7.00000000000002	0.266440239821541	191	6.47445675440757	7.52554324559247
82	WGN36	4.95208333333334	0.377293711140617	191	4.20788582913026	5.69628083753642
84	WGN36	5.75208333333335	0.377293711140618	191	5.00788582913027	6.49628083753643
89	WGN36	5.85208333333336	0.37729371114062	191	5.10788582913027	6.59628083753644
92	WGN36	6.25208333333335	0.377293711140618	191	5.50788582913027	6.99628083753643
95	WGN36	5.35208333333335	0.377293711140617	191	4.60788582913028	6.09628083753643
96	WGN36	7.35000000000001	0.266440239821543	191	6.82445675440756	7.87554324559246
98	WGN36	5.74791666666669	0.377293711140617	191	5.00371916246361	6.49211417086976
105	WGN36	5.85208333333336	0.377293711140616	191	5.10788582913028	6.59628083753643
109	WGN36	6.45208333333335	0.377293711140618	191	5.70788582913027	7.19628083753643
118	WGN36	6.24791666666668	0.377293711140618	191	5.5037191624636	6.99211417086976
120	WGN36	6.00000000000002	0.266440239821541	191	5.47445675440757	6.52554324559247
121	WGN36	6.44791666666669	0.377293711140614	191	5.70371916246362	7.19211417086976
122	WGN36	5.95000000000002	0.266440239821542	191	5.42445675440756	6.47554324559247
123	WGN36	5.60000000000001	0.266440239821544	191	5.07445675440755	6.12554324559246
124	WGN36	5.95208333333335	0.377293711140618	191	5.20788582913028	6.69628083753643
125	WGN36	6.45208333333334	0.37729371114062	191	5.70788582913026	7.19628083753642
126	WGN36	6.85000000000003	0.266440239821543	191	6.32445675440757	7.37554324559248
127	WGN36	6.15208333333335	0.377293711140617	191	5.40788582913027	6.89628083753643
128	WGN36	5.35208333333335	0.377293711140617	191	4.60788582913028	6.09628083753643
129	WGN36	7.05208333333338	0.377293711140614	191	6.30788582913031	7.79628083753645
130	WGN36	6.85208333333335	0.377293711140616	191	6.10788582913028	7.59628083753642
1	WGN38	6.10000000000002	0.266440239821546	191	5.57445675440756	6.62554324559248
3	WGN38	6.35208333333334	0.37729371114062	191	5.60788582913026	7.09628083753642
5	WGN38	6.75208333333333	0.377293711140617	191	6.00788582913026	7.49628083753641
6	WGN38	6.35208333333334	0.377293711140617	191	5.60788582913026	7.09628083753641
10	WGN38	7.45208333333334	0.377293711140618	191	6.70788582913026	8.19628083753641
20	WGN38	5.45208333333333	0.377293711140617	191	4.70788582913026	6.19628083753641
22	WGN38	5.85208333333335	0.377293711140619	191	5.10788582913027	6.59628083753643
23	WGN38	6.25208333333335	0.377293711140619	191	5.50788582913026	6.99628083753643
26	WGN38	6.45208333333335	0.377293711140619	191	5.70788582913027	7.19628083753643
28	WGN38	6.10000000000001	0.266440239821543	191	5.57445675440755	6.62554324559246
32	WGN38	6.05208333333335	0.377293711140616	191	5.30788582913027	6.79628083753642
33	WGN38	5.55208333333334	0.377293711140618	191	4.80788582913027	6.29628083753642
35	WGN38	5.84791666666668	0.377293711140615	191	5.10371916246361	6.59211417086976
38	WGN38	6.00000000000001	0.266440239821541	191	5.47445675440756	6.52554324559246
39	WGN38	5.95208333333335	0.377293711140619	191	5.20788582913027	6.69628083753643
46	WGN38	6.95208333333334	0.377293711140618	191	6.20788582913026	7.69628083753642
48	WGN38	7.24791666666667	0.377293711140617	191	6.5037191624636	7.99211417086975
52	WGN38	6.75000000000001	0.266440239821542	191	6.22445675440756	7.27554324559246
53	WGN38	5.75208333333334	0.37729371114062	191	5.00788582913026	6.49628083753643
59	WGN38	6.25000000000001	0.266440239821541	191	5.72445675440756	6.77554324559246
61	WGN38	5.35208333333334	0.377293711140618	191	4.60788582913026	6.09628083753642
65	WGN38	7.64791666666666	0.377293711140617	191	6.90371916246359	8.39211417086974
66	WGN38	5.95208333333334	0.377293711140617	191	5.20788582913027	6.69628083753642
67	WGN38	6.05000000000001	0.266440239821542	191	5.52445675440756	6.57554324559246
72	WGN38	6.25000000000001	0.266440239821543	191	5.72445675440756	6.77554324559246
73	WGN38	6.05000000000001	0.266440239821541	191	5.52445675440756	6.57554324559246
77	WGN38	5.30000000000001	0.266440239821541	191	4.77445675440756	5.82554324559246
78	WGN38	5.75	0.266440239821542	191	5.22445675440755	6.27554324559245
81	WGN38	6.75208333333334	0.377293711140618	191	6.00788582913026	7.49628083753642
82	WGN38	6.15000000000001	0.266440239821542	191	5.62445675440756	6.67554324559246
83	WGN38	5.34791666666669	0.37729371114062	191	4.60371916246361	6.09211417086977
84	WGN38	6.45000000000001	0.266440239821542	191	5.92445675440756	6.97554324559246
86	WGN38	5.80000000000001	0.266440239821541	191	5.27445675440756	6.32554324559245
89	WGN38	6.45208333333335	0.377293711140618	191	5.70788582913027	7.19628083753643
90	WGN38	5.85000000000001	0.266440239821542	191	5.32445675440756	6.37554324559246
92	WGN38	5.64791666666667	0.377293711140618	191	4.9037191624636	6.39211417086975
93	WGN38	5.45208333333333	0.377293711140617	191	4.70788582913026	6.19628083753641
94	WGN38	5.6	0.266440239821543	191	5.07445675440755	6.12554324559246
96	WGN38	5.65	0.266440239821542	191	5.12445675440755	6.17554324559246
97	WGN38	5.55208333333335	0.377293711140617	191	4.80788582913027	6.29628083753642
98	WGN38	6.10000000000001	0.266440239821543	191	5.57445675440756	6.62554324559246
99	WGN38	6.14791666666668	0.377293711140616	191	5.4037191624636	6.89211417086975
100	WGN38	6.35208333333334	0.377293711140619	191	5.60788582913027	7.09628083753642
101	WGN38	5.85208333333334	0.377293711140618	191	5.10788582913027	6.59628083753642
104	WGN38	6.85	0.266440239821541	191	6.32445675440755	7.37554324559245
106	WGN38	5.85208333333335	0.377293711140615	191	5.10788582913028	6.59628083753642
107	WGN38	6.75000000000001	0.266440239821542	191	6.22445675440756	7.27554324559246
109	WGN38	6.25208333333334	0.377293711140613	191	5.50788582913027	6.99628083753641
110	WGN38	6.15000000000001	0.266440239821542	191	5.62445675440756	6.67554324559246
111	WGN38	5.45208333333334	0.377293711140618	191	4.70788582913026	6.19628083753642
113	WGN38	6.00000000000001	0.266440239821541	191	5.47445675440756	6.52554324559246
2	WGN39	7.00000000000002	0.266440239821542	191	6.47445675440757	7.52554324559248
4	WGN39	6.40000000000004	0.266440239821541	191	5.87445675440759	6.92554324559249
7	WGN39	7.35208333333335	0.377293711140616	191	6.60788582913028	8.09628083753643
8	WGN39	7.65000000000002	0.266440239821541	191	7.12445675440757	8.17554324559247
9	WGN39	7.15208333333336	0.37729371114062	191	6.40788582913028	7.89628083753644
12	WGN39	6.95208333333336	0.377293711140616	191	6.20788582913028	7.69628083753643
15	WGN39	6.65208333333336	0.377293711140617	191	5.90788582913028	7.39628083753643
18	WGN39	7.35208333333334	0.37729371114062	191	6.60788582913026	8.09628083753642
19	WGN39	7.15208333333337	0.377293711140618	191	6.40788582913029	7.89628083753644
24	WGN39	7.59999999999999	0.266440239821543	191	7.07445675440754	8.12554324559244
31	WGN39	6.95208333333334	0.37729371114062	191	6.20788582913026	7.69628083753642
32	WGN39	7.25208333333336	0.377293711140618	191	6.50788582913028	7.99628083753644
41	WGN39	6.90000000000003	0.266440239821543	191	6.37445675440757	7.42554324559248
42	WGN39	7.45208333333336	0.377293711140619	191	6.70788582913028	8.19628083753644
43	WGN39	7.35208333333337	0.377293711140618	191	6.60788582913029	8.09628083753645
45	WGN39	6.55208333333336	0.377293711140618	191	5.80788582913028	7.29628083753644
47	WGN39	6.05208333333336	0.377293711140618	191	5.30788582913028	6.79628083753643
49	WGN39	6.3479166666667	0.377293711140617	191	5.60371916246362	7.09211417086977
51	WGN39	7.3479166666667	0.377293711140617	191	6.60371916246362	8.09211417086977
56	WGN39	7.05208333333336	0.37729371114062	191	6.30788582913028	7.79628083753644
58	WGN39	6.05208333333335	0.37729371114062	191	5.30788582913027	6.79628083753643
67	WGN39	7.40000000000002	0.266440239821542	191	6.87445675440757	7.92554324559248
68	WGN39	6.4479166666667	0.377293711140617	191	5.70371916246362	7.19211417086977
69	WGN39	6.45000000000003	0.266440239821542	191	5.92445675440758	6.97554324559248
73	WGN39	6.75208333333336	0.377293711140618	191	6.00788582913028	7.49628083753644
74	WGN39	7.15208333333336	0.377293711140618	191	6.40788582913028	7.89628083753644
75	WGN39	6.45000000000003	0.266440239821542	191	5.92445675440758	6.97554324559248
76	WGN39	7.05208333333336	0.37729371114062	191	6.30788582913028	7.79628083753644
78	WGN39	6.05208333333337	0.377293711140617	191	5.30788582913029	6.79628083753644
79	WGN39	6.75208333333336	0.377293711140618	191	6.00788582913028	7.49628083753644
81	WGN39	6.84791666666669	0.377293711140618	191	6.10371916246362	7.59211417086977
84	WGN39	6.84791666666669	0.377293711140617	191	6.10371916246362	7.59211417086977
86	WGN39	6.94791666666669	0.377293711140617	191	6.20371916246362	7.69211417086977
90	WGN39	6.35208333333336	0.377293711140619	191	5.60788582913028	7.09628083753643
98	WGN39	6.95000000000003	0.266440239821543	191	6.42445675440758	7.47554324559248
102	WGN39	6.95208333333336	0.37729371114062	191	6.20788582913028	7.69628083753644
107	WGN39	7.05208333333336	0.377293711140619	191	6.30788582913028	7.79628083753644
108	WGN39	8.30000000000003	0.266440239821542	191	7.77445675440758	8.82554324559248
110	WGN39	5.85208333333336	0.377293711140618	191	5.10788582913028	6.59628083753644
112	WGN39	7.75000000000003	0.266440239821541	191	7.22445675440758	8.27554324559248
115	WGN39	7.25000000000003	0.266440239821542	191	6.72445675440758	7.77554324559248
118	WGN39	6.90000000000003	0.266440239821542	191	6.37445675440758	7.42554324559248
122	WGN39	6.90000000000003	0.266440239821542	191	6.37445675440758	7.42554324559248
125	WGN39	6.55000000000003	0.266440239821542	191	6.02445675440758	7.07554324559248
130	WGN39	7.15208333333334	0.377293711140624	191	6.40788582913025	7.89628083753643
1	WGN45	5.55208333333334	0.377293711140618	191	4.80788582913026	6.29628083753642
4	WGN45	5.7	0.266440239821542	191	5.17445675440755	6.22554324559245
5	WGN45	6.44999999999999	0.266440239821541	191	5.92445675440754	6.97554324559244
6	WGN45	5.75208333333333	0.377293711140618	191	5.00788582913025	6.49628083753641
9	WGN45	6.65208333333333	0.377293711140618	191	5.90788582913025	7.39628083753641
11	WGN45	5.85208333333334	0.377293711140619	191	5.10788582913026	6.59628083753642
12	WGN45	6.25208333333334	0.377293711140619	191	5.50788582913026	6.99628083753642
13	WGN45	5.85	0.266440239821541	191	5.32445675440755	6.37554324559245
14	WGN45	5.75208333333333	0.377293711140614	191	5.00788582913026	6.4962808375364
15	WGN45	6.65208333333333	0.377293711140618	191	5.90788582913025	7.39628083753641
16	WGN45	5.45208333333333	0.377293711140616	191	4.70788582913026	6.19628083753641
17	WGN45	6.04791666666668	0.377293711140621	191	5.3037191624636	6.79211417086977
18	WGN45	6.05208333333333	0.377293711140621	191	5.30788582913025	6.79628083753642
20	WGN45	5.95208333333331	0.377293711140617	191	5.20788582913023	6.69628083753638
22	WGN45	5.75208333333333	0.377293711140619	191	5.00788582913025	6.49628083753641
28	WGN45	5.85208333333334	0.377293711140617	191	5.10788582913026	6.59628083753641
29	WGN45	8.05208333333334	0.377293711140619	191	7.30788582913027	8.79628083753642
31	WGN45	6.25208333333333	0.377293711140618	191	5.50788582913026	6.99628083753641
32	WGN45	6.65208333333334	0.377293711140619	191	5.90788582913026	7.39628083753642
34	WGN45	5.75208333333334	0.377293711140619	191	5.00788582913026	6.49628083753642
37	WGN45	6.45208333333334	0.37729371114062	191	5.70788582913026	7.19628083753642
40	WGN45	5.45208333333334	0.377293711140617	191	4.70788582913026	6.19628083753641
41	WGN45	5.6	0.266440239821543	191	5.07445675440754	6.12554324559245
43	WGN45	6.05208333333334	0.377293711140619	191	5.30788582913026	6.79628083753642
46	WGN45	5.7	0.266440239821542	191	5.17445675440755	6.22554324559245
47	WGN45	6.05208333333333	0.377293711140617	191	5.30788582913025	6.7962808375364
48	WGN45	5.05208333333334	0.377293711140618	191	4.30788582913026	5.79628083753642
49	WGN45	6.55208333333333	0.377293711140618	191	5.80788582913025	7.29628083753641
50	WGN45	6.15	0.266440239821541	191	5.62445675440755	6.67554324559245
53	WGN45	6.65208333333333	0.377293711140618	191	5.90788582913025	7.39628083753641
56	WGN45	6.25208333333334	0.377293711140619	191	5.50788582913026	6.99628083753642
58	WGN45	5.99999999999999	0.266440239821542	191	5.47445675440754	6.52554324559245
59	WGN45	5.35208333333334	0.377293711140617	191	4.60788582913026	6.09628083753641
61	WGN45	5.85208333333333	0.377293711140618	191	5.10788582913025	6.59628083753641
62	WGN45	5.25208333333333	0.377293711140617	191	4.50788582913026	5.99628083753641
64	WGN45	5.95208333333333	0.377293711140618	191	5.20788582913026	6.69628083753641
66	WGN45	5.54791666666667	0.377293711140618	191	4.80371916246359	6.29211417086974
68	WGN45	6.44791666666667	0.377293711140619	191	5.70371916246359	7.19211417086975
71	WGN45	6.44791666666667	0.377293711140618	191	5.70371916246359	7.19211417086975
