plantID3	famID	emmean	SE	df	lower.CL	upper.CL
2	WGN15	7.84999999999996	0.269376398908259	1136	7.32146884039518	8.37853115960474
3	WGN15	8.64999999999985	0.26937639890825	1136	8.12146884039508	9.17853115960462
4	WGN15	6.94999999999987	0.269376398908245	1136	6.42146884039511	7.47853115960462
5	WGN15	8.39999999999994	0.269376398908257	1136	7.87146884039517	8.92853115960472
7	WGN15	7.49999999999986	0.269376398908247	1136	6.9714688403951	8.02853115960462
8	WGN15	9.29999999999997	0.269376398908256	1136	8.77146884039519	9.82853115960475
9	WGN15	7.7499999999999	0.269376398908253	1136	7.22146884039513	8.27853115960467
10	WGN15	7.69999999999991	0.269376398908257	1136	7.17146884039513	8.22853115960469
11	WGN15	7.49999999999986	0.269376398908252	1136	6.97146884039509	8.02853115960463
12	WGN15	8.74999999999993	0.269376398908253	1136	8.22146884039516	9.27853115960471
13	WGN15	8.84999999999974	0.26937639890824	1136	8.32146884039499	9.37853115960448
14	WGN15	8.14999999999991	0.269376398908251	1136	7.62146884039514	8.67853115960467
15	WGN15	7.74999999999989	0.269376398908255	1136	7.22146884039511	8.27853115960466
16	WGN15	7.59999999999984	0.269376398908243	1136	7.07146884039508	8.12853115960459
17	WGN15	7.35334212840795	0.381039510871482	1136	6.60572186415188	8.10096239266403
18	WGN15	8.04999999999987	0.26937639890825	1136	7.5214688403951	8.57853115960464
19	WGN15	7.39999999999991	0.269376398908255	1136	6.87146884039513	7.92853115960468
20	WGN15	7.8499999999999	0.269376398908256	1136	7.32146884039512	8.37853115960467
21	WGN15	8.04999999999989	0.269376398908253	1136	7.52146884039512	8.57853115960466
22	WGN15	7.54999999999986	0.269376398908249	1136	7.0214688403951	8.07853115960463
23	WGN15	7.39999999999985	0.269376398908248	1136	6.87146884039509	7.92853115960461
24	WGN15	6.15334212840799	0.381039510871479	1136	5.40572186415192	6.90096239266407
25	WGN15	8.14999999999992	0.269376398908254	1136	7.62146884039515	8.67853115960469
26	WGN15	7.44999999999992	0.269376398908251	1136	6.92146884039515	7.97853115960469
27	WGN15	7.14999999999988	0.269376398908255	1136	6.62146884039511	7.67853115960466
28	WGN15	8.44999999999988	0.269376398908252	1136	7.92146884039511	8.97853115960465
29	WGN15	7.34999999999987	0.26937639890825	1136	6.82146884039511	7.87853115960464
30	WGN15	8.19999999999983	0.269376398908245	1136	7.67146884039507	8.72853115960458
31	WGN15	7.95334212840798	0.381039510871487	1136	7.20572186415189	8.70096239266407
32	WGN15	8.09999999999986	0.269376398908248	1136	7.5714688403951	8.62853115960462
33	WGN15	7.79999999999991	0.269376398908254	1136	7.27146884039514	8.32853115960469
34	WGN15	7.44999999999985	0.269376398908245	1136	6.9214688403951	7.97853115960461
